試合日,月,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2016-01-24,01,GSS東京サンビームズ,8,,三浦あゆみ,3,■,■,■,nan,nan,28,7,4,0.25,0.10714285714285714,2.33,0,0,0,-,0,-,15,0,1,6,10.0,32,20,0,62.5
2016-01-24,01,GSS東京サンビームズ,9,,秋満由紀子,3,■,■,■,nan,nan,31,7,2,0.22580645161290322,0.16129032258064516,2.33,0,0,0,-,0,-,6,1,0,3,25.8,0,0,0,-
2016-01-24,01,GSS東京サンビームズ,12,,百瀬彩夏,3,■,■,■,nan,nan,17,9,1,0.5294117647058824,0.47058823529411764,3.00,0,0,0,-,0,-,8,0,0,3,9.4,1,0,0,0.0
2016-01-24,01,GSS東京サンビームズ,15,,鈴木亜矢子,2,■,■,nan,nan,nan,4,0,1,0.0,-0.25,-,0,0,0,-,1,0.50,6,0,0,3,12.5,0,0,0,-
2016-01-24,01,GSS東京サンビームズ,16,,菊地めぐみ,1,nan,nan,■,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,2,2.00,2,0,0,1,12.5,0,0,0,-
2016-01-24,01,GSS東京サンビームズ,17,,石井礼,2,nan,□,□,nan,nan,6,1,1,0.16666666666666666,0.0,0.50,0,0,0,-,0,-,1,0,0,0,0.0,1,1,0,100.0
2016-01-24,01,GSS東京サンビームズ,18,,草野静奈,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2016-01-24,01,GSS東京サンビームズ,20,L,柴田由夏,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,3,0,33.3
2016-01-24,01,GSS東京サンビームズ,21,,山下真理,3,■,■,■,nan,nan,31,7,3,0.22580645161290322,0.12903225806451613,2.33,0,0,0,-,1,0.33,8,0,1,4,12.5,25,8,0,32.0
2016-01-24,01,GSS東京サンビームズ,24,,縄田香世子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-01-24,01,トヨタ自動車ヴァルキューレ,1,,野末夏子,3,■,■,■,nan,nan,27,12,1,0.4444444444444444,0.4074074074074074,4.00,0,0,0,-,0,-,15,2,0,8,24.0,17,12,0,70.6
2016-01-24,01,トヨタ自動車ヴァルキューレ,2,,高橋那依,2,■,■,nan,nan,nan,5,2,0,0.4,0.4,1.00,0,0,0,-,1,0.50,4,0,0,1,6.2,0,0,0,-
2016-01-24,01,トヨタ自動車ヴァルキューレ,3,,田口綾菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-01-24,01,トヨタ自動車ヴァルキューレ,4,,佐藤優花,3,■,■,■,nan,nan,33,11,1,0.3333333333333333,0.30303030303030304,3.67,4,0,0,0.0,1,0.33,10,0,0,5,12.5,10,3,0,30.0
2016-01-24,01,トヨタ自動車ヴァルキューレ,5,,権藤玲奈,3,■,■,■,nan,nan,34,11,4,0.3235294117647059,0.20588235294117646,3.67,0,0,0,-,1,0.33,8,1,2,3,19.4,0,0,0,-
2016-01-24,01,トヨタ自動車ヴァルキューレ,6,,佐藤仁美,1,nan,nan,■,nan,nan,3,2,0,0.6666666666666666,0.6666666666666666,2.00,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-
2016-01-24,01,トヨタ自動車ヴァルキューレ,7,,後藤真利,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,0,4,14.3,0,0,0,-
2016-01-24,01,トヨタ自動車ヴァルキューレ,8,,松尾妃七菜,3,■,■,■,nan,nan,2,1,0,0.5,0.5,0.33,0,0,0,-,1,0.33,14,3,1,7,29.6,1,0,0,0.0
2016-01-24,01,トヨタ自動車ヴァルキューレ,9,,廣田唯,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-01-24,01,トヨタ自動車ヴァルキューレ,10,L,浅野愛美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-01-24,01,トヨタ自動車ヴァルキューレ,11,L,大橋亜美,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,7,0,46.7
2016-01-24,01,トヨタ自動車ヴァルキューレ,13,,竹内碧,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-
2016-01-24,01,トヨタ自動車ヴァルキューレ,16,,梅木瞳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-01-24,01,トヨタ自動車ヴァルキューレ,18,,浅野美波,3,■,■,■,nan,nan,12,5,0,0.4166666666666667,0.4166666666666667,1.67,0,0,0,-,2,0.67,10,1,2,4,20.0,14,9,0,64.3
2016-01-30,01,プレステージ・インターナショナルアランマーレ,1,,伊藤セレナ,3,■,■,■,nan,nan,27,5,3,0.18518518518518517,0.07407407407407407,1.67,0,0,0,-,0,-,11,2,0,2,20.9,12,5,0,41.7
2016-01-30,01,プレステージ・インターナショナルアランマーレ,2,,佐藤綾,3,■,■,■,nan,nan,60,14,11,0.23333333333333334,0.05,4.67,13,2,1,15.4,0,-,8,1,0,2,16.2,0,0,0,-
2016-01-30,01,プレステージ・インターナショナルアランマーレ,3,,佐藤円,3,□,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,9,2,0,5,33.9,0,0,0,-
2016-01-30,01,プレステージ・インターナショナルアランマーレ,5,,中田香澄,3,■,■,■,nan,nan,28,6,0,0.21428571428571427,0.21428571428571427,2.00,0,0,0,-,1,0.33,13,2,0,6,23.8,36,16,0,44.4
2016-01-30,01,プレステージ・インターナショナルアランマーレ,7,,長島絵美,2,□,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-01-30,01,プレステージ・インターナショナルアランマーレ,9,,戸田さやか,3,■,■,■,nan,nan,6,3,0,0.5,0.5,1.00,0,0,0,-,0,-,6,0,0,2,8.3,0,0,0,-
2016-01-30,01,プレステージ・インターナショナルアランマーレ,10,,三澤未憂,3,□,□,□,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,3,1,0,33.3
2016-01-30,01,プレステージ・インターナショナルアランマーレ,11,L,森寿実子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,8,0,66.7
2016-01-30,01,プレステージ・インターナショナルアランマーレ,12,,佐藤梨夏,3,■,■,■,nan,nan,11,2,0,0.18181818181818182,0.18181818181818182,0.67,0,0,0,-,1,0.33,7,0,1,2,7.1,2,1,0,50.0
2016-01-30,01,プレステージ・インターナショナルアランマーレ,18,,佐藤千咲,3,■,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-
2016-01-30,01,群馬銀行グリーンウイングス,1,,須崎杏,3,■,■,■,nan,nan,12,2,1,0.16666666666666666,0.08333333333333333,0.67,0,0,0,-,1,0.33,4,0,0,1,6.2,1,1,0,100.0
2016-01-30,01,群馬銀行グリーンウイングス,2,,松尾由紀子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,3,12.5,0,0,0,-
2016-01-30,01,群馬銀行グリーンウイングス,3,,佐藤智美,3,■,■,■,nan,nan,57,16,5,0.2807017543859649,0.19298245614035087,5.33,0,0,0,-,0,-,11,0,2,6,13.6,17,8,0,47.1
2016-01-30,01,群馬銀行グリーンウイングス,4,,小宮眸,2,nan,□,■,nan,nan,8,4,1,0.5,0.375,2.00,0,0,0,-,1,0.50,7,0,1,3,10.7,0,0,0,-
2016-01-30,01,群馬銀行グリーンウイングス,6,,矢萩ももこ,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,17,2,1,7,20.9,0,0,0,-
2016-01-30,01,群馬銀行グリーンウイングス,7,,鬼頭朋子,2,■,■,nan,nan,nan,9,3,0,0.3333333333333333,0.3333333333333333,1.50,0,0,0,-,1,0.50,4,0,0,2,12.5,2,2,0,100.0
2016-01-30,01,群馬銀行グリーンウイングス,8,L,谷内真美,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,12,0,66.7
2016-01-30,01,群馬銀行グリーンウイングス,9,,丸山佳穂,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-01-30,01,群馬銀行グリーンウイングス,10,,柿沼杏奈,3,■,■,■,nan,nan,30,9,1,0.3,0.26666666666666666,3.00,0,0,0,-,0,-,11,0,1,6,13.6,15,6,0,40.0
2016-01-30,01,群馬銀行グリーンウイングス,11,,齋藤朱音,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-
2016-01-30,01,群馬銀行グリーンウイングス,15,,寺坂茜,3,■,■,■,nan,nan,26,12,2,0.46153846153846156,0.38461538461538464,4.00,6,3,1,50.0,1,0.33,10,0,3,4,10.0,4,2,0,50.0
2016-01-30,01,トヨタ自動車ヴァルキューレ,1,,野末夏子,5,■,■,■,■,■,38,14,3,0.3684210526315789,0.2894736842105263,2.80,0,0,0,-,1,0.20,25,2,1,12,18.4,56,46,0,82.1
2016-01-30,01,トヨタ自動車ヴァルキューレ,2,,高橋那依,5,■,■,■,■,□,13,6,0,0.46153846153846156,0.46153846153846156,1.20,0,0,0,-,1,0.20,8,1,0,1,13.1,0,0,0,-
2016-01-30,01,トヨタ自動車ヴァルキューレ,3,,田口綾菜,3,nan,□,□,□,nan,7,3,1,0.42857142857142855,0.2857142857142857,1.00,0,0,0,-,0,-,1,0,0,1,25.0,3,3,0,100.0
2016-01-30,01,トヨタ自動車ヴァルキューレ,4,,佐藤優花,5,■,■,■,■,■,66,23,3,0.3484848484848485,0.30303030303030304,4.60,2,0,2,0.0,1,0.20,16,1,0,5,12.8,6,3,0,50.0
2016-01-30,01,トヨタ自動車ヴァルキューレ,5,,権藤玲奈,5,■,■,■,■,■,55,14,2,0.2545454545454545,0.21818181818181817,2.80,0,0,0,-,3,0.60,10,0,0,1,2.5,4,2,0,50.0
2016-01-30,01,トヨタ自動車ヴァルキューレ,6,,佐藤仁美,2,nan,nan,nan,□,■,3,2,1,0.6666666666666666,0.3333333333333333,1.00,0,0,0,-,0,-,7,0,0,0,0.0,0,0,0,-
2016-01-30,01,トヨタ自動車ヴァルキューレ,7,,後藤真利,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-
2016-01-30,01,トヨタ自動車ヴァルキューレ,8,,松尾妃七菜,5,■,■,■,■,■,2,0,2,0.0,-1.0,-,0,0,0,-,2,0.40,15,0,0,0,0.0,1,0,0,0.0
2016-01-30,01,トヨタ自動車ヴァルキューレ,9,,廣田唯,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-01-30,01,トヨタ自動車ヴァルキューレ,10,L,浅野愛美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-01-30,01,トヨタ自動車ヴァルキューレ,11,L,大橋亜美,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,11,0,91.7
2016-01-30,01,トヨタ自動車ヴァルキューレ,13,,竹内碧,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2016-01-30,01,トヨタ自動車ヴァルキューレ,16,,梅木瞳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-01-30,01,トヨタ自動車ヴァルキューレ,18,,浅野美波,5,■,■,■,■,■,25,10,1,0.4,0.36,2.00,0,0,0,-,4,0.80,17,0,2,5,7.4,17,10,0,58.8
2016-01-30,01,ブレス浜松,1,,中村英里子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,2,0,66.7
2016-01-30,01,ブレス浜松,3,,和途綾香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-01-30,01,ブレス浜松,5,,菅井美貴,5,■,■,■,■,■,9,2,0,0.2222222222222222,0.2222222222222222,0.40,0,0,0,-,1,0.20,16,1,1,3,9.7,6,4,0,66.7
2016-01-30,01,ブレス浜松,6,,柴小屋志織,5,■,■,■,■,■,32,13,2,0.40625,0.34375,2.60,0,0,0,-,4,0.80,19,1,0,2,6.8,1,0,0,0.0
2016-01-30,01,ブレス浜松,7,L,徳田亜留美,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,17,0,81.0
2016-01-30,01,ブレス浜松,8,,菅原麻衣,5,■,■,■,■,■,32,11,0,0.34375,0.34375,2.20,0,0,0,-,2,0.40,19,1,0,4,10.5,0,0,0,-
2016-01-30,01,ブレス浜松,9,,山内佑里子,5,■,■,■,■,■,28,9,2,0.32142857142857145,0.25,1.80,0,0,0,-,3,0.60,13,0,0,2,3.8,54,40,0,74.1
2016-01-30,01,ブレス浜松,10,,多田遥,5,■,■,■,■,■,43,15,4,0.3488372093023256,0.2558139534883721,3.00,0,0,0,-,1,0.20,20,0,1,2,2.5,16,8,0,50.0
2016-01-30,01,ブレス浜松,11,,高橋美佳子,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,4,16.7,0,0,0,-
2016-01-30,01,ブレス浜松,12,,山本莉来,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-01-30,01,ブレス浜松,14,,田中静香,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2016-01-30,01,ブレス浜松,17,,小野綾華,5,■,■,■,■,■,53,14,2,0.2641509433962264,0.22641509433962265,2.80,0,0,0,-,1,0.20,10,1,2,4,18.0,0,0,0,-
2016-01-31,01,GSS東京サンビームズ,1,,重松史乃,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-
2016-01-31,01,GSS東京サンビームズ,4,L,平岩沙紀,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,17,0,77.3
2016-01-31,01,GSS東京サンビームズ,6,,長岡藍,2,■,■,nan,nan,nan,20,6,2,0.3,0.2,3.00,1,0,0,0.0,1,0.50,4,0,0,1,6.2,2,0,0,0.0
2016-01-31,01,GSS東京サンビームズ,8,,三浦あゆみ,4,■,■,■,■,nan,25,6,4,0.24,0.08,1.50,0,0,0,-,1,0.25,22,0,3,6,6.8,51,35,0,68.6
2016-01-31,01,GSS東京サンビームズ,9,,秋満由紀子,4,■,■,■,■,nan,37,14,2,0.3783783783783784,0.32432432432432434,3.50,0,0,0,-,1,0.25,8,0,1,1,3.1,1,1,0,100.0
2016-01-31,01,GSS東京サンビームズ,12,,百瀬彩夏,4,■,■,■,■,nan,30,13,0,0.43333333333333335,0.43333333333333335,3.25,0,0,0,-,2,0.50,11,0,0,4,9.1,0,0,0,-
2016-01-31,01,GSS東京サンビームズ,15,,鈴木亜矢子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-01-31,01,GSS東京サンビームズ,16,,菊地めぐみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-01-31,01,GSS東京サンビームズ,17,,石井礼,3,□,□,nan,□,nan,5,1,0,0.2,0.2,0.33,0,0,0,-,0,-,1,0,0,0,0.0,5,4,0,80.0
2016-01-31,01,GSS東京サンビームズ,18,,草野静奈,4,■,■,■,■,nan,2,1,0,0.5,0.5,0.25,0,0,0,-,0,-,13,0,1,5,9.6,0,0,0,-
2016-01-31,01,GSS東京サンビームズ,20,L,柴田由夏,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-01-31,01,GSS東京サンビームズ,21,,山下真理,3,nan,□,■,■,nan,39,10,3,0.2564102564102564,0.1794871794871795,3.33,2,0,0,0.0,0,-,10,0,0,1,2.5,13,7,0,53.8
2016-01-31,01,GSS東京サンビームズ,22,,緑川友梨佳,1,nan,nan,□,nan,nan,4,0,1,0.0,-0.25,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-01-31,01,GSS東京サンビームズ,26,,財前実可子,4,■,■,■,■,nan,21,8,2,0.38095238095238093,0.2857142857142857,2.00,0,0,0,-,1,0.25,17,0,0,5,7.4,0,0,0,-
2016-01-31,01,ブレス浜松,1,,中村英里子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-01-31,01,ブレス浜松,3,,和途綾香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-01-31,01,ブレス浜松,5,,菅井美貴,4,■,■,■,■,nan,16,7,0,0.4375,0.4375,1.75,0,0,0,-,0,-,13,0,1,2,3.8,5,4,0,80.0
2016-01-31,01,ブレス浜松,6,,柴小屋志織,4,■,■,■,■,nan,27,9,0,0.3333333333333333,0.3333333333333333,2.25,1,0,0,0.0,2,0.50,15,2,0,5,19.0,0,0,0,-
2016-01-31,01,ブレス浜松,7,L,徳田亜留美,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,14,0,73.7
2016-01-31,01,ブレス浜松,8,,菅原麻衣,4,■,■,■,■,nan,27,8,3,0.2962962962962963,0.18518518518518517,2.00,0,0,0,-,1,0.25,18,4,0,9,30.3,1,1,0,100.0
2016-01-31,01,ブレス浜松,9,,山内佑里子,4,■,■,■,■,nan,40,16,3,0.4,0.325,4.00,0,0,0,-,1,0.25,7,0,1,1,3.6,52,38,0,73.1
2016-01-31,01,ブレス浜松,10,,多田遥,4,■,■,■,■,nan,48,11,0,0.22916666666666666,0.22916666666666666,2.75,0,0,0,-,1,0.25,16,0,0,3,4.7,7,3,0,42.9
2016-01-31,01,ブレス浜松,11,,高橋美佳子,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-
2016-01-31,01,ブレス浜松,12,,山本莉来,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-01-31,01,ブレス浜松,14,,田中静香,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2016-01-31,01,ブレス浜松,17,,小野綾華,4,■,■,■,■,nan,43,13,4,0.3023255813953488,0.20930232558139536,3.25,0,0,0,-,0,-,23,1,2,8,12.2,1,1,0,100.0
2016-01-31,01,トヨタ自動車ヴァルキューレ,1,,野末夏子,4,■,■,■,■,nan,30,9,3,0.3,0.2,2.25,0,0,0,-,1,0.25,9,0,0,4,11.1,24,9,0,37.5
2016-01-31,01,トヨタ自動車ヴァルキューレ,2,,高橋那依,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-01-31,01,トヨタ自動車ヴァルキューレ,3,,田口綾菜,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-01-31,01,トヨタ自動車ヴァルキューレ,4,,佐藤優花,4,■,■,■,■,nan,50,17,1,0.34,0.32,4.25,3,0,0,0.0,0,-,26,1,0,9,11.7,16,7,0,43.8
2016-01-31,01,トヨタ自動車ヴァルキューレ,5,,権藤玲奈,4,■,■,■,■,nan,50,17,1,0.34,0.32,4.25,0,0,0,-,0,-,18,2,0,10,23.9,0,0,0,-
2016-01-31,01,トヨタ自動車ヴァルキューレ,6,,佐藤仁美,4,■,■,■,■,nan,10,3,3,0.3,0.0,0.75,0,0,0,-,7,1.75,13,0,0,3,5.8,0,0,0,-
2016-01-31,01,トヨタ自動車ヴァルキューレ,7,,後藤真利,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-
2016-01-31,01,トヨタ自動車ヴァルキューレ,8,,松尾妃七菜,4,■,■,■,■,nan,3,2,0,0.6666666666666666,0.6666666666666666,0.50,0,0,0,-,0,-,13,0,0,4,7.7,1,0,0,0.0
2016-01-31,01,トヨタ自動車ヴァルキューレ,10,L,浅野愛美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-01-31,01,トヨタ自動車ヴァルキューレ,11,L,大橋亜美,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,8,0,42.1
2016-01-31,01,トヨタ自動車ヴァルキューレ,13,,竹内碧,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2016-01-31,01,トヨタ自動車ヴァルキューレ,16,,梅木瞳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-01-31,01,トヨタ自動車ヴァルキューレ,17,,下田梨生,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-01-31,01,トヨタ自動車ヴァルキューレ,18,,浅野美波,4,■,■,■,■,nan,16,10,1,0.625,0.5625,2.50,0,0,0,-,1,0.25,11,1,1,6,22.7,16,8,0,50.0
2016-01-31,01,群馬銀行グリーンウイングス,1,,須崎杏,4,■,■,■,■,nan,26,10,3,0.38461538461538464,0.2692307692307692,2.50,0,0,0,-,2,0.50,10,1,1,4,18.0,0,0,0,-
2016-01-31,01,群馬銀行グリーンウイングス,2,,松尾由紀子,4,□,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,3,15.0,0,0,0,-
2016-01-31,01,群馬銀行グリーンウイングス,3,,佐藤智美,4,■,■,■,■,nan,50,19,1,0.38,0.36,4.75,0,0,0,-,0,-,16,2,0,6,19.4,37,23,0,62.2
2016-01-31,01,群馬銀行グリーンウイングス,4,,小宮眸,4,□,■,■,■,nan,14,3,1,0.21428571428571427,0.14285714285714285,0.75,0,0,0,-,1,0.25,17,1,2,9,17.9,0,0,0,-
2016-01-31,01,群馬銀行グリーンウイングス,6,,矢萩ももこ,2,■,□,nan,nan,nan,1,1,0,1.0,1.0,0.50,0,0,0,-,0,-,5,0,1,3,15.0,0,0,0,-
2016-01-31,01,群馬銀行グリーンウイングス,7,,鬼頭朋子,1,■,nan,nan,nan,nan,4,2,1,0.5,0.25,2.00,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-
2016-01-31,01,群馬銀行グリーンウイングス,8,L,谷内真美,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,4,0,66.7
2016-01-31,01,群馬銀行グリーンウイングス,9,,丸山佳穂,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,2,16.7,0,0,0,-
2016-01-31,01,群馬銀行グリーンウイングス,10,,柿沼杏奈,4,■,■,■,■,nan,52,15,1,0.28846153846153844,0.2692307692307692,3.75,0,0,0,-,1,0.25,8,1,0,3,19.4,41,23,0,56.1
2016-01-31,01,群馬銀行グリーンウイングス,11,,齋藤朱音,4,□,□,□,□,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,0.25,5,0,0,3,15.0,5,1,0,20.0
2016-01-31,01,群馬銀行グリーンウイングス,15,,寺坂茜,4,■,■,■,■,nan,32,8,3,0.25,0.15625,2.00,2,0,1,0.0,0,-,13,1,2,4,13.8,0,0,0,-
2016-02-06,02,GSS東京サンビームズ,1,,重松史乃,3,■,■,■,nan,nan,5,3,1,0.6,0.4,1.00,0,0,0,-,0,-,17,3,3,5,22.6,0,0,0,-
2016-02-06,02,GSS東京サンビームズ,4,L,平岩沙紀,2,●,●,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,7,0,70.0
2016-02-06,02,GSS東京サンビームズ,6,,長岡藍,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-06,02,GSS東京サンビームズ,8,,三浦あゆみ,3,■,■,■,nan,nan,23,7,2,0.30434782608695654,0.21739130434782608,2.33,1,0,0,0.0,0,-,13,0,1,3,5.8,28,12,0,42.9
2016-02-06,02,GSS東京サンビームズ,9,,秋満由紀子,3,■,■,■,nan,nan,20,9,0,0.45,0.45,3.00,0,0,0,-,0,-,9,0,0,4,11.1,0,0,0,-
2016-02-06,02,GSS東京サンビームズ,12,,百瀬彩夏,3,■,■,■,nan,nan,28,12,2,0.42857142857142855,0.35714285714285715,4.00,0,0,0,-,1,0.33,4,0,0,1,6.2,0,0,0,-
2016-02-06,02,GSS東京サンビームズ,15,,鈴木亜矢子,1,nan,nan,□,nan,nan,3,1,0,0.3333333333333333,0.3333333333333333,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-06,02,GSS東京サンビームズ,16,,菊地めぐみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-06,02,GSS東京サンビームズ,17,,石井礼,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,1,0,33.3
2016-02-06,02,GSS東京サンビームズ,18,,草野静奈,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,3,18.8,0,0,0,-
2016-02-06,02,GSS東京サンビームズ,20,L,柴田由夏,2,nan,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,9,0,81.8
2016-02-06,02,GSS東京サンビームズ,21,,山下真理,3,■,■,■,nan,nan,40,13,4,0.325,0.225,4.33,0,0,0,-,0,-,13,1,1,6,17.7,5,2,0,40.0
2016-02-06,02,GSS東京サンビームズ,24,,縄田香世子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-06,02,GSS東京サンビームズ,26,,財前実可子,3,■,■,■,nan,nan,12,3,3,0.25,0.0,1.00,0,0,0,-,0,-,15,0,1,3,5.0,1,1,0,100.0
2016-02-06,02,群馬銀行グリーンウイングス,1,,須崎杏,3,■,■,■,nan,nan,17,7,0,0.4117647058823529,0.4117647058823529,2.33,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-
2016-02-06,02,群馬銀行グリーンウイングス,2,,松尾由紀子,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,1,1,2,26.0,2,0,0,0.0
2016-02-06,02,群馬銀行グリーンウイングス,3,,佐藤智美,3,■,■,■,nan,nan,36,10,1,0.2777777777777778,0.25,3.33,0,0,0,-,2,0.67,14,1,5,2,10.7,19,12,0,63.2
2016-02-06,02,群馬銀行グリーンウイングス,4,,小宮眸,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
