試合日,年月,月,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2018-01-27,2018-01,1,近畿クラブスフィーダ,33,,庄司練,3,■,■,□,,,8,5,0,0.625,0.625,1.67,0,0,0,-,0,-,6,0,0,2,8.3,0,0,0,-
2018-01-27,2018-01,1,近畿クラブスフィーダ,34,,谷口和也,3,■,■,■,,,3,1,0,0.3333333333333333,0.3333333333333333,0.33,0,0,0,-,0,-,9,0,1,1,0.0,0,0,0,-
2018-01-27,2018-01,1,近畿クラブスフィーダ,35,,瀧元一彰,3,□,□,□,,,0,0,0,,,-,0,0,0,-,0,-,5,0,1,0,-5.0,0,0,0,-
2018-01-27,2018-01,1,ヴィアティン三重,3,,野垣昂大,3,■,■,■,,,2,1,0,0.5,0.5,0.33,0,0,0,-,0,-,15,1,0,6,16.7,0,0,0,-
2018-01-27,2018-01,1,ヴィアティン三重,4,,石川和樹,2,□,□,,,,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-
2018-01-27,2018-01,1,ヴィアティン三重,6,,下井優輝,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-
2018-01-27,2018-01,1,ヴィアティン三重,7,,長屋裕介,2,,■,■,,,8,4,0,0.5,0.5,2.00,0,0,0,-,3,1.50,5,0,0,0,0.0,0,0,0,-
2018-01-27,2018-01,1,ヴィアティン三重,8,,長谷川博紀,3,■,■,■,,,17,8,0,0.4705882352941176,0.4705882352941176,2.67,0,0,0,-,5,1.67,7,0,1,0,-3.6,0,0,0,-
2018-01-27,2018-01,1,ヴィアティン三重,11,,前川将太,3,■,■,■,,,21,8,2,0.3809523809523809,0.2857142857142857,2.67,3,1,1,33.3,1,0.33,14,2,2,4,17.9,24,13,7,68.8
2018-01-27,2018-01,1,ヴィアティン三重,13,,吉田大輝,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-27,2018-01,1,ヴィアティン三重,15,,茶屋道康輔,2,■,,□,,,1,0,0,0.0,0.0,-,0,0,0,-,0,-,8,0,1,3,6.2,0,0,0,-
2018-01-27,2018-01,1,ヴィアティン三重,17,L,高野悠真,3,〇,〇,〇,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,6,3,35.7
2018-01-27,2018-01,1,ヴィアティン三重,18,L,亀田吉彦,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-27,2018-01,1,ヴィアティン三重,19,,中村有登,3,■,■,■,,,22,8,1,0.3636363636363637,0.3181818181818182,2.67,5,2,1,40.0,0,-,11,2,1,3,22.7,0,0,0,-
2018-01-27,2018-01,1,ヴィアティン三重,20,,落合一輝,3,■,■,■,,,25,10,3,0.4,0.28,3.33,1,0,0,0.0,0,-,9,0,2,2,0.0,24,15,4,70.8
2018-01-27,2018-01,1,ヴィアティン三重,21,,上出哲也,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-27,2018-01,1,奈良ドリーマーズ,1,,渡邊徹,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-27,2018-01,1,奈良ドリーマーズ,3,,西原康平,4,■,■,■,■,,41,17,2,0.4146341463414634,0.36585365853658536,4.25,1,1,0,100.0,3,0.75,18,1,2,4,8.3,41,13,19,54.9
2018-01-27,2018-01,1,奈良ドリーマーズ,4,,下町浩二,4,■,■,■,■,,24,11,2,0.4583333333333333,0.375,2.75,0,0,0,-,2,0.50,19,1,0,8,15.8,1,0,0,0.0
2018-01-27,2018-01,1,奈良ドリーマーズ,5,,石渡瑛法,4,■,■,■,■,,20,12,3,0.6,0.45,3.00,0,0,0,-,1,0.25,12,0,3,1,-4.2,26,11,9,59.6
2018-01-27,2018-01,1,奈良ドリーマーズ,6,,岩田晃祐,3,□,□,,□,,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2018-01-27,2018-01,1,奈良ドリーマーズ,10,L,足立龍,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,10,6,72.2
2018-01-27,2018-01,1,奈良ドリーマーズ,11,,星宗洋輔,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-27,2018-01,1,奈良ドリーマーズ,12,,古牧佑太,2,,□,,□,,2,1,0,0.5,0.5,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-27,2018-01,1,奈良ドリーマーズ,13,,村元和人,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-27,2018-01,1,奈良ドリーマーズ,14,,久堀雄世,4,□,□,□,□,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-27,2018-01,1,奈良ドリーマーズ,15,,上竣,4,■,■,■,■,,46,22,2,0.4782608695652174,0.43478260869565216,5.50,14,5,2,35.7,0,-,14,0,2,1,-1.8,1,0,0,0.0
2018-01-27,2018-01,1,奈良ドリーマーズ,16,L,小寺秀哉,4,〇,〇,〇,〇,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-27,2018-01,1,奈良ドリーマーズ,17,,碩幸輝,4,■,■,■,■,,24,13,2,0.5416666666666666,0.4583333333333333,3.25,1,0,0,0.0,2,0.50,16,0,1,7,9.4,0,0,0,-
2018-01-27,2018-01,1,奈良ドリーマーズ,18,,南本大貴,4,■,■,■,■,,1,0,0,0.0,0.0,-,0,0,0,-,0,-,21,0,4,6,2.4,0,0,0,-
2018-01-27,2018-01,1,東京トヨペットグリーンスパークル,1,,伊藤優介,4,■,■,■,■,,43,14,3,0.32558139534883723,0.2558139534883721,3.50,2,1,0,50.0,3,0.75,13,0,1,5,7.7,0,0,0,-
2018-01-27,2018-01,1,東京トヨペットグリーンスパークル,2,L,早川紘司,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-27,2018-01,1,東京トヨペットグリーンスパークル,3,,石原二生,3,,■,■,■,,9,2,1,0.2222222222222222,0.1111111111111111,0.67,0,0,0,-,0,-,11,0,1,4,6.8,0,0,0,-
2018-01-27,2018-01,1,東京トヨペットグリーンスパークル,4,,宇野佑樹,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-27,2018-01,1,東京トヨペットグリーンスパークル,5,,岩阪健太郎,4,■,■,■,■,,11,7,0,0.6363636363636364,0.6363636363636364,1.75,0,0,0,-,1,0.25,14,0,1,1,0.0,0,0,0,-
2018-01-27,2018-01,1,東京トヨペットグリーンスパークル,6,,大貫智博,1,■,,,,,5,1,0,0.2,0.2,1.00,0,0,0,-,1,1.00,4,0,1,1,0.0,0,0,0,-
2018-01-27,2018-01,1,東京トヨペットグリーンスパークル,8,,西片圭佑,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-27,2018-01,1,東京トヨペットグリーンスパークル,9,,大楽祥生,4,■,■,■,■,,34,15,2,0.4411764705882353,0.38235294117647056,3.75,2,2,0,100.0,1,0.25,19,1,2,4,7.9,18,5,6,44.4
2018-01-27,2018-01,1,東京トヨペットグリーンスパークル,12,,藤井和輝,3,,□,□,□,,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,1,0,0,0.0
2018-01-27,2018-01,1,東京トヨペットグリーンスパークル,13,,草間圭祐,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-27,2018-01,1,東京トヨペットグリーンスパークル,14,,槌尾健,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-27,2018-01,1,東京トヨペットグリーンスパークル,15,,持冨光一,4,■,■,■,■,,9,6,0,0.6666666666666666,0.6666666666666666,1.50,0,0,0,-,1,0.25,14,0,0,1,1.8,1,0,0,0.0
2018-01-27,2018-01,1,東京トヨペットグリーンスパークル,16,,松本敬三,4,■,■,■,■,,33,14,0,0.42424242424242425,0.42424242424242425,3.50,0,0,0,-,0,-,17,0,2,2,0.0,34,13,10,52.9
2018-01-27,2018-01,1,東京トヨペットグリーンスパークル,19,L,高木裕史,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,36,18,10,63.9
2018-01-27,2018-01,1,東京ヴェルディ,2,L,浅岡遥太,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,11,4,76.5
2018-01-27,2018-01,1,東京ヴェルディ,3,L,早瀬省吾,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-27,2018-01,1,東京ヴェルディ,5,,田尻信太郎,2,,□,■,,,1,0,0,0.0,0.0,-,0,0,0,-,0,-,9,0,1,3,5.6,0,0,0,-
2018-01-27,2018-01,1,東京ヴェルディ,7,,倉田真,3,■,■,■,,,27,15,3,0.5555555555555556,0.4444444444444444,5.00,6,4,2,66.7,0,-,11,1,1,3,13.6,10,3,2,40.0
2018-01-27,2018-01,1,東京ヴェルディ,8,,清水久雄,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2018-01-27,2018-01,1,東京ヴェルディ,10,,三浦拓也,3,■,■,■,,,7,2,2,0.2857142857142857,0.0,0.67,0,0,0,-,0,-,8,0,2,2,0.0,23,12,4,60.9
2018-01-27,2018-01,1,東京ヴェルディ,11,,奥田晃,3,■,■,□,,,1,1,0,1.0,1.0,0.33,0,0,0,-,2,0.67,5,0,0,0,0.0,0,0,0,-
2018-01-27,2018-01,1,東京ヴェルディ,12,,榎本京祐,3,■,■,■,,,13,7,0,0.5384615384615384,0.5384615384615384,2.33,0,0,0,-,1,0.33,8,0,1,2,3.1,0,0,0,-
2018-01-27,2018-01,1,東京ヴェルディ,14,,山下道生,2,■,■,,,,5,1,2,0.2,-0.2,0.50,0,0,0,-,3,1.50,5,0,2,1,-5.0,0,0,0,-
2018-01-27,2018-01,1,東京ヴェルディ,15,,工藤巧,3,■,■,■,,,28,14,0,0.5,0.5,4.67,9,4,0,44.4,0,-,15,0,2,6,6.7,0,0,0,-
2018-01-27,2018-01,1,東京ヴェルディ,16,,長澤朔,1,,,■,,,3,2,0,0.6666666666666666,0.6666666666666666,2.00,0,0,0,-,0,-,6,0,0,2,8.3,0,0,0,-
2018-01-27,2018-01,1,東京ヴェルディ,20,,中村龍哉,2,□,□,,,,0,0,0,,,-,0,0,0,-,0,-,3,0,2,1,-8.3,0,0,0,-
2018-01-27,2018-01,1,東京ヴェルディ,22,,佐藤優弥,1,,,□,,,2,2,0,1.0,1.0,2.00,0,0,0,-,1,1.00,2,0,0,1,12.5,2,0,2,50.0
2018-01-27,2018-01,1,東京ヴェルディ,25,,與崎風人,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-27,2018-01,1,長野GaRons,1,,渡邉稜,3,■,■,■,,,9,2,0,0.2222222222222222,0.2222222222222222,0.67,0,0,0,-,1,0.33,5,0,2,0,-10.0,2,0,1,25.0
2018-01-27,2018-01,1,長野GaRons,2,,松橋拓也,3,■,■,■,,,16,6,1,0.375,0.3125,2.00,0,0,0,-,1,0.33,12,1,1,6,18.8,24,9,5,47.9
2018-01-27,2018-01,1,長野GaRons,5,L,夏目真吾,2,,〇,〇,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,0,3,30.0
2018-01-27,2018-01,1,長野GaRons,6,,浅岡一志,3,■,■,■,,,5,1,1,0.2,0.0,0.33,1,0,1,0.0,0,-,4,0,2,0,-12.5,0,0,0,-
2018-01-27,2018-01,1,長野GaRons,7,,清水一生,3,■,■,■,,,26,11,5,0.4230769230769231,0.2307692307692308,3.67,11,4,4,36.4,1,0.33,10,0,2,1,-2.5,7,4,2,71.4
2018-01-27,2018-01,1,長野GaRons,8,,岩井克樹,3,□,□,□,,,4,1,0,0.25,0.25,0.33,0,0,0,-,0,-,7,0,1,1,0.0,0,0,0,-
2018-01-27,2018-01,1,長野GaRons,11,,青木宏門,3,□,□,□,,,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-
2018-01-27,2018-01,1,長野GaRons,12,L,浅岡真太,2,●,●,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,5,1,68.8
2018-01-27,2018-01,1,長野GaRons,13,,土倉進太郎,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-27,2018-01,1,長野GaRons,14,,春日椋,3,■,■,■,,,1,0,0,0.0,0.0,-,0,0,0,-,0,-,7,0,0,1,3.6,0,0,0,-
2018-01-27,2018-01,1,長野GaRons,16,,北沢健,1,,,□,,,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2018-01-27,2018-01,1,長野GaRons,18,,濱田翔,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-27,2018-01,1,長野GaRons,20,,藤井啓太,3,■,■,■,,,27,11,4,0.4074074074074074,0.25925925925925924,3.67,4,2,1,50.0,3,1.00,12,0,3,3,0.0,17,9,2,58.8
2018-01-27,2018-01,1,きんでんトリニティーブリッツ,1,,岡本侑,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-27,2018-01,1,きんでんトリニティーブリッツ,3,L,長濱裕,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,13,2,77.8
2018-01-27,2018-01,1,きんでんトリニティーブリッツ,5,L,大賀惠介,1,〇,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-27,2018-01,1,きんでんトリニティーブリッツ,6,,塩大地,4,■,■,■,■,,15,8,2,0.5333333333333333,0.4,2.00,0,0,0,-,1,0.25,8,2,3,2,21.9,1,0,0,0.0
2018-01-27,2018-01,1,きんでんトリニティーブリッツ,7,,田畑翔伍,4,■,■,■,■,,20,7,4,0.35,0.15,1.75,5,2,1,40.0,0,-,10,0,2,3,2.5,18,6,3,41.7
2018-01-27,2018-01,1,きんでんトリニティーブリッツ,9,,内園徹,4,□,□,□,□,,0,0,0,,,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-
2018-01-27,2018-01,1,きんでんトリニティーブリッツ,10,,福吉慎也,1,,□,,,,1,1,0,1.0,1.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-27,2018-01,1,きんでんトリニティーブリッツ,11,,毛利光生,4,■,■,■,■,,4,0,0,0.0,0.0,-,1,0,0,0.0,0,-,25,1,3,10,11.0,0,0,0,-
2018-01-27,2018-01,1,きんでんトリニティーブリッツ,12,,新谷俊揮,4,■,■,■,■,,15,9,0,0.6,0.6,2.25,1,1,0,100.0,1,0.25,19,4,5,5,21.1,34,11,8,44.1
2018-01-27,2018-01,1,きんでんトリニティーブリッツ,15,,小野義隆,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-27,2018-01,1,きんでんトリニティーブリッツ,16,,山本寛生,4,□,□,□,□,,1,0,0,0.0,0.0,-,0,0,0,-,0,-,6,2,0,1,37.5,2,0,0,0.0
2018-01-27,2018-01,1,きんでんトリニティーブリッツ,17,,和治裕太,4,■,■,■,■,,38,16,3,0.42105263157894735,0.34210526315789475,4.00,11,6,1,54.5,3,0.75,11,2,1,5,27.3,0,0,0,-
2018-01-27,2018-01,1,きんでんトリニティーブリッツ,18,,松田祐和,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-27,2018-01,1,きんでんトリニティーブリッツ,19,,黒木隆生,4,■,■,■,■,,16,3,0,0.1875,0.1875,0.75,0,0,0,-,2,0.50,11,1,1,1,9.1,0,0,0,-
2018-01-27,2018-01,1,ヴォレアス北海道,2,,山口功太郎,2,■,■,,,,0,0,0,,,-,0,0,0,-,0,-,6,0,1,2,4.2,0,0,0,-
2018-01-27,2018-01,1,ヴォレアス北海道,3,,田城貴之,4,■,■,■,■,,6,2,1,0.3333333333333333,0.16666666666666666,0.50,0,0,0,-,0,-,10,1,3,5,15.0,1,0,0,0.0
2018-01-27,2018-01,1,ヴォレアス北海道,5,,家近滉一,4,■,■,■,■,,24,9,3,0.375,0.25,2.25,1,1,0,100.0,1,0.25,18,1,2,6,11.1,13,6,3,57.7
2018-01-27,2018-01,1,ヴォレアス北海道,6,,中村修平,4,□,□,■,■,,4,3,0,0.75,0.75,0.75,0,0,0,-,0,-,8,0,2,1,-3.1,0,0,0,-
2018-01-27,2018-01,1,ヴォレアス北海道,7,,関根俊哉,1,,,,□,,1,1,0,1.0,1.0,1.00,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2018-01-27,2018-01,1,ヴォレアス北海道,8,,野坂尚哉,1,□,,,,,2,0,0,0.0,0.0,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0,0,-
2018-01-27,2018-01,1,ヴォレアス北海道,9,,加藤伊織,4,■,■,■,■,,9,2,1,0.2222222222222222,0.1111111111111111,0.50,0,0,0,-,4,1.00,11,0,2,3,2.3,0,0,0,-
2018-01-27,2018-01,1,ヴォレアス北海道,10,L,白石啓丈,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,32,17,4,59.4
2018-01-27,2018-01,1,ヴォレアス北海道,11,L,藤村昇太,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-27,2018-01,1,ヴォレアス北海道,12,,山本大希,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-27,2018-01,1,ヴォレアス北海道,13,,佐々木博秋,4,■,■,■,■,,22,6,1,0.2727272727272727,0.2272727272727273,1.50,7,2,0,28.6,1,0.25,16,1,2,7,14.1,20,5,6,40.0
2018-01-27,2018-01,1,ヴォレアス北海道,16,,杉谷祐磨,2,□,□,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,0,0,0.0
2018-01-27,2018-01,1,ヴォレアス北海道,18,,倉内哲,1,,,,□,,1,1,0,1.0,1.0,1.00,0,0,0,-,1,1.00,4,0,0,1,6.2,0,0,0,-
2018-01-27,2018-01,1,ヴォレアス北海道,19,,陳建禎,4,■,■,■,■,,35,18,3,0.5142857142857142,0.42857142857142855,4.50,14,7,1,50.0,2,0.50,13,1,3,4,9.6,4,3,0,75.0
2018-01-27,2018-01,1,兵庫デルフィーノ,1,,今村雄登,2,□,,,,□,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2018-01-27,2018-01,1,兵庫デルフィーノ,2,,白川佑樹,2,■,■,,,,8,4,1,0.5,0.375,2.00,1,0,0,0.0,0,-,10,1,2,3,12.5,0,0,0,-
2018-01-27,2018-01,1,兵庫デルフィーノ,3,,壇亮太,4,□,,□,■,■,19,5,6,0.2631578947368421,-0.05263157894736842,1.25,0,0,0,-,1,0.25,6,1,1,2,20.8,1,0,0,0.0
2018-01-27,2018-01,1,兵庫デルフィーノ,4,,大谷充寛,1,,,,□,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2018-01-27,2018-01,1,兵庫デルフィーノ,5,,井上浩太,5,■,■,■,■,■,6,3,0,0.5,0.5,0.60,0,0,0,-,3,0.60,14,1,1,6,16.1,1,0,0,0.0
2018-01-27,2018-01,1,兵庫デルフィーノ,6,,納庄皓仁,5,■,■,■,■,■,20,10,0,0.5,0.5,2.00,0,0,0,-,4,0.80,15,4,6,6,26.7,2,1,0,50.0
2018-01-27,2018-01,1,兵庫デルフィーノ,7,,田中寛人,5,■,■,■,■,■,14,8,0,0.5714285714285714,0.5714285714285714,1.60,0,0,0,-,2,0.40,14,0,1,5,7.1,0,0,0,-
2018-01-27,2018-01,1,兵庫デルフィーノ,8,,山本翔耶,5,■,■,■,■,■,35,12,4,0.3428571428571429,0.22857142857142854,2.40,3,2,1,66.7,1,0.20,19,0,4,4,0.0,29,14,3,53.4
2018-01-27,2018-01,1,兵庫デルフィーノ,10,L,奥長勝之,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,41,22,7,62.2
2018-01-27,2018-01,1,兵庫デルフィーノ,12,,太田友広,5,□,□,■,□,□,6,4,0,0.6666666666666666,0.6666666666666666,0.80,0,0,0,-,0,-,8,1,0,1,15.6,5,3,0,60.0
2018-01-27,2018-01,1,兵庫デルフィーノ,13,L,仲村鴻輝,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-27,2018-01,1,兵庫デルフィーノ,21,,中野将太,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-27,2018-01,1,兵庫デルフィーノ,22,,玉嶋佑樹,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-
2018-01-27,2018-01,1,兵庫デルフィーノ,24,,秦惇平,5,■,■,■,■,■,31,9,3,0.2903225806451613,0.1935483870967742,1.80,3,0,0,0.0,0,-,14,0,2,7,8.9,6,3,1,58.3
2018-01-27,2018-01,1,千葉ZELVA,1,,浅野晶,5,■,■,■,■,■,43,15,3,0.3488372093023256,0.2790697674418605,3.00,5,0,1,0.0,1,0.20,12,0,2,1,-2.1,29,12,6,51.7
2018-01-27,2018-01,1,千葉ZELVA,2,,市川一樹,5,□,□,□,■,□,6,2,1,0.3333333333333333,0.16666666666666666,0.40,0,0,0,-,0,-,2,0,0,1,12.5,4,1,0,25.0
2018-01-27,2018-01,1,千葉ZELVA,5,,荒木優,5,■,■,■,■,■,5,3,0,0.6,0.6,0.60,0,0,0,-,3,0.60,15,0,1,6,8.3,0,0,0,-
2018-01-27,2018-01,1,千葉ZELVA,6,,中野壮一朗,5,■,■,■,■,■,7,3,0,0.42857142857142855,0.42857142857142855,0.60,0,0,0,-,5,1.00,18,0,2,4,2.8,0,0,0,-
2018-01-27,2018-01,1,千葉ZELVA,7,,齋藤貴紀,5,■,■,■,■,■,6,1,0,0.16666666666666666,0.16666666666666666,0.20,0,0,0,-,0,-,13,0,4,3,-1.9,0,0,0,-
2018-01-27,2018-01,1,千葉ZELVA,8,,村松俊輔,5,■,■,■,■,■,39,20,1,0.5128205128205128,0.4871794871794872,4.00,13,8,1,61.5,3,0.60,19,0,5,8,3.9,0,0,0,-
2018-01-27,2018-01,1,千葉ZELVA,9,,大井手脩輔,2,,,□,□,,4,2,0,0.5,0.5,1.00,0,0,0,-,0,-,2,0,2,0,-25.0,3,1,1,50.0
2018-01-27,2018-01,1,千葉ZELVA,10,,吉岡佳徳,2,□,,,□,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2018-01-27,2018-01,1,千葉ZELVA,11,,関根翔太,1,,,,□,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2018-01-27,2018-01,1,千葉ZELVA,12,,大町和幸,4,■,■,■,,■,14,7,1,0.5,0.42857142857142855,1.75,0,0,0,-,0,-,20,1,1,7,12.5,15,8,2,60.0
2018-01-27,2018-01,1,千葉ZELVA,13,L,古家康隆,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-27,2018-01,1,千葉ZELVA,14,L,冷水亮,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,33,15,3,50.0
2018-01-27,2018-01,1,千葉ZELVA,17,,上田日登,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-27,2018-01,1,千葉ZELVA,19,,柳澤利樹,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-
2018-01-28,2018-01,1,長野GaRons,1,,渡邉稜,3,■,■,■,,,16,7,0,0.4375,0.4375,2.33,0,0,0,-,1,0.33,8,0,1,0,-3.1,0,0,0,-
2018-01-28,2018-01,1,長野GaRons,2,,松橋拓也,3,■,■,■,,,16,5,0,0.3125,0.3125,1.67,1,0,0,0.0,0,-,12,2,1,1,16.7,22,6,9,47.7
2018-01-28,2018-01,1,長野GaRons,5,L,夏目真吾,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,8,3,86.4
2018-01-28,2018-01,1,長野GaRons,6,,浅岡一志,1,■,,,,,3,3,0,1.0,1.0,3.00,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-
2018-01-28,2018-01,1,長野GaRons,7,,清水一生,3,■,■,■,,,26,14,0,0.5384615384615384,0.5384615384615384,4.67,7,3,0,42.9,1,0.33,19,0,0,6,7.9,2,2,0,100.0
2018-01-28,2018-01,1,長野GaRons,8,,岩井克樹,3,□,□,□,,,5,1,1,0.2,0.0,0.33,0,0,0,-,0,-,7,0,0,2,7.1,0,0,0,-
2018-01-28,2018-01,1,長野GaRons,11,,青木宏門,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2018-01-28,2018-01,1,長野GaRons,12,L,浅岡真太,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-28,2018-01,1,長野GaRons,13,,土倉進太郎,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-28,2018-01,1,長野GaRons,14,,春日椋,3,■,■,■,,,1,0,0,0.0,0.0,-,1,0,0,0.0,2,0.67,10,1,1,1,10.0,1,0,0,0.0
2018-01-28,2018-01,1,長野GaRons,16,,北沢健,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-28,2018-01,1,長野GaRons,18,,濱田翔,2,,■,■,,,6,3,0,0.5,0.5,1.50,0,0,0,-,0,-,2,0,1,0,-12.5,0,0,0,-
2018-01-28,2018-01,1,長野GaRons,20,,藤井啓太,3,■,■,■,,,23,9,3,0.39130434782608703,0.2608695652173913,3.00,4,2,2,50.0,0,-,15,2,2,3,15.0,20,10,8,70.0
2018-01-28,2018-01,1,千葉ZELVA,1,,浅野晶,3,■,■,■,,,37,17,4,0.4594594594594595,0.35135135135135137,5.67,6,2,2,33.3,1,0.33,9,0,2,2,0.0,13,9,3,80.8
2018-01-28,2018-01,1,千葉ZELVA,2,,市川一樹,2,,□,■,,,3,2,0,0.6666666666666666,0.6666666666666666,1.00,0,0,0,-,0,-,8,1,1,1,12.5,6,2,2,50.0
2018-01-28,2018-01,1,千葉ZELVA,5,,荒木優,3,■,■,■,,,2,1,0,0.5,0.5,0.33,0,0,0,-,1,0.33,10,1,3,1,5.0,1,0,1,50.0
2018-01-28,2018-01,1,千葉ZELVA,6,,中野壮一朗,3,■,■,■,,,9,6,0,0.6666666666666666,0.6666666666666666,2.00,0,0,0,-,5,1.67,12,0,0,0,0.0,5,1,3,50.0
2018-01-28,2018-01,1,千葉ZELVA,7,,齋藤貴紀,3,■,■,■,,,4,1,1,0.25,0.0,0.33,0,0,0,-,2,0.67,5,0,2,0,-10.0,0,0,0,-
