試合日,月,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2015-01-31,01,PFUブルーキャッツ,1,,川上真央,3,■,■,■,nan,nan,36,9,0,0.25,0.25,3.00,7,2,0,28.6,2,0.67,6,0,0,4,16.7,0,0,0,-
2015-01-31,01,PFUブルーキャッツ,2,,ドリスジェニファー,4,■,■,■,■,nan,41,17,1,0.4146341463414634,0.3902439024390244,4.25,0,0,0,-,3,0.75,8,0,0,2,6.2,0,0,0,-
2015-01-31,01,PFUブルーキャッツ,3,,栗田琴恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-31,01,PFUブルーキャッツ,5,,札場多恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-31,01,PFUブルーキャッツ,6,,佐々木夏希,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,2,8.3,0,0,0,-
2015-01-31,01,PFUブルーキャッツ,7,,彌永衣利,4,■,■,■,■,nan,20,6,1,0.3,0.25,1.50,0,0,0,-,0,-,17,0,1,6,8.8,37,26,0,70.3
2015-01-31,01,PFUブルーキャッツ,8,,三橋聡恵,4,■,■,■,■,nan,43,8,2,0.18604651162790697,0.13953488372093023,2.00,2,0,0,0.0,2,0.50,22,2,3,9,17.5,39,28,0,71.8
2015-01-31,01,PFUブルーキャッツ,9,,松浦寛子,4,■,■,■,■,nan,4,2,1,0.5,0.25,0.50,1,1,0,100.0,2,0.50,19,1,0,9,16.1,0,0,0,-
2015-01-31,01,PFUブルーキャッツ,10,,坂下麻衣子,2,nan,nan,□,■,nan,28,8,0,0.2857142857142857,0.2857142857142857,4.00,3,1,0,33.3,1,0.50,5,0,0,2,10.0,0,0,0,-
2015-01-31,01,PFUブルーキャッツ,11,,矢野美子,4,■,■,■,■,nan,16,6,0,0.375,0.375,1.50,0,0,0,-,5,1.25,11,0,2,5,11.4,0,0,0,-
2015-01-31,01,PFUブルーキャッツ,13,,神田さくら,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-31,01,PFUブルーキャッツ,17,L,高橋千晶,2,nan,nan,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,3,0,75.0
2015-01-31,01,PFUブルーキャッツ,18,L,新井祐喜子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,4,0,40.0
2015-01-31,01,PFUブルーキャッツ,19,,清水理央,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-
2015-01-31,01,大野石油広島オイラーズ,1,,矢山美沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-31,01,大野石油広島オイラーズ,2,,平川実愛,4,■,■,■,■,nan,29,6,0,0.20689655172413793,0.20689655172413793,1.50,0,0,0,-,0,-,11,0,2,3,6.8,18,6,0,33.3
2015-01-31,01,大野石油広島オイラーズ,3,L,福田有里,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,49,27,0,55.1
2015-01-31,01,大野石油広島オイラーズ,4,,田井琴美,4,■,■,■,■,nan,39,16,1,0.41025641025641024,0.38461538461538464,4.00,0,0,0,-,0,-,20,0,1,7,8.8,10,4,0,40.0
2015-01-31,01,大野石油広島オイラーズ,5,,大楠鼓雪,4,■,■,■,■,nan,14,6,0,0.42857142857142855,0.42857142857142855,1.50,0,0,0,-,4,1.00,18,0,2,6,8.3,2,1,0,50.0
2015-01-31,01,大野石油広島オイラーズ,7,,押川真保,4,■,■,■,■,nan,15,2,1,0.13333333333333333,0.06666666666666667,0.50,0,0,0,-,3,0.75,14,0,3,3,5.4,0,0,0,-
2015-01-31,01,大野石油広島オイラーズ,8,,吉安遥,4,■,■,■,■,nan,44,16,5,0.36363636363636365,0.25,4.00,0,0,0,-,2,0.50,13,0,0,3,5.8,10,8,0,80.0
2015-01-31,01,大野石油広島オイラーズ,9,,松本晴香,4,■,■,■,■,nan,73,28,1,0.3835616438356164,0.3698630136986301,7.00,10,6,0,60.0,2,0.50,11,0,2,3,6.8,0,0,0,-
2015-01-31,01,大野石油広島オイラーズ,10,,馬場ゆりか,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,9,0,1,3,8.3,3,2,0,66.7
2015-01-31,01,大野石油広島オイラーズ,11,L,板谷美優,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-31,01,大野石油広島オイラーズ,12,,高本佳澄,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-31,01,大野石油広島オイラーズ,13,,高桑冬華,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-
2015-01-31,01,大野石油広島オイラーズ,15,,押川未幸,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-31,01,フォレストリーヴズ熊本,2,,山形美沙紀,1,nan,nan,nan,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0
2015-01-31,01,フォレストリーヴズ熊本,3,,川口美久,5,■,■,■,■,■,40,15,4,0.375,0.275,3.00,0,0,0,-,1,0.20,12,0,2,3,6.2,4,0,0,0.0
2015-01-31,01,フォレストリーヴズ熊本,4,,福田みつ子,5,■,■,■,■,■,32,11,0,0.34375,0.34375,2.20,0,0,0,-,7,1.40,26,1,2,14,17.3,0,0,0,-
2015-01-31,01,フォレストリーヴズ熊本,6,,山口いよな,5,■,■,■,■,■,36,15,1,0.4166666666666667,0.3888888888888889,3.00,1,1,0,100.0,1,0.20,15,0,0,5,8.3,18,5,0,27.8
2015-01-31,01,フォレストリーヴズ熊本,7,,橋田紗綾,5,■,■,■,■,■,39,19,3,0.48717948717948717,0.41025641025641024,3.80,0,0,0,-,2,0.40,23,1,1,15,19.8,61,39,0,63.9
2015-01-31,01,フォレストリーヴズ熊本,8,L,佐藤みなみ,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,9,0,50.0
2015-01-31,01,フォレストリーヴズ熊本,10,,矢城あさみ,5,■,■,■,■,■,45,15,3,0.3333333333333333,0.26666666666666666,3.00,0,0,0,-,3,0.60,19,1,1,6,13.2,1,0,0,0.0
2015-01-31,01,フォレストリーヴズ熊本,11,,永溝友美子,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2015-01-31,01,フォレストリーヴズ熊本,12,,平山璃紗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-31,01,フォレストリーヴズ熊本,13,,和多桃子,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,0,-,18,1,0,10,18.3,1,0,0,0.0
2015-01-31,01,フォレストリーヴズ熊本,14,,武次稜佳,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0,0,0.0
2015-01-31,01,フォレストリーヴズ熊本,15,,前田舞,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-31,01,フォレストリーヴズ熊本,17,L,福島里奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-31,01,仙台ベルフィーユ,1,,井上実咲,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-31,01,仙台ベルフィーユ,2,,雨堤みなみ,5,■,■,■,■,■,53,19,3,0.3584905660377358,0.3018867924528302,3.80,0,0,0,-,1,0.20,13,0,3,9,17.3,23,6,0,26.1
2015-01-31,01,仙台ベルフィーユ,3,,芳賀小梨絵,4,■,nan,■,■,■,2,1,0,0.5,0.5,0.25,0,0,0,-,0,-,14,0,0,6,10.7,0,0,0,-
2015-01-31,01,仙台ベルフィーユ,4,,櫻井樹里,5,■,■,■,■,■,10,4,0,0.4,0.4,0.80,0,0,0,-,1,0.20,19,1,1,6,12.1,28,12,0,42.9
2015-01-31,01,仙台ベルフィーユ,6,,荻野雅子,4,□,nan,□,□,□,1,0,0,0.0,0.0,-,0,0,0,-,0,-,5,0,1,2,10.0,1,0,0,0.0
2015-01-31,01,仙台ベルフィーユ,7,,渡邉和香里,2,nan,□,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,4,0,66.7
2015-01-31,01,仙台ベルフィーユ,8,,中野清香,5,■,■,■,■,■,80,28,5,0.35,0.2875,5.60,1,0,0,0.0,3,0.60,16,0,2,7,10.9,3,2,0,66.7
2015-01-31,01,仙台ベルフィーユ,9,,笹山みなみ,3,□,■,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,4,0,1,2,12.5,0,0,0,-
2015-01-31,01,仙台ベルフィーユ,10,L,田崎愛果,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-31,01,仙台ベルフィーユ,11,,渡邊彩,5,■,■,■,■,■,38,20,2,0.5263157894736842,0.47368421052631576,4.00,0,0,0,-,6,1.20,21,1,0,11,16.9,0,0,0,-
2015-01-31,01,仙台ベルフィーユ,12,,渡邊沙織,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,2,0,33.3
2015-01-31,01,仙台ベルフィーユ,13,L,大内世莉香,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,39,25,0,64.1
2015-01-31,01,仙台ベルフィーユ,14,,渡邉愛以,5,■,■,■,■,■,17,5,1,0.29411764705882354,0.23529411764705882,1.00,0,0,0,-,3,0.60,21,0,0,7,8.3,1,1,0,100.0
2015-01-31,01,仙台ベルフィーユ,15,,佐々木香織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-31,01,JAぎふリオレーナ,1,,田代麻樹,3,■,■,■,nan,nan,13,4,0,0.3076923076923077,0.3076923076923077,1.33,0,0,0,-,0,-,11,0,0,3,6.8,0,0,0,-
2015-01-31,01,JAぎふリオレーナ,2,,佐々原和,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-31,01,JAぎふリオレーナ,7,,正里菜,3,■,■,■,nan,nan,2,2,0,1.0,1.0,0.67,0,0,0,-,0,-,15,0,0,5,8.3,0,0,0,-
2015-01-31,01,JAぎふリオレーナ,8,,岡部彩花,3,■,■,■,nan,nan,38,7,2,0.18421052631578946,0.13157894736842105,2.33,3,0,1,0.0,1,0.33,16,1,0,7,15.9,17,9,0,52.9
2015-01-31,01,JAぎふリオレーナ,10,,中村早紀子,3,■,■,■,nan,nan,25,7,2,0.28,0.2,2.33,2,0,0,0.0,0,-,14,0,0,6,10.7,33,25,0,75.8
2015-01-31,01,JAぎふリオレーナ,11,,大西悠加,3,■,■,■,nan,nan,48,20,7,0.4166666666666667,0.2708333333333333,6.67,1,0,0,0.0,0,-,4,0,0,1,6.2,3,1,0,33.3
2015-01-31,01,JAぎふリオレーナ,12,,廣瀬彩乃,3,■,■,■,nan,nan,15,8,1,0.5333333333333333,0.4666666666666667,2.67,0,0,0,-,4,1.33,11,0,4,4,9.1,0,0,0,-
2015-01-31,01,JAぎふリオレーナ,13,L,塚本尚子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,4,0,40.0
2015-01-31,01,JAぎふリオレーナ,16,,戸本奈那,3,□,□,□,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-31,01,JAぎふリオレーナ,17,L,樋口沙樹,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-31,01,JAぎふリオレーナ,18,,中村愛理,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,2,1,0,50.0
2015-01-31,01,トヨタ自動車ヴァルキューレ,3,,田口綾菜,3,■,■,■,nan,nan,39,10,5,0.2564102564102564,0.1282051282051282,3.33,0,0,0,-,0,-,9,0,0,3,8.3,17,9,0,52.9
2015-01-31,01,トヨタ自動車ヴァルキューレ,4,,佐藤優花,3,■,■,■,nan,nan,62,18,4,0.2903225806451613,0.22580645161290322,6.00,7,4,1,57.1,0,-,15,1,0,6,16.7,12,10,0,83.3
2015-01-31,01,トヨタ自動車ヴァルキューレ,6,,佐藤仁美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-31,01,トヨタ自動車ヴァルキューレ,7,,後藤真利,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2015-01-31,01,トヨタ自動車ヴァルキューレ,8,,松尾妃七菜,3,■,■,■,nan,nan,6,2,0,0.3333333333333333,0.3333333333333333,0.67,0,0,0,-,0,-,11,0,0,4,9.1,1,0,0,0.0
2015-01-31,01,トヨタ自動車ヴァルキューレ,9,,廣田唯,3,■,■,■,nan,nan,15,3,2,0.2,0.06666666666666667,1.00,0,0,0,-,1,0.33,13,1,1,6,17.7,0,0,0,-
2015-01-31,01,トヨタ自動車ヴァルキューレ,10,L,浅野愛美,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,15,0,55.6
2015-01-31,01,トヨタ自動車ヴァルキューレ,11,,大橋亜美,3,■,■,■,nan,nan,4,1,1,0.25,0.0,0.33,0,0,0,-,0,-,9,1,0,2,14.4,13,7,0,53.8
2015-01-31,01,トヨタ自動車ヴァルキューレ,12,,北原美和子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-31,01,トヨタ自動車ヴァルキューレ,13,,竹内碧,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2015-01-31,01,トヨタ自動車ヴァルキューレ,16,,梅木瞳,3,■,■,■,nan,nan,17,5,2,0.29411764705882354,0.17647058823529413,1.67,0,0,0,-,2,0.67,6,0,0,1,4.2,0,0,0,-
2015-02-01,02,KUROBEアクアフェアリーズ,1,,丸山紗季,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-02-01,02,KUROBEアクアフェアリーズ,2,,倉見夏乃,4,■,■,■,■,nan,14,6,1,0.42857142857142855,0.35714285714285715,1.50,0,0,0,-,3,0.75,15,0,1,7,11.7,1,1,0,100.0
2015-02-01,02,KUROBEアクアフェアリーズ,3,,和才奈々美,4,■,■,■,■,nan,52,20,3,0.38461538461538464,0.3269230769230769,5.00,4,1,0,25.0,0,-,19,1,1,8,15.8,14,9,0,64.3
2015-02-01,02,KUROBEアクアフェアリーズ,4,,古屋美紀,4,■,■,■,■,nan,16,7,0,0.4375,0.4375,1.75,0,0,0,-,3,0.75,8,0,3,1,3.1,1,1,0,100.0
2015-02-01,02,KUROBEアクアフェアリーズ,5,,色摩知巳,4,■,■,□,□,nan,24,8,1,0.3333333333333333,0.2916666666666667,2.00,1,0,0,0.0,0,-,6,0,0,3,12.5,15,11,0,73.3
2015-02-01,02,KUROBEアクアフェアリーズ,7,L,駒井士峰,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,17,0,60.7
2015-02-01,02,KUROBEアクアフェアリーズ,8,,松浦未波,4,■,■,■,■,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,20,0,2,6,7.5,0,0,0,-
2015-02-01,02,KUROBEアクアフェアリーズ,9,,厨子真帆,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2015-02-01,02,KUROBEアクアフェアリーズ,10,,菅野菜緒美,4,■,■,■,■,nan,27,11,0,0.4074074074074074,0.4074074074074074,2.75,1,0,0,0.0,3,0.75,9,0,1,2,5.6,24,13,0,54.2
2015-02-01,02,KUROBEアクアフェアリーズ,12,,太田あかり,3,nan,□,■,■,nan,41,13,0,0.3170731707317073,0.3170731707317073,4.33,4,2,0,50.0,1,0.33,8,0,0,1,3.1,1,1,0,100.0
2015-02-01,02,KUROBEアクアフェアリーズ,13,,吉川ひかる,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,2,12.5,0,0,0,-
2015-02-01,02,KUROBEアクアフェアリーズ,14,,大盛梢,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2015-02-01,02,GSS東京サンビームズ,1,,重松史乃,4,■,■,■,■,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,21,0,1,9,10.7,1,0,0,0.0
2015-02-01,02,GSS東京サンビームズ,3,,豊田みづき,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-02-01,02,GSS東京サンビームズ,4,,平岩沙紀,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,5,0,83.3
2015-02-01,02,GSS東京サンビームズ,6,,長岡藍,4,■,■,■,■,nan,27,11,0,0.4074074074074074,0.4074074074074074,2.75,0,0,0,-,2,0.50,12,0,2,5,10.4,0,0,0,-
2015-02-01,02,GSS東京サンビームズ,7,L,小寺まどか,1,nan,〇,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0
2015-02-01,02,GSS東京サンビームズ,8,L,三浦あゆみ,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,33,18,0,54.5
2015-02-01,02,GSS東京サンビームズ,9,,秋満由紀子,4,■,■,■,■,nan,61,20,5,0.32786885245901637,0.2459016393442623,5.00,3,2,0,66.7,1,0.25,14,0,1,3,5.4,3,1,0,33.3
2015-02-01,02,GSS東京サンビームズ,10,,山口弥緒,4,■,■,■,■,nan,29,10,1,0.3448275862068966,0.3103448275862069,2.50,0,0,0,-,1,0.25,7,0,0,2,7.1,9,5,0,55.6
2015-02-01,02,GSS東京サンビームズ,12,,百瀬彩夏,4,■,■,■,■,nan,23,9,0,0.391304347826087,0.391304347826087,2.25,0,0,0,-,0,-,14,0,0,6,10.7,0,0,0,-
2015-02-01,02,GSS東京サンビームズ,14,,見崎真琴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-02-01,02,GSS東京サンビームズ,15,,鈴木亜矢子,3,nan,□,□,□,nan,8,1,0,0.125,0.125,0.33,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2015-02-01,02,GSS東京サンビームズ,16,,菊地めぐみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-02-01,02,GSS東京サンビームズ,18,,草野静奈,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0,0,-
2015-02-01,02,GSS東京サンビームズ,21,,山下真理,4,■,■,■,■,nan,47,15,4,0.3191489361702128,0.23404255319148937,3.75,0,0,0,-,0,-,12,0,0,4,8.3,29,22,0,75.9
2015-02-01,02,大野石油広島オイラーズ,1,,矢山美沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-02-01,02,大野石油広島オイラーズ,2,,平川実愛,3,■,■,■,nan,nan,30,9,2,0.3,0.23333333333333334,3.00,0,0,0,-,0,-,5,0,0,2,10.0,10,4,0,40.0
2015-02-01,02,大野石油広島オイラーズ,3,L,福田有里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,11,0,55.0
2015-02-01,02,大野石油広島オイラーズ,4,,田井琴美,3,■,■,■,nan,nan,18,7,0,0.3888888888888889,0.3888888888888889,2.33,0,0,0,-,0,-,9,0,1,3,8.3,11,5,0,45.5
2015-02-01,02,大野石油広島オイラーズ,5,,大楠鼓雪,3,■,■,■,nan,nan,17,4,1,0.23529411764705882,0.17647058823529413,1.33,1,1,0,100.0,1,0.33,9,0,0,2,5.6,0,0,0,-
2015-02-01,02,大野石油広島オイラーズ,7,,押川真保,3,■,■,■,nan,nan,9,2,1,0.2222222222222222,0.1111111111111111,0.67,0,0,0,-,3,1.00,4,0,0,2,12.5,1,1,0,100.0
2015-02-01,02,大野石油広島オイラーズ,8,,吉安遥,3,■,■,■,nan,nan,23,7,2,0.30434782608695654,0.21739130434782608,2.33,0,0,0,-,0,-,12,0,0,6,12.5,22,17,0,77.3
2015-02-01,02,大野石油広島オイラーズ,9,,松本晴香,3,■,■,■,nan,nan,27,5,1,0.18518518518518517,0.14814814814814814,1.67,8,1,0,12.5,1,0.33,14,2,1,4,20.0,0,0,0,-
2015-02-01,02,大野石油広島オイラーズ,10,,馬場ゆりか,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,1,0,2,21.7,1,1,0,100.0
2015-02-01,02,大野石油広島オイラーズ,11,L,板谷美優,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-02-01,02,大野石油広島オイラーズ,12,,高本佳澄,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-02-01,02,大野石油広島オイラーズ,13,,高桑冬華,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,2,16.7,0,0,0,-
2015-02-01,02,大野石油広島オイラーズ,15,,押川未幸,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-02-01,02,JTマーヴェラス,1,,芥川愛加,3,■,■,■,nan,nan,11,5,2,0.45454545454545453,0.2727272727272727,1.67,0,0,0,-,1,0.33,13,0,1,8,15.4,0,0,0,-
2015-02-01,02,JTマーヴェラス,2,,高橋昌美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-02-01,02,JTマーヴェラス,3,,奥村麻依,3,■,■,■,nan,nan,24,12,0,0.5,0.5,4.00,0,0,0,-,5,1.67,5,0,2,0,0.0,0,0,0,-
2015-02-01,02,JTマーヴェラス,4,,中村亜友美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-02-01,02,JTマーヴェラス,6,,シッティラックオヌマー,3,■,■,■,nan,nan,42,17,1,0.40476190476190477,0.38095238095238093,5.67,12,2,0,16.7,0,-,11,0,1,5,11.4,0,0,0,-
2015-02-01,02,JTマーヴェラス,10,L,井上琴絵,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,8,0,57.1
2015-02-01,02,JTマーヴェラス,11,,上屋敷綾,2,■,■,nan,nan,nan,5,3,0,0.6,0.6,1.50,1,0,0,0.0,0,-,9,0,0,2,5.6,8,5,0,62.5
2015-02-01,02,JTマーヴェラス,12,,安藤典莉子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-02-01,02,JTマーヴェラス,13,,横江千秋,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2015-02-01,02,JTマーヴェラス,14,L,臼井千景,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-02-01,02,JTマーヴェラス,15,,横田千里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-02-01,02,JTマーヴェラス,17,,田中美咲,3,■,■,■,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,15,1,1,7,18.3,0,0,0,-
2015-02-01,02,JTマーヴェラス,20,,金杉由香,3,□,□,■,nan,nan,17,6,1,0.35294117647058826,0.29411764705882354,2.00,0,0,0,-,0,-,6,0,1,0,0.0,12,6,0,50.0
2015-02-01,02,JTマーヴェラス,21,,田中瑞稀,3,■,■,■,nan,nan,32,10,1,0.3125,0.28125,3.33,5,1,1,20.0,0,-,12,0,1,3,6.2,24,14,0,58.3
2015-02-01,02,トヨタ自動車ヴァルキューレ,3,,田口綾菜,3,■,■,■,nan,nan,36,4,3,0.1111111111111111,0.027777777777777776,1.33,1,0,0,0.0,0,-,7,0,1,2,7.1,16,10,0,62.5
2015-02-01,02,トヨタ自動車ヴァルキューレ,4,,佐藤優花,3,■,■,■,nan,nan,38,13,1,0.34210526315789475,0.3157894736842105,4.33,7,2,0,28.6,0,-,8,0,0,1,3.1,16,11,0,68.8
2015-02-01,02,トヨタ自動車ヴァルキューレ,6,,佐藤仁美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-02-01,02,トヨタ自動車ヴァルキューレ,7,,後藤真利,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2015-02-01,02,トヨタ自動車ヴァルキューレ,8,,松尾妃七菜,3,■,■,■,nan,nan,5,1,0,0.2,0.2,0.33,0,0,0,-,0,-,8,0,0,1,3.1,2,1,0,50.0
2015-02-01,02,トヨタ自動車ヴァルキューレ,9,,廣田唯,3,■,■,■,nan,nan,13,4,0,0.3076923076923077,0.3076923076923077,1.33,0,0,0,-,0,-,11,0,1,2,4.5,0,0,0,-
2015-02-01,02,トヨタ自動車ヴァルキューレ,10,L,浅野愛美,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,10,0,58.8
2015-02-01,02,トヨタ自動車ヴァルキューレ,11,,大橋亜美,3,■,■,■,nan,nan,12,4,1,0.3333333333333333,0.25,1.33,0,0,0,-,0,-,3,0,1,2,16.7,16,7,0,43.8
2015-02-01,02,トヨタ自動車ヴァルキューレ,12,,北原美和子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-02-01,02,トヨタ自動車ヴァルキューレ,13,,竹内碧,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2015-02-01,02,トヨタ自動車ヴァルキューレ,16,,梅木瞳,3,■,■,■,nan,nan,18,4,1,0.2222222222222222,0.16666666666666666,1.33,0,0,0,-,0,-,9,0,1,2,5.6,0,0,0,-
2015-02-01,02,PFUブルーキャッツ,1,,川上真央,3,■,■,■,nan,nan,35,16,3,0.45714285714285713,0.37142857142857144,5.33,9,3,1,33.3,1,0.33,14,0,1,8,14.3,0,0,0,-
