試合日,月,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2003-02-02,02,旭化成スパーキッズ,2,,山崎典行,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-02-02,02,旭化成スパーキッズ,4,,山中正博,5,■,■,■,■,■,35,23,3,0.6571428571428571,0.5714285714285714,4.60,14,7,2,50.0,2,0.40,17,1,3,1,7.4,1,1,0,100.0
2003-02-02,02,旭化成スパーキッズ,5,,高橋智則,5,■,■,■,■,■,25,13,1,0.52,0.48,2.60,9,5,0,55.6,2,0.40,20,1,4,6,12.5,15,13,0,86.7
2003-02-02,02,旭化成スパーキッズ,6,,熊谷豪,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,13,2,0,0,12.3,0,0,0,-
2003-02-02,02,旭化成スパーキッズ,7,,伊藤淳,5,■,■,■,■,■,13,11,1,0.8461538461538461,0.7692307692307693,2.20,0,0,0,-,1,0.20,12,0,0,1,2.1,0,0,0,-
2003-02-02,02,旭化成スパーキッズ,8,,鈴木孝政,4,□,□,□,□,nan,1,0,1,0.0,-1.0,-,1,0,1,0.0,0,-,4,0,2,0,0.0,1,1,0,100.0
2003-02-02,02,旭化成スパーキッズ,9,,丸山利明,5,■,■,■,■,■,13,3,1,0.23076923076923078,0.15384615384615385,0.60,0,0,0,-,1,0.20,23,2,3,5,13.3,33,29,0,87.9
2003-02-02,02,旭化成スパーキッズ,10,,末次志朗,2,nan,nan,nan,■,■,5,5,0,1.0,1.0,2.50,0,0,0,-,1,0.50,7,0,0,1,3.6,0,0,0,-
2003-02-02,02,旭化成スパーキッズ,11,L,舩越健太郎,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,33,28,0,84.8
2003-02-02,02,旭化成スパーキッズ,17,,青山晃,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-02-02,02,旭化成スパーキッズ,23,,南克幸,3,■,■,■,nan,nan,8,5,1,0.625,0.5,1.67,0,0,0,-,0,-,11,0,6,1,2.3,1,1,0,100.0
2003-02-02,02,NECブルーロケッツ,2,,細川延由,4,■,■,□,□,nan,4,1,1,0.25,0.0,0.25,0,0,0,-,0,-,8,0,1,0,0.0,8,4,0,50.0
2003-02-02,02,NECブルーロケッツ,3,L,大森陽祐,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,21,0,77.8
2003-02-02,02,NECブルーロケッツ,6,,竹内実,4,nan,□,■,■,■,8,6,1,0.75,0.625,1.50,1,1,0,100.0,1,0.25,16,1,2,1,7.8,20,16,0,80.0
2003-02-02,02,NECブルーロケッツ,7,,菊地洋之,5,■,■,■,■,■,7,5,2,0.7142857142857143,0.42857142857142855,1.00,0,0,0,-,1,0.20,10,0,0,0,0.0,0,0,0,-
2003-02-02,02,NECブルーロケッツ,8,,宇佐美大輔,5,■,■,■,■,■,2,1,0,0.5,0.5,0.20,0,0,0,-,4,0.80,16,0,5,2,3.1,0,0,0,-
2003-02-02,02,NECブルーロケッツ,9,,脇戸新之助,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-02-02,02,NECブルーロケッツ,10,,青木一平,5,■,■,■,■,■,11,9,1,0.8181818181818182,0.7272727272727273,1.80,0,0,0,-,0,-,11,0,0,0,0.0,0,0,0,-
2003-02-02,02,NECブルーロケッツ,11,,渡邉正堂,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-02-02,02,NECブルーロケッツ,14,,鎌田修,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,2,0,0.0,0,0,0,-
2003-02-02,02,NECブルーロケッツ,16,,大村悟,5,■,■,■,■,■,12,9,0,0.75,0.75,1.80,2,2,0,100.0,2,0.40,18,0,3,1,1.4,30,26,0,86.7
2003-02-02,02,NECブルーロケッツ,18,,ロドリゲスアンデルソン,5,■,■,■,■,■,58,35,6,0.603448275862069,0.5,7.00,28,18,5,64.3,0,-,20,4,9,1,17.2,0,0,0,-
2003-02-02,02,NECブルーロケッツ,20,,奥谷信彦,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-
2003-02-08,02,JTサンダーズ,1,,宮下雅寛,4,■,□,■,■,nan,9,5,0,0.5555555555555556,0.5555555555555556,1.25,0,0,0,-,0,-,16,0,2,8,12.5,1,1,0,100.0
2003-02-08,02,JTサンダーズ,2,,平野信孝,3,nan,□,■,■,nan,27,18,4,0.6666666666666666,0.5185185185185185,6.00,13,9,1,69.2,0,-,17,1,1,3,9.1,0,0,0,-
2003-02-08,02,JTサンダーズ,3,,苅谷淳司,2,□,■,nan,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2003-02-08,02,JTサンダーズ,4,,河野裕輔,1,□,nan,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-02-08,02,JTサンダーズ,6,,臺光章,4,□,□,■,■,nan,0,0,0,,,-,0,0,0,-,1,0.25,7,1,1,2,18.6,1,0,0,0.0
2003-02-08,02,JTサンダーズ,7,,下田悟,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-02-08,02,JTサンダーズ,8,,徳元幸人,4,■,■,■,■,nan,25,11,0,0.44,0.44,2.75,0,0,0,-,2,0.50,11,0,1,1,2.3,21,15,0,71.4
2003-02-08,02,JTサンダーズ,10,,直弘龍治,3,■,■,□,nan,nan,13,7,1,0.5384615384615384,0.46153846153846156,2.33,4,2,1,50.0,0,-,6,0,0,1,4.2,0,0,0,-
2003-02-08,02,JTサンダーズ,11,,前田悟,2,■,■,nan,nan,nan,3,1,1,0.3333333333333333,0.0,0.50,0,0,0,-,0,-,5,0,1,1,5.0,0,0,0,-
2003-02-08,02,JTサンダーズ,12,L,山本健之,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,16,0,80.0
2003-02-08,02,JTサンダーズ,20,,尾上健司,4,■,■,■,■,nan,13,8,0,0.6153846153846154,0.6153846153846154,2.00,0,0,0,-,4,1.00,13,0,1,3,5.8,0,0,0,-
2003-02-08,02,JTサンダーズ,21,,サベリエフイリア,4,■,■,■,■,nan,27,13,3,0.48148148148148145,0.37037037037037035,3.25,12,6,2,50.0,4,1.00,22,2,5,10,18.6,32,24,0,75.0
2003-02-08,02,東レアローズ,1,,青山繁,4,■,■,■,■,nan,12,7,1,0.5833333333333334,0.5,1.75,1,0,1,0.0,1,0.25,12,0,1,1,2.1,26,18,0,69.2
2003-02-08,02,東レアローズ,6,,山口誠,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,2,0.50,14,0,1,3,5.4,0,0,0,-
2003-02-08,02,東レアローズ,7,,齋藤信治,4,■,■,■,■,nan,14,7,2,0.5,0.35714285714285715,1.75,0,0,0,-,4,1.00,11,1,2,2,11.8,0,0,0,-
2003-02-08,02,東レアローズ,8,,泉川正幸,4,■,■,■,■,nan,34,10,2,0.29411764705882354,0.23529411764705882,2.50,12,5,1,41.7,0,-,13,1,1,2,11.5,2,1,0,50.0
2003-02-08,02,東レアローズ,9,,フォーミンドミトリー,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-02-08,02,東レアローズ,10,,越谷章,4,■,■,■,■,nan,31,14,4,0.45161290322580644,0.3225806451612903,3.50,6,3,1,50.0,1,0.25,14,1,3,4,14.3,15,8,0,53.3
2003-02-08,02,東レアローズ,11,,小林敦,4,■,■,■,■,nan,14,5,1,0.35714285714285715,0.2857142857142857,1.25,0,0,0,-,2,0.50,14,0,1,5,8.9,0,0,0,-
2003-02-08,02,東レアローズ,15,,清水喬嗣,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-02-08,02,東レアローズ,16,,高杉洋平,4,□,□,□,□,nan,7,5,1,0.7142857142857143,0.5714285714285714,1.25,3,2,0,66.7,0,-,7,0,1,1,3.6,0,0,0,-
2003-02-08,02,東レアローズ,17,,篠田歩,3,□,□,nan,□,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,1,0.33,1,0,0,0,0.0,0,0,0,-
2003-02-08,02,東レアローズ,20,,山本太二,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2003-02-08,02,東レアローズ,21,L,掛川厚志,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,44,26,0,59.1
2003-02-08,02,パナソニックパンサーズ,1,,岸本一馬,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-02-08,02,パナソニックパンサーズ,3,,浅倉勇,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,2,0,0.0,0,0,0,-
2003-02-08,02,パナソニックパンサーズ,4,,今井啓介,4,■,■,■,■,nan,13,8,1,0.6153846153846154,0.5384615384615384,2.00,0,0,0,-,4,1.00,5,0,2,1,5.0,0,0,0,-
2003-02-08,02,パナソニックパンサーズ,5,,山本隆弘,4,■,■,■,■,nan,22,12,3,0.5454545454545454,0.4090909090909091,3.00,15,8,3,53.3,3,0.75,23,4,3,12,27.8,1,0,0,0.0
2003-02-08,02,パナソニックパンサーズ,6,L,小糸敬夫,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,12,0,70.6
2003-02-08,02,パナソニックパンサーズ,7,,西澤吉邦,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-02-08,02,パナソニックパンサーズ,8,,川村慎二,4,■,■,■,■,nan,13,6,3,0.46153846153846156,0.23076923076923078,1.50,0,0,0,-,3,0.75,18,2,1,8,20.0,30,22,0,73.3
2003-02-08,02,パナソニックパンサーズ,9,,北川祐介,4,■,■,■,■,nan,10,7,1,0.7,0.6,1.75,0,0,0,-,1,0.25,11,0,3,2,4.5,0,0,0,-
2003-02-08,02,パナソニックパンサーズ,10,,牛尾正和,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-02-08,02,パナソニックパンサーズ,11,,久保尚志,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,2,1,0,50.0
2003-02-08,02,パナソニックパンサーズ,18,,真鍋政義,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,10,0,0,5,12.5,0,0,0,-
2003-02-08,02,パナソニックパンサーズ,22,,カントルサンドロ,4,■,■,■,■,nan,28,13,3,0.4642857142857143,0.35714285714285715,3.25,4,2,1,50.0,0,-,22,3,2,14,27.7,12,9,0,75.0
2003-02-08,02,サントリーサンバーズ,1,,山村宏太,3,□,□,nan,□,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2003-02-08,02,サントリーサンバーズ,2,,佐々木太一,4,■,■,■,■,nan,8,6,1,0.75,0.625,1.50,0,0,0,-,1,0.25,10,0,4,1,2.5,1,0,0,0.0
2003-02-08,02,サントリーサンバーズ,3,,坂本雄一郎,4,■,■,■,■,nan,9,3,2,0.3333333333333333,0.1111111111111111,0.75,0,0,0,-,1,0.25,3,0,0,0,0.0,0,0,0,-
2003-02-08,02,サントリーサンバーズ,4,,清水雅之,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,1,0.25,12,0,1,2,4.2,0,0,0,-
2003-02-08,02,サントリーサンバーズ,5,,小坂慎吾,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-
2003-02-08,02,サントリーサンバーズ,6,,栗原圭介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-02-08,02,サントリーサンバーズ,8,,西田靖宏,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,3,15.0,0,0,0,-
2003-02-08,02,サントリーサンバーズ,10,,荻野正二,4,■,■,■,■,nan,15,8,1,0.5333333333333333,0.4666666666666667,2.00,1,0,0,0.0,0,-,14,1,2,1,8.9,19,7,0,36.8
2003-02-08,02,サントリーサンバーズ,11,L,津曲勝利,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,7,0,36.8
2003-02-08,02,サントリーサンバーズ,12,,木原丈裕,4,■,■,■,■,nan,11,6,1,0.5454545454545454,0.45454545454545453,1.50,2,0,0,0.0,0,-,15,1,2,4,13.3,32,14,0,43.8
2003-02-08,02,サントリーサンバーズ,16,,ジルソンベルナルド,4,■,■,■,■,nan,41,16,5,0.3902439024390244,0.2682926829268293,4.00,14,4,3,28.6,2,0.50,17,4,3,4,27.1,1,0,0,0.0
2003-02-08,02,サントリーサンバーズ,19,,桑田鎮典,1,nan,nan,□,nan,nan,3,1,0,0.3333333333333333,0.3333333333333333,1.00,1,1,0,100.0,0,-,2,0,1,0,0.0,7,2,0,28.6
2003-02-08,02,NECブルーロケッツ,1,,佐藤宝男,2,■,■,nan,nan,nan,12,4,2,0.3333333333333333,0.16666666666666666,2.00,0,0,0,-,1,0.50,7,0,1,1,3.6,14,5,0,35.7
2003-02-08,02,NECブルーロケッツ,2,,細川延由,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,4,20.0,0,0,0,-
2003-02-08,02,NECブルーロケッツ,3,L,大森陽祐,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,9,0,47.4
2003-02-08,02,NECブルーロケッツ,6,,竹内実,3,nan,□,■,■,nan,6,2,1,0.3333333333333333,0.16666666666666666,0.67,1,0,1,0.0,2,0.67,10,0,2,4,10.0,14,9,0,64.3
2003-02-08,02,NECブルーロケッツ,7,,菊地洋之,4,■,■,■,■,nan,7,4,0,0.5714285714285714,0.5714285714285714,1.00,0,0,0,-,2,0.50,11,0,1,1,2.3,0,0,0,-
2003-02-08,02,NECブルーロケッツ,8,,宇佐美大輔,4,■,■,■,■,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.25,0,0,0,-,3,0.75,16,0,5,5,7.8,1,0,0,0.0
2003-02-08,02,NECブルーロケッツ,9,,脇戸新之助,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-02-08,02,NECブルーロケッツ,10,,青木一平,4,■,■,■,■,nan,11,6,1,0.5454545454545454,0.45454545454545453,1.50,0,0,0,-,1,0.25,12,0,1,3,6.2,0,0,0,-
2003-02-08,02,NECブルーロケッツ,11,,渡邉正堂,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-02-08,02,NECブルーロケッツ,16,,大村悟,4,■,■,■,■,nan,22,10,3,0.45454545454545453,0.3181818181818182,2.50,2,1,0,50.0,3,0.75,12,1,0,2,10.8,40,27,0,67.5
2003-02-08,02,NECブルーロケッツ,18,,ロドリゲスアンデルソン,4,■,■,■,■,nan,56,26,7,0.4642857142857143,0.3392857142857143,6.50,16,9,4,56.2,1,0.25,20,0,7,10,12.5,0,0,0,-
2003-02-08,02,NECブルーロケッツ,20,,奥谷信彦,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,3,18.8,0,0,0,-
2003-02-08,02,旭化成スパーキッズ,1,,山田博文,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-02-08,02,旭化成スパーキッズ,2,,山崎典行,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-02-08,02,旭化成スパーキッズ,4,,山中正博,4,■,■,■,■,nan,38,17,5,0.4473684210526316,0.3157894736842105,4.25,15,7,1,46.7,0,-,24,1,2,10,14.6,1,0,0,0.0
2003-02-08,02,旭化成スパーキッズ,5,,高橋智則,4,■,■,■,■,nan,30,17,0,0.5666666666666667,0.5666666666666667,4.25,2,1,0,50.0,3,0.75,17,3,5,5,22.6,10,2,0,20.0
2003-02-08,02,旭化成スパーキッズ,6,,熊谷豪,4,■,■,■,■,nan,1,1,0,1.0,1.0,0.25,0,0,0,-,0,-,13,1,4,4,13.8,0,0,0,-
2003-02-08,02,旭化成スパーキッズ,7,,伊藤淳,4,■,■,■,■,nan,10,6,0,0.6,0.6,1.50,0,0,0,-,4,1.00,13,0,0,1,1.9,1,1,0,100.0
2003-02-08,02,旭化成スパーキッズ,8,,鈴木孝政,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-
2003-02-08,02,旭化成スパーキッズ,9,,丸山利明,4,■,■,■,■,nan,24,12,3,0.5,0.375,3.00,2,1,1,50.0,1,0.25,20,2,1,10,20.5,31,22,0,71.0
2003-02-08,02,旭化成スパーキッズ,10,,末次志朗,3,nan,□,□,■,nan,4,2,0,0.5,0.5,0.67,0,0,0,-,3,1.00,6,0,0,0,0.0,2,1,0,50.0
2003-02-08,02,旭化成スパーキッズ,11,L,舩越健太郎,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,35,20,0,57.1
2003-02-08,02,旭化成スパーキッズ,17,,青山晃,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-02-08,02,旭化成スパーキッズ,23,,南克幸,4,■,■,■,□,nan,6,3,1,0.5,0.3333333333333333,0.75,0,0,0,-,0,-,12,0,4,3,6.2,0,0,0,-
2003-02-08,02,豊田合成トレフェルサ,1,,盛重龍,3,■,■,□,nan,nan,13,5,1,0.38461538461538464,0.3076923076923077,1.67,3,1,0,33.3,1,0.33,7,0,2,3,10.7,19,12,0,63.2
2003-02-08,02,豊田合成トレフェルサ,2,,沖隆夫,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-02-08,02,豊田合成トレフェルサ,3,,諸隈直樹,3,■,■,■,nan,nan,15,7,0,0.4666666666666667,0.4666666666666667,2.33,1,0,0,0.0,0,-,7,0,0,6,21.4,12,6,0,50.0
2003-02-08,02,豊田合成トレフェルサ,5,,山中秀晃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-02-08,02,豊田合成トレフェルサ,9,,川浦博昭,3,■,■,■,nan,nan,4,1,1,0.25,0.0,0.33,0,0,0,-,2,0.67,13,1,2,5,17.3,0,0,0,-
2003-02-08,02,豊田合成トレフェルサ,10,,ペレイラマックス,3,■,■,■,nan,nan,45,13,4,0.28888888888888886,0.2,4.33,18,10,3,55.6,0,-,12,0,1,10,20.8,1,0,0,0.0
2003-02-08,02,豊田合成トレフェルサ,11,L,長屋裕,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,14,0,70.0
2003-02-08,02,豊田合成トレフェルサ,12,,鳥居聖史,1,nan,nan,■,nan,nan,4,1,0,0.25,0.25,1.00,1,1,0,100.0,0,-,3,0,0,2,16.7,2,1,0,50.0
2003-02-08,02,豊田合成トレフェルサ,13,,安原貴之,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-
2003-02-08,02,豊田合成トレフェルサ,16,,鈴木康晋,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-02-08,02,豊田合成トレフェルサ,17,,佐藤和夫,3,■,■,■,nan,nan,8,3,1,0.375,0.25,1.00,0,0,0,-,1,0.33,14,1,3,2,9.3,0,0,0,-
2003-02-08,02,豊田合成トレフェルサ,19,,島野俊一,3,■,■,■,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,9,0,1,3,8.3,0,0,0,-
2003-02-08,02,堺ブレイザーズ,1,,澤畠雄一郎,3,■,■,■,nan,nan,8,4,1,0.5,0.375,1.33,0,0,0,-,0,-,10,1,1,2,15.0,1,1,0,100.0
2003-02-08,02,堺ブレイザーズ,2,L,大久保茂和,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,12,0,44.4
2003-02-08,02,堺ブレイザーズ,3,,増村雅尚,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-02-08,02,堺ブレイザーズ,4,,中垣内祐一,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-02-08,02,堺ブレイザーズ,5,,市橋祐之,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,13,1,1,3,11.9,0,0,0,-
2003-02-08,02,堺ブレイザーズ,6,,千葉進也,3,■,■,■,nan,nan,30,12,3,0.4,0.3,4.00,4,0,1,0.0,2,0.67,9,1,1,2,14.4,14,5,0,35.7
2003-02-08,02,堺ブレイザーズ,7,,渡邊友嗣,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-02-08,02,堺ブレイザーズ,10,,甲斐祐之,3,■,■,■,nan,nan,9,3,2,0.3333333333333333,0.1111111111111111,1.00,1,0,1,0.0,0,-,17,1,4,5,12.1,14,6,0,42.9
2003-02-08,02,堺ブレイザーズ,12,,増成一志,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-02-08,02,堺ブレイザーズ,15,,伊藤信博,3,■,■,■,nan,nan,6,2,2,0.3333333333333333,0.0,0.67,0,0,0,-,3,1.00,14,2,5,2,16.4,0,0,0,-
2003-02-08,02,堺ブレイザーズ,18,,フルタードブルーノ,3,■,■,■,nan,nan,34,21,1,0.6176470588235294,0.5882352941176471,7.00,11,8,0,72.7,1,0.33,10,1,4,3,17.5,0,0,0,-
2003-02-09,02,旭化成スパーキッズ,1,,山田博文,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-02-09,02,旭化成スパーキッズ,2,,山崎典行,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-02-09,02,旭化成スパーキッズ,4,,山中正博,3,■,■,■,nan,nan,25,12,1,0.48,0.44,4.00,8,2,0,25.0,0,-,10,0,3,3,7.5,0,0,0,-
2003-02-09,02,旭化成スパーキッズ,5,,高橋智則,3,■,■,□,nan,nan,15,5,3,0.3333333333333333,0.13333333333333333,1.67,0,0,0,-,0,-,6,0,0,3,12.5,19,7,0,36.8
2003-02-09,02,旭化成スパーキッズ,6,,熊谷豪,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,1,1,3.6,0,0,0,-
2003-02-09,02,旭化成スパーキッズ,7,,伊藤淳,3,■,■,■,nan,nan,8,5,1,0.625,0.5,1.67,0,0,0,-,1,0.33,9,0,0,0,0.0,0,0,0,-
2003-02-09,02,旭化成スパーキッズ,8,,鈴木孝政,2,nan,□,■,nan,nan,3,0,0,0.0,0.0,-,1,0,0,0.0,0,-,4,0,2,0,0.0,12,7,0,58.3
2003-02-09,02,旭化成スパーキッズ,9,,丸山利明,3,■,■,■,nan,nan,17,7,1,0.4117647058823529,0.35294117647058826,2.33,1,0,1,0.0,0,-,12,0,6,3,6.2,15,9,0,60.0
2003-02-09,02,旭化成スパーキッズ,10,,末次志朗,1,nan,nan,■,nan,nan,8,7,0,0.875,0.875,7.00,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2003-02-09,02,旭化成スパーキッズ,11,L,舩越健太郎,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,10,0,58.8
2003-02-09,02,旭化成スパーキッズ,17,,青山晃,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-02-09,02,旭化成スパーキッズ,23,,南克幸,3,■,■,□,nan,nan,4,1,2,0.25,-0.25,0.33,0,0,0,-,1,0.33,6,0,2,1,4.2,0,0,0,-
2003-02-09,02,東レアローズ,1,,青山繁,3,■,■,■,nan,nan,5,3,1,0.6,0.4,1.00,1,0,0,0.0,0,-,16,1,3,7,17.2,14,11,0,78.6
2003-02-09,02,東レアローズ,6,,山口誠,3,■,■,■,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,1,0.33,13,0,0,7,13.5,0,0,0,-
2003-02-09,02,東レアローズ,7,,齋藤信治,3,■,■,■,nan,nan,11,8,0,0.7272727272727273,0.7272727272727273,2.67,0,0,0,-,3,1.00,12,0,2,7,14.6,0,0,0,-
2003-02-09,02,東レアローズ,8,,泉川正幸,3,■,■,■,nan,nan,19,14,1,0.7368421052631579,0.6842105263157895,4.67,10,8,1,80.0,2,0.67,13,0,1,3,5.8,0,0,0,-
2003-02-09,02,東レアローズ,9,,フォーミンドミトリー,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-02-09,02,東レアローズ,10,,越谷章,3,■,■,■,nan,nan,17,10,1,0.5882352941176471,0.5294117647058824,3.33,5,4,0,80.0,1,0.33,10,1,2,2,13.0,9,8,0,88.9
2003-02-09,02,東レアローズ,11,,小林敦,3,■,■,■,nan,nan,13,6,2,0.46153846153846156,0.3076923076923077,2.00,0,0,0,-,1,0.33,6,0,0,3,12.5,0,0,0,-
2003-02-09,02,東レアローズ,15,,清水喬嗣,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-02-09,02,東レアローズ,16,,高杉洋平,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-
2003-02-09,02,東レアローズ,17,,篠田歩,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-02-09,02,東レアローズ,20,,山本太二,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-02-09,02,東レアローズ,21,L,掛川厚志,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,13,0,65.0
2003-02-09,02,堺ブレイザーズ,1,,澤畠雄一郎,3,■,■,■,nan,nan,7,4,1,0.5714285714285714,0.42857142857142855,1.33,0,0,0,-,0,-,6,0,0,3,12.5,0,0,0,-
2003-02-09,02,堺ブレイザーズ,2,L,大久保茂和,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,5,0,38.5
2003-02-09,02,堺ブレイザーズ,3,,増村雅尚,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
