試合日,年月,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-12-01,2012-12,トヨタ車体クインシーズ,パイオニアレッドウィングス,2,,矢野美子,5,■,■,■,■,■,24,10,0,41.7,41.7,2.00,0,0,0,-,0,-,21,0,1,7,8.3,0,0,0,-,10
2012-12-01,2012-12,トヨタ車体クインシーズ,パイオニアレッドウィングス,4,,藤田夏未,5,■,■,■,■,■,3,2,0,66.7,66.7,0.40,1,1,0,100.0,0,-,23,0,1,8,8.7,0,0,0,-,2
2012-12-01,2012-12,トヨタ車体クインシーズ,パイオニアレッドウィングス,6,,衛藤智美,5,■,■,■,■,■,27,15,0,55.6,55.6,3.00,0,0,0,-,2,0.40,16,2,2,3,17.2,0,0,0,-,19
2012-12-01,2012-12,トヨタ車体クインシーズ,パイオニアレッドウィングス,7,,日隈佑,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-12-01,2012-12,トヨタ車体クインシーズ,パイオニアレッドウィングス,8,,赤阪瑠美,2,,□,,□,,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0
2012-12-01,2012-12,トヨタ車体クインシーズ,パイオニアレッドウィングス,10,,星野絵美,2,□,,□,,,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2012-12-01,2012-12,トヨタ車体クインシーズ,パイオニアレッドウィングス,11,L,梶原雪路,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,12,0,60.0,0
2012-12-01,2012-12,トヨタ車体クインシーズ,パイオニアレッドウィングス,12,,山田真里,5,■,■,■,■,■,21,8,1,38.1,33.3,1.60,0,0,0,-,2,0.40,13,0,0,4,7.7,37,21,0,56.8,10
2012-12-01,2012-12,トヨタ車体クインシーズ,パイオニアレッドウィングス,13,L,高橋咲妃惠,1,●,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0,0
2012-12-01,2012-12,トヨタ車体クインシーズ,パイオニアレッドウィングス,14,,藤原亜紀,4,,□,■,■,■,42,18,5,42.9,31.0,4.50,2,0,1,0.0,2,0.50,14,2,0,4,18.6,0,0,0,-,22
2012-12-01,2012-12,トヨタ車体クインシーズ,パイオニアレッドウィングス,15,,田原香理,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-12-01,2012-12,トヨタ車体クインシーズ,パイオニアレッドウィングス,18,,眞恵子,4,□,□,□,,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-12-01,2012-12,トヨタ車体クインシーズ,パイオニアレッドウィングス,23,,カナニダニエルソン,5,■,■,□,■,■,39,16,3,41.0,33.3,3.20,1,0,1,0.0,5,1.00,13,0,2,4,7.7,19,10,0,52.6,21
2012-12-01,2012-12,デンソーエアリービーズ,東レアローズ,3,,大竹里歩,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-12-01,2012-12,デンソーエアリービーズ,東レアローズ,5,,熊谷桜子,5,■,■,■,■,■,1,1,0,100.0,100.0,0.20,1,1,0,100.0,2,0.40,14,0,0,7,12.5,0,0,0,-,3
2012-12-01,2012-12,デンソーエアリービーズ,東レアローズ,6,,鈴木裕子,5,■,■,■,■,■,30,8,3,26.7,16.7,1.60,0,0,0,-,0,-,10,0,2,4,10.0,31,22,0,71.0,8
2012-12-01,2012-12,デンソーエアリービーズ,東レアローズ,7,,鍋谷友理枝,2,,,□,□,,4,1,1,25.0,0.0,0.50,0,0,0,-,0,-,6,0,0,1,4.2,5,2,0,40.0,1
2012-12-01,2012-12,デンソーエアリービーズ,東レアローズ,8,,井上香織,5,■,■,■,■,■,16,9,0,56.2,56.2,1.80,0,0,0,-,3,0.60,20,0,0,10,12.5,1,1,0,100.0,12
2012-12-01,2012-12,デンソーエアリービーズ,東レアローズ,10,,山田美花,2,□,□,,,,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,2,1,0,50.0,0
2012-12-01,2012-12,デンソーエアリービーズ,東レアローズ,11,,井上奈々朱,5,■,■,■,■,■,15,6,2,40.0,26.7,1.20,0,0,0,-,4,0.80,14,1,1,6,16.4,1,0,0,0.0,11
2012-12-01,2012-12,デンソーエアリービーズ,東レアローズ,12,,泉岡未来,5,■,■,■,■,■,43,18,3,41.9,34.9,3.60,11,2,1,18.2,0,-,13,0,1,6,11.5,0,0,0,-,18
2012-12-01,2012-12,デンソーエアリービーズ,東レアローズ,16,,石井里沙,5,■,■,■,■,■,38,20,1,52.6,50.0,4.00,1,0,0,0.0,3,0.60,14,0,0,5,8.9,34,22,0,64.7,23
2012-12-01,2012-12,デンソーエアリービーズ,東レアローズ,18,,栄絵里香,3,,□,□,,□,0,0,0,,,-,0,0,0,-,0,-,9,2,0,2,25.6,0,0,0,-,2
2012-12-01,2012-12,デンソーエアリービーズ,東レアローズ,19,,木島綾菜,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-12-01,2012-12,デンソーエアリービーズ,東レアローズ,20,L,真柴咲紀,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,10,0,83.3,0
2012-12-01,2012-12,デンソーエアリービーズ,東レアローズ,21,,イヴァナネーショヴィッチ,3,,□,□,,□,4,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-12-01,2012-12,デンソーエアリービーズ,東レアローズ,22,L,江口友里香,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-12-01,2012-12,東レアローズ,デンソーエアリービーズ,1,,荒木絵里香,5,■,■,■,■,■,16,11,4,68.8,43.8,2.20,0,0,0,-,2,0.40,8,0,1,5,15.6,1,1,0,100.0,13
2012-12-01,2012-12,東レアローズ,デンソーエアリービーズ,2,L,濱口華菜里,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,12,0,63.2,0
2012-12-01,2012-12,東レアローズ,デンソーエアリービーズ,3,,中道瞳,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,14,0,1,6,10.7,0,0,0,-,0
2012-12-01,2012-12,東レアローズ,デンソーエアリービーズ,4,,高田ありさ,3,,□,,□,■,6,2,0,33.3,33.3,0.67,0,0,0,-,1,0.33,6,0,0,2,8.3,14,8,0,57.1,3
2012-12-01,2012-12,東レアローズ,デンソーエアリービーズ,5,,和田麻里江,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-12-01,2012-12,東レアローズ,デンソーエアリービーズ,6,,迫田さおり,4,,□,■,■,■,39,14,5,35.9,23.1,3.50,10,3,1,30.0,1,0.25,14,0,0,5,8.9,0,0,0,-,15
2012-12-01,2012-12,東レアローズ,デンソーエアリービーズ,7,,エンライトステファニー,5,■,■,■,■,■,39,18,4,46.2,35.9,3.60,2,0,0,0.0,0,-,12,0,4,1,2.1,32,15,0,46.9,18
2012-12-01,2012-12,東レアローズ,デンソーエアリービーズ,8,,宮田由佳里,4,□,□,■,■,,4,2,0,50.0,50.0,0.50,0,0,0,-,0,-,12,0,0,3,6.2,1,1,0,100.0,2
2012-12-01,2012-12,東レアローズ,デンソーエアリービーズ,9,,小平花織,4,■,■,□,□,,9,3,0,33.3,33.3,0.75,2,0,0,0.0,2,0.50,9,0,0,1,2.8,16,7,0,43.8,5
2012-12-01,2012-12,東レアローズ,デンソーエアリービーズ,10,,峯村沙紀,4,■,■,■,■,,24,9,2,37.5,29.2,2.25,5,2,0,40.0,2,0.50,9,0,1,3,8.3,14,10,0,71.4,11
2012-12-01,2012-12,東レアローズ,デンソーエアリービーズ,11,,田代佳奈美,4,□,□,□,,□,1,1,0,100.0,100.0,0.25,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,1
2012-12-01,2012-12,東レアローズ,デンソーエアリービーズ,12,L,木村美里,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-12-01,2012-12,東レアローズ,デンソーエアリービーズ,13,,堀川真理,1,□,,,,,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-12-01,2012-12,東レアローズ,デンソーエアリービーズ,14,,二見梓,4,■,■,,□,■,11,4,1,36.4,27.3,1.00,1,0,0,0.0,1,0.25,9,2,0,1,22.8,2,1,0,50.0,7
2012-12-01,2012-12,JTマーヴェラス,岡山シーガルズ,2,,谷口雅美,4,■,■,■,■,,37,18,1,48.6,45.9,4.50,14,9,1,64.3,1,0.25,13,1,2,5,15.8,0,0,0,-,20
2012-12-01,2012-12,JTマーヴェラス,岡山シーガルズ,4,,吉澤智恵,4,■,■,■,■,,31,13,4,41.9,29.0,3.25,3,0,2,0.0,1,0.25,10,0,2,2,5.0,29,22,0,75.9,14
2012-12-01,2012-12,JTマーヴェラス,岡山シーガルズ,5,,位田愛,2,□,,,□,,0,0,0,,,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-,0
2012-12-01,2012-12,JTマーヴェラス,岡山シーガルズ,6,,千葉智枝美,2,,□,,□,,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,2,2,0,100.0,0
2012-12-01,2012-12,JTマーヴェラス,岡山シーガルズ,8,,ヤネヴァエヴァ,4,■,■,■,■,,48,19,4,39.6,31.2,4.75,5,2,0,40.0,1,0.25,15,1,2,3,10.3,30,19,0,63.3,21
2012-12-01,2012-12,JTマーヴェラス,岡山シーガルズ,9,,石川友紀,4,■,■,■,■,,18,6,0,33.3,33.3,1.50,0,0,0,-,5,1.25,21,0,1,8,9.5,0,0,0,-,11
2012-12-01,2012-12,JTマーヴェラス,岡山シーガルズ,10,L,井上琴絵,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,16,0,88.9,0
2012-12-01,2012-12,JTマーヴェラス,岡山シーガルズ,11,,上屋敷綾,4,■,■,■,■,,18,5,1,27.8,22.2,1.25,0,0,0,-,0,-,9,0,0,1,2.8,1,0,0,0.0,5
2012-12-01,2012-12,JTマーヴェラス,岡山シーガルズ,12,,西山慶樹,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-12-01,2012-12,JTマーヴェラス,岡山シーガルズ,13,,山口かなめ,4,■,■,■,■,,4,0,0,0.0,0.0,-,0,0,0,-,0,-,13,2,2,5,21.9,0,0,0,-,2
2012-12-01,2012-12,JTマーヴェラス,岡山シーガルズ,14,,臼井千景,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-12-01,2012-12,JTマーヴェラス,岡山シーガルズ,15,,早坂梢依,4,□,□,□,□,,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2012-12-01,2012-12,JTマーヴェラス,岡山シーガルズ,16,,石井美樹,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-12-01,2012-12,JTマーヴェラス,岡山シーガルズ,17,L,横江千秋,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-12-01,2012-12,岡山シーガルズ,JTマーヴェラス,1,L,吉田みなみ,1,,●,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0,0
2012-12-01,2012-12,岡山シーガルズ,JTマーヴェラス,3,,佐々木侑,4,■,■,■,■,,19,8,1,42.1,36.8,2.00,0,0,0,-,1,0.25,15,0,1,1,1.7,12,9,0,75.0,9
2012-12-01,2012-12,岡山シーガルズ,JTマーヴェラス,4,,関李香,4,■,■,■,■,,10,4,0,40.0,40.0,1.00,0,0,0,-,2,0.50,7,0,0,4,14.3,0,0,0,-,6
2012-12-01,2012-12,岡山シーガルズ,JTマーヴェラス,5,,福田舞,4,■,■,■,■,,56,24,1,42.9,41.1,6.00,0,0,0,-,2,0.50,19,1,1,2,7.9,18,5,0,27.8,27
2012-12-01,2012-12,岡山シーガルズ,JTマーヴェラス,7,,佐々木萌,2,,□,,□,,4,1,1,25.0,0.0,0.50,0,0,0,-,0,-,2,0,1,1,12.5,8,5,0,62.5,1
2012-12-01,2012-12,岡山シーガルズ,JTマーヴェラス,8,,川畑愛希,1,,□,,,,3,1,0,33.3,33.3,1.00,0,0,0,-,0,-,1,0,0,0,0.0,1,1,0,100.0,1
2012-12-01,2012-12,岡山シーガルズ,JTマーヴェラス,9,,竹田麻衣,2,,□,,□,,0,0,0,,,-,0,0,0,-,0,-,4,0,0,3,18.8,0,0,0,-,0
2012-12-01,2012-12,岡山シーガルズ,JTマーヴェラス,11,,栗原恵,4,■,■,■,■,,51,19,5,37.3,27.5,4.75,1,0,1,0.0,2,0.50,14,1,0,4,14.3,20,14,0,70.0,22
2012-12-01,2012-12,岡山シーガルズ,JTマーヴェラス,14,,宮下遥,4,■,■,■,■,,3,0,0,0.0,0.0,-,0,0,0,-,0,-,9,0,0,1,2.8,0,0,0,-,0
2012-12-01,2012-12,岡山シーガルズ,JTマーヴェラス,15,,岡野弘子,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2012-12-01,2012-12,岡山シーガルズ,JTマーヴェラス,16,,野口彩佳,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2012-12-01,2012-12,岡山シーガルズ,JTマーヴェラス,20,L,丸山亜季,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,12,0,66.7,0
2012-12-01,2012-12,岡山シーガルズ,JTマーヴェラス,22,,卜部里菜,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2012-12-01,2012-12,岡山シーガルズ,JTマーヴェラス,28,,川島亜依美,4,■,■,■,■,,8,1,0,12.5,12.5,0.25,0,0,0,-,1,0.25,14,1,2,4,12.9,1,1,0,100.0,3
2012-12-01,2012-12,NECレッドロケッツ,久光製薬スプリングス,1,,八幡美樹,3,□,,□,□,,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2012-12-01,2012-12,NECレッドロケッツ,久光製薬スプリングス,2,,杉山祥子,4,■,■,■,■,,24,13,0,54.2,54.2,3.25,0,0,0,-,3,0.75,11,0,1,3,6.8,0,0,0,-,16
2012-12-01,2012-12,NECレッドロケッツ,久光製薬スプリングス,3,,イエリズバシャ,4,■,■,■,■,,45,20,3,44.4,37.8,5.00,13,5,2,38.5,1,0.25,21,1,0,9,15.5,0,0,0,-,22
2012-12-01,2012-12,NECレッドロケッツ,久光製薬スプリングス,4,,内田暁子,4,■,■,■,■,,27,14,2,51.9,44.4,3.50,4,1,1,25.0,1,0.25,17,0,1,6,8.8,29,15,0,51.7,15
2012-12-01,2012-12,NECレッドロケッツ,久光製薬スプリングス,5,,松浦麻琴,3,■,■,■,,,0,0,0,,,-,0,0,0,-,0,-,6,0,1,3,12.5,0,0,0,-,0
2012-12-01,2012-12,NECレッドロケッツ,久光製薬スプリングス,6,,近江あかり,4,■,■,■,■,,26,6,3,23.1,11.5,1.50,2,0,0,0.0,4,1.00,14,0,2,3,5.4,44,25,0,56.8,10
2012-12-01,2012-12,NECレッドロケッツ,久光製薬スプリングス,7,,秋山美幸,2,,,□,■,,0,0,0,,,-,0,0,0,-,0,-,10,0,0,3,7.5,0,0,0,-,0
2012-12-01,2012-12,NECレッドロケッツ,久光製薬スプリングス,8,,島村春世,4,■,■,■,■,,25,13,1,52.0,48.0,3.25,0,0,0,-,3,0.75,19,2,1,5,16.1,0,0,0,-,18
2012-12-01,2012-12,NECレッドロケッツ,久光製薬スプリングス,9,,白垣里紗,2,,,□,□,,2,1,0,50.0,50.0,0.50,1,0,0,0.0,0,-,0,0,0,0,-,0,0,0,-,1
2012-12-01,2012-12,NECレッドロケッツ,久光製薬スプリングス,10,L,滝口奈美,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-12-01,2012-12,NECレッドロケッツ,久光製薬スプリングス,13,,渡辺美穂,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-12-01,2012-12,NECレッドロケッツ,久光製薬スプリングス,15,,大野果奈,3,□,□,,□,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-12-01,2012-12,NECレッドロケッツ,久光製薬スプリングス,16,L,鳥越未玖,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,7,0,41.2,0
2012-12-01,2012-12,久光製薬スプリングス,NECレッドロケッツ,1,,長岡望悠,4,■,■,■,■,,42,19,3,45.2,38.1,4.75,7,1,2,14.3,1,0.25,15,0,0,4,6.7,0,0,0,-,20
2012-12-01,2012-12,久光製薬スプリングス,NECレッドロケッツ,2,,古藤千鶴,4,■,■,■,■,,2,2,0,100.0,100.0,0.50,0,0,0,-,0,-,21,0,0,9,10.7,0,0,0,-,2
2012-12-01,2012-12,久光製薬スプリングス,NECレッドロケッツ,3,,新鍋理沙,3,,■,■,■,,30,12,3,40.0,30.0,4.00,4,1,1,25.0,1,0.33,18,1,1,7,15.3,14,8,0,57.1,14
2012-12-01,2012-12,久光製薬スプリングス,NECレッドロケッツ,4,,岩坂名奈,4,■,■,■,■,,3,2,0,66.7,66.7,0.50,0,0,0,-,5,1.25,13,0,0,8,15.4,0,0,0,-,7
2012-12-01,2012-12,久光製薬スプリングス,NECレッドロケッツ,5,,水田祐未,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-12-01,2012-12,久光製薬スプリングス,NECレッドロケッツ,6,,石井優希,3,■,■,■,,,21,10,2,47.6,38.1,3.33,1,0,1,0.0,0,-,8,0,1,4,12.5,23,14,0,60.9,10
2012-12-01,2012-12,久光製薬スプリングス,NECレッドロケッツ,7,,筒井視穂子,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-12-01,2012-12,久光製薬スプリングス,NECレッドロケッツ,9,,平井香菜子,4,■,■,■,■,,17,6,0,35.3,35.3,1.50,0,0,0,-,2,0.50,11,0,1,6,13.6,0,0,0,-,8
2012-12-01,2012-12,久光製薬スプリングス,NECレッドロケッツ,10,L,座安琴希,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,17,0,70.8,0
2012-12-01,2012-12,久光製薬スプリングス,NECレッドロケッツ,11,,狩野舞子,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-12-01,2012-12,久光製薬スプリングス,NECレッドロケッツ,13,L,村田しおり,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-12-01,2012-12,久光製薬スプリングス,NECレッドロケッツ,14,,パウリノエリサンジェラ,1,■,,,,,8,3,1,37.5,25.0,3.00,2,0,0,0.0,2,2.00,2,0,0,1,12.5,5,3,0,60.0,5
2012-12-01,2012-12,久光製薬スプリングス,NECレッドロケッツ,20,,筒井さやか,2,,,□,□,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,3,0,60.0,0
2012-12-01,2012-12,久光製薬スプリングス,NECレッドロケッツ,22,,石田瑞穂,2,,,□,■,,30,8,4,26.7,13.3,4.00,1,1,0,100.0,1,0.50,6,0,0,4,16.7,21,14,0,66.7,9
2012-12-02,2012-12,岡山シーガルズ,トヨタ車体クインシーズ,1,L,吉田みなみ,1,,●,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-12-02,2012-12,岡山シーガルズ,トヨタ車体クインシーズ,3,,佐々木侑,3,■,■,,■,,9,3,0,33.3,33.3,1.00,0,0,0,-,0,-,6,0,0,3,12.5,8,1,0,12.5,3
2012-12-02,2012-12,岡山シーガルズ,トヨタ車体クインシーズ,4,,関李香,5,■,■,■,■,■,19,8,0,42.1,42.1,1.60,0,0,0,-,1,0.20,7,0,0,2,7.1,0,0,0,-,9
2012-12-02,2012-12,岡山シーガルズ,トヨタ車体クインシーズ,5,,福田舞,5,■,■,■,■,■,62,29,0,46.8,46.8,5.80,0,0,0,-,2,0.40,18,0,0,8,11.1,33,22,0,66.7,31
2012-12-02,2012-12,岡山シーガルズ,トヨタ車体クインシーズ,7,,佐々木萌,4,,□,■,□,■,28,11,0,39.3,39.3,2.75,3,0,0,0.0,0,-,7,0,0,1,3.6,18,10,0,55.6,11
2012-12-02,2012-12,岡山シーガルズ,トヨタ車体クインシーズ,8,,川畑愛希,3,,□,■,□,,38,8,2,21.1,15.8,2.67,0,0,0,-,1,0.33,15,0,0,4,6.7,7,5,0,71.4,9
2012-12-02,2012-12,岡山シーガルズ,トヨタ車体クインシーズ,9,,竹田麻衣,2,,,,□,□,0,0,0,,,-,0,0,0,-,0,-,3,0,0,3,25.0,0,0,0,-,0
2012-12-02,2012-12,岡山シーガルズ,トヨタ車体クインシーズ,11,,栗原恵,4,■,■,,■,■,46,14,4,30.4,21.7,3.50,0,0,0,-,1,0.25,13,1,0,4,13.8,19,15,0,78.9,16
2012-12-02,2012-12,岡山シーガルズ,トヨタ車体クインシーズ,12,,村田奈都美,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,0
2012-12-02,2012-12,岡山シーガルズ,トヨタ車体クインシーズ,14,,宮下遥,5,■,■,■,■,■,2,2,0,100.0,100.0,0.40,0,0,0,-,0,-,14,0,0,7,12.5,0,0,0,-,2
2012-12-02,2012-12,岡山シーガルズ,トヨタ車体クインシーズ,15,,岡野弘子,2,□,□,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2012-12-02,2012-12,岡山シーガルズ,トヨタ車体クインシーズ,20,L,丸山亜季,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,9,0,69.2,0
2012-12-02,2012-12,岡山シーガルズ,トヨタ車体クインシーズ,22,,卜部里菜,2,□,,□,,,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2012-12-02,2012-12,岡山シーガルズ,トヨタ車体クインシーズ,28,,川島亜依美,5,■,■,■,■,■,11,2,0,18.2,18.2,0.40,0,0,0,-,3,0.60,16,1,0,2,8.1,0,0,0,-,6
2012-12-02,2012-12,トヨタ車体クインシーズ,岡山シーガルズ,1,,竹田沙希,5,■,■,□,■,■,46,15,1,32.6,30.4,3.00,1,0,0,0.0,0,-,12,0,2,5,10.4,35,19,0,54.3,15
2012-12-02,2012-12,トヨタ車体クインシーズ,岡山シーガルズ,2,,矢野美子,5,■,■,■,■,■,30,15,1,50.0,46.7,3.00,0,0,0,-,0,-,16,0,0,7,10.9,0,0,0,-,15
2012-12-02,2012-12,トヨタ車体クインシーズ,岡山シーガルズ,3,,山本陽子,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-12-02,2012-12,トヨタ車体クインシーズ,岡山シーガルズ,4,,藤田夏未,5,■,■,■,■,■,3,2,0,66.7,66.7,0.40,0,0,0,-,0,-,18,0,0,7,9.7,0,0,0,-,2
2012-12-02,2012-12,トヨタ車体クインシーズ,岡山シーガルズ,6,,衛藤智美,5,■,■,■,■,■,19,10,1,52.6,47.4,2.00,0,0,0,-,1,0.20,10,0,0,5,12.5,0,0,0,-,11
2012-12-02,2012-12,トヨタ車体クインシーズ,岡山シーガルズ,7,,日隈佑,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-12-02,2012-12,トヨタ車体クインシーズ,岡山シーガルズ,8,,赤阪瑠美,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,7,0,0,3,10.7,0,0,0,-,0
2012-12-02,2012-12,トヨタ車体クインシーズ,岡山シーガルズ,11,L,梶原雪路,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,15,0,83.3,0
2012-12-02,2012-12,トヨタ車体クインシーズ,岡山シーガルズ,12,,山田真里,5,■,■,■,■,■,30,12,2,40.0,33.3,2.40,0,0,0,-,1,0.20,18,0,0,5,6.9,41,28,0,68.3,13
2012-12-02,2012-12,トヨタ車体クインシーズ,岡山シーガルズ,13,L,高橋咲妃惠,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-12-02,2012-12,トヨタ車体クインシーズ,岡山シーガルズ,14,,藤原亜紀,3,,□,■,,□,24,7,1,29.2,25.0,2.33,3,2,0,66.7,1,0.33,4,0,1,0,0.0,0,0,0,-,8
2012-12-02,2012-12,トヨタ車体クインシーズ,岡山シーガルズ,17,,竹内彩,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-12-02,2012-12,トヨタ車体クインシーズ,岡山シーガルズ,18,,眞恵子,3,□,,□,□,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-12-02,2012-12,トヨタ車体クインシーズ,岡山シーガルズ,23,,カナニダニエルソン,5,■,■,■,■,■,61,28,3,45.9,41.0,5.60,12,5,2,41.7,2,0.40,18,0,1,4,5.6,8,4,0,50.0,30
2012-12-02,2012-12,デンソーエアリービーズ,NECレッドロケッツ,3,,大竹里歩,1,,,□,,,1,1,0,100.0,100.0,1.00,0,0,0,-,1,1.00,4,0,0,1,6.2,0,0,0,-,2
2012-12-02,2012-12,デンソーエアリービーズ,NECレッドロケッツ,4,,橋本涼加,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-12-02,2012-12,デンソーエアリービーズ,NECレッドロケッツ,5,,熊谷桜子,3,■,■,■,,,0,0,0,,,-,0,0,0,-,2,0.67,5,0,1,3,15.0,1,0,0,0.0,2
2012-12-02,2012-12,デンソーエアリービーズ,NECレッドロケッツ,6,,鈴木裕子,3,■,□,■,,,9,5,0,55.6,55.6,1.67,0,0,0,-,0,-,6,0,0,3,12.5,20,11,0,55.0,5
2012-12-02,2012-12,デンソーエアリービーズ,NECレッドロケッツ,7,,鍋谷友理枝,2,□,■,,,,14,2,0,14.3,14.3,1.00,4,1,0,25.0,0,-,7,0,0,4,14.3,24,6,0,25.0,2
2012-12-02,2012-12,デンソーエアリービーズ,NECレッドロケッツ,8,,井上香織,3,■,■,■,,,9,6,0,66.7,66.7,2.00,0,0,0,-,2,0.67,14,0,0,5,8.9,0,0,0,-,8
2012-12-02,2012-12,デンソーエアリービーズ,NECレッドロケッツ,10,,山田美花,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-12-02,2012-12,デンソーエアリービーズ,NECレッドロケッツ,11,,井上奈々朱,3,■,■,■,,,9,1,1,11.1,0.0,0.33,0,0,0,-,3,1.00,7,0,1,4,14.3,0,0,0,-,4
