試合日,年月,月,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2009-02-21,2009-02,2,富士通カワサキレッドスピリッツ,17,L,藤森圭,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,14,0,56.0
2009-02-21,2009-02,2,富士通カワサキレッドスピリッツ,18,L,小川直紀,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-21,2009-02,2,富士通カワサキレッドスピリッツ,19,,松野昭博,2,,□,□,,,3,1,1,0.3333333333333333,0.0,0.50,1,0,1,0.0,0,-,4,0,0,2,12.5,0,0,0,-
2009-02-21,2009-02,2,大同特殊鋼レッドスター,3,,田中紳太,1,,,□,,,0,0,0,,,-,0,0,0,-,1,1.00,1,0,0,0,0.0,0,0,0,-
2009-02-21,2009-02,2,大同特殊鋼レッドスター,4,,倉田真,4,■,■,■,■,,28,11,1,0.3928571428571429,0.35714285714285715,2.75,5,0,1,0.0,2,0.50,16,0,2,5,7.8,23,17,0,73.9
2009-02-21,2009-02,2,大同特殊鋼レッドスター,5,,児島啓吾,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-21,2009-02,2,大同特殊鋼レッドスター,6,,若山智昭,4,■,■,■,■,,36,13,8,0.3611111111111111,0.1388888888888889,3.25,11,4,3,36.4,3,0.75,16,1,2,5,14.1,0,0,0,-
2009-02-21,2009-02,2,大同特殊鋼レッドスター,6,,辰巳佳靖,4,■,■,■,■,,45,19,5,0.4222222222222222,0.3111111111111111,4.75,14,6,1,42.9,0,-,12,0,4,0,0.0,0,0,0,-
2009-02-21,2009-02,2,大同特殊鋼レッドスター,7,,西久保亮太,4,■,■,■,■,,14,2,3,0.14285714285714285,-0.07142857142857142,0.50,0,0,0,-,1,0.25,14,0,2,5,8.9,23,16,0,69.6
2009-02-21,2009-02,2,大同特殊鋼レッドスター,8,,橋満裕也,4,■,■,■,■,,20,8,1,0.4,0.35,2.00,0,0,0,-,0,-,17,1,1,5,12.1,1,0,0,0.0
2009-02-21,2009-02,2,大同特殊鋼レッドスター,9,,淡田智行,4,■,■,■,■,,0,0,0,,,-,0,0,0,-,1,0.25,12,0,0,4,8.3,0,0,0,-
2009-02-21,2009-02,2,大同特殊鋼レッドスター,10,,川野喜平,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-21,2009-02,2,大同特殊鋼レッドスター,11,L,平井銀次,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,34,24,0,70.6
2009-02-21,2009-02,2,大同特殊鋼レッドスター,14,,齋藤義人,3,□,□,□,,,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-
2009-02-21,2009-02,2,大同特殊鋼レッドスター,15,,小林雅也,4,■,■,■,■,,10,6,0,0.6,0.6,1.50,0,0,0,-,5,1.25,9,0,0,1,2.8,0,0,0,-
2009-02-21,2009-02,2,大同特殊鋼レッドスター,17,,中道淑人,3,□,□,□,,,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,2,1,0,50.0
2009-02-21,2009-02,2,ジェイテクトSTINGS,2,,金丸晃大,4,■,■,■,■,,11,6,0,0.5454545454545454,0.5454545454545454,1.50,0,0,0,-,6,1.50,22,0,1,8,9.1,0,0,0,-
2009-02-21,2009-02,2,ジェイテクトSTINGS,3,,小野孝宏,1,,□,,,,4,2,1,0.5,0.25,2.00,0,0,0,-,0,-,2,0,2,0,0.0,0,0,0,-
2009-02-21,2009-02,2,ジェイテクトSTINGS,4,,野沢憲治,1,,□,,,,1,0,0,0.0,0.0,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-
2009-02-21,2009-02,2,ジェイテクトSTINGS,5,,豊田昇平,4,■,■,■,■,,0,0,0,,,-,0,0,0,-,0,-,10,0,0,1,2.5,0,0,0,-
2009-02-21,2009-02,2,ジェイテクトSTINGS,7,,小松高則,3,■,■,■,,,9,2,2,0.2222222222222222,0.0,0.67,0,0,0,-,3,1.00,8,0,0,0,0.0,0,0,0,-
2009-02-21,2009-02,2,ジェイテクトSTINGS,8,,吉田雄一,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-21,2009-02,2,ジェイテクトSTINGS,9,,石田敬喜,4,■,■,■,■,,39,18,1,0.4615384615384616,0.4358974358974359,4.50,5,1,1,20.0,3,0.75,19,0,5,1,1.3,29,22,0,75.9
2009-02-21,2009-02,2,ジェイテクトSTINGS,10,,松原広輔,4,■,■,■,■,,28,15,4,0.5357142857142857,0.3928571428571429,3.75,3,1,1,33.3,5,1.25,14,0,3,9,16.1,32,22,0,68.8
2009-02-21,2009-02,2,ジェイテクトSTINGS,11,,其原健太,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-21,2009-02,2,ジェイテクトSTINGS,12,L,興梠亮,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,12,0,70.6
2009-02-21,2009-02,2,ジェイテクトSTINGS,14,L,後藤大輔,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-21,2009-02,2,ジェイテクトSTINGS,15,,若山智昭,4,■,■,■,■,,36,13,8,0.3611111111111111,0.1388888888888889,3.25,11,4,3,36.4,3,0.75,16,1,2,5,14.1,0,0,0,-
2009-02-21,2009-02,2,ジェイテクトSTINGS,16,,長友真伍,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-21,2009-02,2,ジェイテクトSTINGS,18,,鬼頭浩幸,2,□,,,■,,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2009-02-21,2009-02,2,つくばユナイテッドSunGAIA,1,,菊池孝一,4,■,■,■,■,,15,6,0,0.4,0.4,1.50,0,0,0,-,3,0.75,16,1,5,2,8.1,0,0,0,-
2009-02-21,2009-02,2,つくばユナイテッドSunGAIA,2,,上場雄也,4,□,□,□,□,,4,1,0,0.25,0.25,0.25,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2009-02-21,2009-02,2,つくばユナイテッドSunGAIA,4,,小川将司,4,□,□,□,□,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-21,2009-02,2,つくばユナイテッドSunGAIA,5,,石川健,4,■,■,■,■,,13,4,1,0.3076923076923077,0.2307692307692308,1.00,0,0,0,-,2,0.50,11,0,0,0,0.0,1,1,0,100.0
2009-02-21,2009-02,2,つくばユナイテッドSunGAIA,6,,大木貴之,4,■,■,■,■,,36,19,1,0.5277777777777778,0.5,4.75,6,6,0,100.0,0,-,17,0,1,2,2.9,11,7,0,63.6
2009-02-21,2009-02,2,つくばユナイテッドSunGAIA,7,,岩田岳大,4,■,■,■,■,,0,0,0,,,-,0,0,0,-,0,-,16,0,0,5,7.8,0,0,0,-
2009-02-21,2009-02,2,つくばユナイテッドSunGAIA,8,,小橋口祐嗣,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-21,2009-02,2,つくばユナイテッドSunGAIA,9,,塚崎晋平,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-21,2009-02,2,つくばユナイテッドSunGAIA,12,,山田快,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-21,2009-02,2,つくばユナイテッドSunGAIA,13,L,赤木貴雅,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-21,2009-02,2,つくばユナイテッドSunGAIA,16,,鞍掛勇樹,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-21,2009-02,2,つくばユナイテッドSunGAIA,17,L,久田利彦,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,32,20,0,62.5
2009-02-21,2009-02,2,つくばユナイテッドSunGAIA,19,,阿部友幸,4,■,■,■,■,,8,2,3,0.25,-0.125,0.50,0,0,0,-,2,0.50,15,0,0,6,10.0,30,23,0,76.7
2009-02-21,2009-02,2,つくばユナイテッドSunGAIA,21,,和井田剛史,4,■,■,■,■,,29,18,3,0.6206896551724138,0.5172413793103449,4.50,13,9,2,69.2,0,-,14,0,6,3,5.4,3,1,0,33.3
2009-02-21,2009-02,2,FC東京,2,L,辻裕作,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,18,0,78.3
2009-02-21,2009-02,2,FC東京,3,,福田誉,4,□,□,□,□,,0,0,0,,,-,0,0,0,-,0,-,5,0,0,0,0.0,8,7,0,87.5
2009-02-21,2009-02,2,FC東京,6,,山内隆宏,4,■,■,■,■,,2,1,0,0.5,0.5,0.25,0,0,0,-,1,0.25,16,0,0,6,9.4,0,0,0,-
2009-02-21,2009-02,2,FC東京,8,,大庭健裕,3,,□,■,■,,6,4,0,0.6666666666666666,0.6666666666666666,1.33,0,0,0,-,2,0.67,3,0,0,0,0.0,0,0,0,-
2009-02-21,2009-02,2,FC東京,9,,伊東克明,4,■,■,■,■,,17,3,5,0.17647058823529413,-0.1176470588235294,0.75,4,0,2,0.0,0,-,18,1,5,4,10.0,30,20,0,66.7
2009-02-21,2009-02,2,FC東京,10,,山岡祐也,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-21,2009-02,2,FC東京,12,,阿部篤史,4,■,■,■,■,,37,23,2,0.6216216216216216,0.5675675675675675,5.75,14,10,2,71.4,1,0.25,15,1,4,4,12.0,0,0,0,-
2009-02-21,2009-02,2,FC東京,14,,加賀龍哉,4,■,■,□,□,,6,1,1,0.16666666666666666,0.0,0.25,0,0,0,-,2,0.50,5,0,1,1,5.0,0,0,0,-
2009-02-21,2009-02,2,FC東京,15,L,中谷宏大,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-21,2009-02,2,FC東京,16,,野中信也,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,4,4,0,100.0
2009-02-21,2009-02,2,FC東京,17,,橋場正裕,2,■,■,,,,11,4,1,0.3636363636363637,0.2727272727272727,2.00,0,0,0,-,0,-,5,1,1,2,26.0,10,8,0,80.0
2009-02-21,2009-02,2,FC東京,18,,山本雄史,4,■,■,■,■,,19,15,0,0.7894736842105263,0.7894736842105263,3.75,0,0,0,-,3,0.75,12,0,1,3,6.2,0,0,0,-
2009-02-21,2009-02,2,FC東京,19,,鎌田智勝,3,,□,■,■,,17,8,2,0.4705882352941176,0.35294117647058826,2.67,2,1,1,50.0,0,-,11,1,5,1,9.5,3,2,0,66.7
2009-02-21,2009-02,2,FC東京,25,,杉崎大和,3,□,,□,□,,0,0,0,,,-,0,0,0,-,0,-,4,0,1,0,0.0,0,0,0,-
2009-02-21,2009-02,2,兵庫デルフィーノ,3,,大町誠,4,□,□,□,■,,7,2,0,0.2857142857142857,0.2857142857142857,0.50,0,0,0,-,1,0.25,5,0,0,0,0.0,0,0,0,-
2009-02-21,2009-02,2,兵庫デルフィーノ,4,,笠島彰悟,4,■,■,■,■,,17,10,3,0.5882352941176471,0.4117647058823529,2.50,0,0,0,-,1,0.25,10,0,3,3,7.5,0,0,0,-
2009-02-21,2009-02,2,兵庫デルフィーノ,5,,半田剛史,4,■,■,■,■,,28,10,3,0.35714285714285715,0.25,2.50,14,4,3,28.6,2,0.50,14,0,0,3,5.4,2,1,0,50.0
2009-02-21,2009-02,2,兵庫デルフィーノ,7,,中江康剛,3,■,■,■,,,22,11,2,0.5,0.4090909090909091,3.67,1,1,0,100.0,0,-,13,0,1,3,5.8,11,7,0,63.6
2009-02-21,2009-02,2,兵庫デルフィーノ,8,,織田康宏,2,,,□,□,,5,0,2,0.0,-0.4,-,3,0,1,0.0,0,-,9,0,1,4,11.1,0,0,0,-
2009-02-21,2009-02,2,兵庫デルフィーノ,9,,金近潤,4,■,■,■,■,,30,10,3,0.3333333333333333,0.2333333333333333,2.50,2,1,0,50.0,1,0.25,13,0,2,4,7.7,3,3,0,100.0
2009-02-21,2009-02,2,兵庫デルフィーノ,10,,塩崎健一,4,■,■,■,■,,28,12,3,0.42857142857142855,0.32142857142857145,3.00,0,0,0,-,1,0.25,12,0,1,3,6.2,32,24,0,75.0
2009-02-21,2009-02,2,兵庫デルフィーノ,12,,栗栖徹,2,,,□,□,,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2009-02-21,2009-02,2,兵庫デルフィーノ,14,,木原恵一,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2009-02-21,2009-02,2,兵庫デルフィーノ,16,L,酒巻宝久,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-21,2009-02,2,兵庫デルフィーノ,18,,石木裕也,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-21,2009-02,2,兵庫デルフィーノ,19,,浦田哲平,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2009-02-21,2009-02,2,兵庫デルフィーノ,21,,中村成輔,4,■,■,■,■,,4,1,0,0.25,0.25,0.25,0,0,0,-,0,-,17,0,2,4,5.9,0,0,0,-
2009-02-21,2009-02,2,兵庫デルフィーノ,25,L,伊藤達也,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,18,0,75.0
2009-02-21,2009-02,2,トヨタ自動車サンホークス,1,,太田有紀,4,■,■,■,■,,31,14,3,0.4516129032258064,0.3548387096774194,3.50,5,1,1,20.0,2,0.50,15,2,5,2,15.3,36,22,0,61.1
2009-02-21,2009-02,2,トヨタ自動車サンホークス,2,,大野晃義,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2009-02-21,2009-02,2,トヨタ自動車サンホークス,3,,石田裕矢,4,■,■,■,■,,16,9,1,0.5625,0.5,2.25,0,0,0,-,1,0.25,10,0,1,2,5.0,2,1,0,50.0
2009-02-21,2009-02,2,トヨタ自動車サンホークス,5,,川北陽介,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-21,2009-02,2,トヨタ自動車サンホークス,7,,岩谷徹也,4,■,■,■,■,,0,0,0,,,-,0,0,0,-,3,0.75,13,0,1,3,5.8,0,0,0,-
2009-02-21,2009-02,2,トヨタ自動車サンホークス,8,,山本一総,4,■,■,■,■,,27,6,3,0.2222222222222222,0.1111111111111111,1.50,0,0,0,-,0,-,17,0,1,4,5.9,27,22,0,81.5
2009-02-21,2009-02,2,トヨタ自動車サンホークス,13,,上道映人,4,■,■,■,■,,55,21,9,0.3818181818181817,0.21818181818181814,5.25,11,4,1,36.4,2,0.50,13,0,5,3,5.8,0,0,0,-
2009-02-21,2009-02,2,トヨタ自動車サンホークス,15,L,木村友宣,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,16,0,72.7
2009-02-21,2009-02,2,トヨタ自動車サンホークス,16,,田中則雄,4,■,■,■,■,,7,0,1,0.0,-0.14285714285714285,-,0,0,0,-,0,-,19,0,1,4,5.3,0,0,0,-
2009-02-21,2009-02,2,東京ヴェルディ,1,,濱口純一,3,□,,□,□,,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,2,1,0,50.0
2009-02-21,2009-02,2,東京ヴェルディ,2,L,吉野淳,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,30,16,0,53.3
2009-02-21,2009-02,2,東京ヴェルディ,3,,古田史郎,4,□,□,□,■,,17,5,0,0.29411764705882354,0.29411764705882354,1.25,4,1,0,25.0,1,0.25,11,1,4,2,13.6,2,0,0,0.0
2009-02-21,2009-02,2,東京ヴェルディ,5,L,根岸慎紘,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-21,2009-02,2,東京ヴェルディ,6,,高橋洋史,2,,□,□,,,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2009-02-21,2009-02,2,東京ヴェルディ,7,,渡邊友嗣,4,■,■,■,■,,31,19,2,0.6129032258064516,0.5483870967741935,4.75,2,1,0,50.0,2,0.50,14,0,0,5,8.9,40,26,0,65.0
2009-02-21,2009-02,2,東京ヴェルディ,10,,中島悠太,2,,,□,■,,10,9,0,0.9,0.9,4.50,0,0,0,-,0,-,5,0,1,1,5.0,0,0,0,-
2009-02-21,2009-02,2,東京ヴェルディ,12,,奥田晃,4,■,■,■,■,,1,0,0,0.0,0.0,-,0,0,0,-,4,1.00,18,0,0,4,5.6,0,0,0,-
2009-02-21,2009-02,2,東京ヴェルディ,14,,飯塚俊彦,3,■,■,■,,,20,8,3,0.4,0.25,2.67,3,1,2,33.3,1,0.33,10,0,2,0,0.0,10,4,0,40.0
2009-02-21,2009-02,2,東京ヴェルディ,16,,山下裕之,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-21,2009-02,2,東京ヴェルディ,19,,田中紀幸,1,,,,□,,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2009-02-21,2009-02,2,東京ヴェルディ,24,,紺野圭佑,4,■,■,■,■,,26,8,5,0.3076923076923077,0.1153846153846154,2.00,10,3,2,30.0,4,1.00,16,0,2,3,4.7,3,3,0,100.0
2009-02-21,2009-02,2,東京ヴェルディ,27,,溝口信二,4,■,■,■,■,,6,4,0,0.6666666666666666,0.6666666666666666,1.00,0,0,0,-,1,0.25,8,0,0,3,9.4,0,0,0,-
2009-02-21,2009-02,2,東京ヴェルディ,28,,竹田昭徳,3,■,■,■,,,6,5,0,0.8333333333333334,0.8333333333333334,1.67,0,0,0,-,2,0.67,7,0,1,0,0.0,0,0,0,-
2009-02-21,2009-02,2,警視庁フォートファイターズ,4,,福田健太,4,■,■,■,■,,18,10,2,0.5555555555555556,0.4444444444444444,2.50,0,0,0,-,2,0.50,10,0,0,2,5.0,0,0,0,-
2009-02-21,2009-02,2,警視庁フォートファイターズ,5,,平林康裕,4,■,■,■,■,,19,11,1,0.5789473684210527,0.5263157894736842,2.75,0,0,0,-,1,0.25,14,1,0,2,10.7,1,1,0,100.0
2009-02-21,2009-02,2,警視庁フォートファイターズ,6,,松本幸博,4,■,■,■,■,,25,11,3,0.44,0.32,2.75,2,0,2,0.0,0,-,15,0,2,3,5.0,30,24,0,80.0
2009-02-21,2009-02,2,警視庁フォートファイターズ,7,,井上人哉,2,□,,□,,,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2009-02-21,2009-02,2,警視庁フォートファイターズ,8,L,石川俊輔,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,17,0,81.0
2009-02-21,2009-02,2,警視庁フォートファイターズ,9,,立田哲雄,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-21,2009-02,2,警視庁フォートファイターズ,10,,岩知道呂夫,4,■,■,■,■,,4,2,1,0.5,0.25,0.50,0,0,0,-,1,0.25,18,1,2,13,23.6,0,0,0,-
2009-02-21,2009-02,2,警視庁フォートファイターズ,11,,下田健一,4,■,■,■,■,,36,12,3,0.3333333333333333,0.25,3.00,14,3,2,21.4,1,0.25,22,1,2,11,16.1,1,1,0,100.0
2009-02-21,2009-02,2,警視庁フォートファイターズ,15,,堀江賢司,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-21,2009-02,2,警視庁フォートファイターズ,16,,木村有希,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-21,2009-02,2,警視庁フォートファイターズ,20,,鈴木雅史,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-21,2009-02,2,警視庁フォートファイターズ,21,,幸田英知,4,■,■,■,■,,20,10,0,0.5,0.5,2.50,2,0,0,0.0,2,0.50,15,0,1,5,8.3,30,20,0,66.7
2009-02-22,2009-02,2,ジェイテクトSTINGS,2,,金丸晃大,3,■,■,■,,,8,6,1,0.75,0.625,2.00,0,0,0,-,0,-,8,0,2,5,15.6,0,0,0,-
2009-02-22,2009-02,2,ジェイテクトSTINGS,3,,小野孝宏,2,,□,■,,,11,3,2,0.2727272727272727,0.09090909090909093,1.50,5,1,1,20.0,1,0.50,9,0,2,6,16.7,0,0,0,-
2009-02-22,2009-02,2,ジェイテクトSTINGS,4,,野沢憲治,2,,□,■,,,0,0,0,,,-,0,0,0,-,0,-,7,0,0,3,10.7,0,0,0,-
2009-02-22,2009-02,2,ジェイテクトSTINGS,5,,豊田昇平,2,■,■,,,,0,0,0,,,-,0,0,0,-,0,-,10,0,0,5,12.5,0,0,0,-
2009-02-22,2009-02,2,ジェイテクトSTINGS,7,,小松高則,3,■,■,■,,,15,9,1,0.6,0.5333333333333333,3.00,0,0,0,-,2,0.67,15,0,1,5,8.3,0,0,0,-
2009-02-22,2009-02,2,ジェイテクトSTINGS,8,,吉田雄一,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-22,2009-02,2,ジェイテクトSTINGS,9,,石田敬喜,2,■,■,,,,15,11,1,0.7333333333333333,0.6666666666666666,5.50,0,0,0,-,3,1.50,8,0,1,3,9.4,12,9,0,75.0
2009-02-22,2009-02,2,ジェイテクトSTINGS,10,,松原広輔,3,■,■,■,,,28,13,4,0.4642857142857143,0.32142857142857145,4.33,4,2,2,50.0,2,0.67,10,3,5,2,29.0,22,13,0,59.1
2009-02-22,2009-02,2,ジェイテクトSTINGS,11,,其原健太,1,,,■,,,10,6,1,0.6,0.5,6.00,0,0,0,-,1,1.00,3,0,1,0,0.0,5,1,0,20.0
2009-02-22,2009-02,2,ジェイテクトSTINGS,12,L,興梠亮,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,14,0,87.5
2009-02-22,2009-02,2,ジェイテクトSTINGS,14,L,後藤大輔,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-22,2009-02,2,ジェイテクトSTINGS,15,,若山智昭,2,■,■,,,,13,4,1,0.3076923076923077,0.2307692307692308,2.00,4,2,1,50.0,0,-,3,0,1,2,16.7,0,0,0,-
2009-02-22,2009-02,2,ジェイテクトSTINGS,16,,長友真伍,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-22,2009-02,2,ジェイテクトSTINGS,18,,鬼頭浩幸,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-22,2009-02,2,きんでんトリニティーブリッツ,1,,福冨和志,3,■,■,■,,,35,11,3,0.3142857142857143,0.22857142857142854,3.67,10,1,1,10.0,0,-,7,0,0,0,0.0,2,1,0,50.0
2009-02-22,2009-02,2,きんでんトリニティーブリッツ,2,,佐々木光伸,1,,,□,,,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2009-02-22,2009-02,2,きんでんトリニティーブリッツ,3,,木村朋浩,3,■,■,■,,,6,2,1,0.3333333333333333,0.16666666666666666,0.67,0,0,0,-,1,0.33,11,0,0,3,6.8,30,13,0,43.3
2009-02-22,2009-02,2,きんでんトリニティーブリッツ,4,,今田善仁,3,■,■,■,,,7,0,1,0.0,-0.14285714285714285,-,1,0,0,0.0,0,-,8,0,0,4,12.5,0,0,0,-
2009-02-22,2009-02,2,きんでんトリニティーブリッツ,5,,中西教之,2,,□,■,,,4,1,0,0.25,0.25,0.50,0,0,0,-,0,-,2,0,0,2,25.0,1,0,0,0.0
2009-02-22,2009-02,2,きんでんトリニティーブリッツ,6,,山原健太,1,■,,,,,4,2,1,0.5,0.25,2.00,0,0,0,-,0,-,2,0,2,0,0.0,3,1,0,33.3
2009-02-22,2009-02,2,きんでんトリニティーブリッツ,8,,高橋正,2,■,■,,,,7,2,1,0.2857142857142857,0.14285714285714285,1.00,0,0,0,-,0,-,6,0,0,2,8.3,0,0,0,-
2009-02-22,2009-02,2,きんでんトリニティーブリッツ,9,,藤島謙裕,2,□,,□,,,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,2,1,0,50.0
2009-02-22,2009-02,2,きんでんトリニティーブリッツ,10,,安井道教,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-22,2009-02,2,きんでんトリニティーブリッツ,11,,塩大地,3,■,■,■,,,12,4,1,0.3333333333333333,0.25,1.33,0,0,0,-,3,1.00,7,0,0,2,7.1,0,0,0,-
2009-02-22,2009-02,2,きんでんトリニティーブリッツ,12,,下野直宏,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-22,2009-02,2,きんでんトリニティーブリッツ,13,L,山下栄和,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,4,0,36.4
2009-02-22,2009-02,2,きんでんトリニティーブリッツ,14,L,桑田健生,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-22,2009-02,2,きんでんトリニティーブリッツ,16,,中西優介,2,,■,■,,,11,1,1,0.09090909090909093,0.0,0.50,0,0,0,-,0,-,8,0,0,3,9.4,11,6,0,54.5
2009-02-22,2009-02,2,警視庁フォートファイターズ,2,,清水大輔,4,□,□,,□,■,2,1,0,0.5,0.5,0.25,0,0,0,-,0,-,6,1,0,1,20.8,0,0,0,-
2009-02-22,2009-02,2,警視庁フォートファイターズ,4,,福田健太,5,■,■,■,■,■,23,10,3,0.43478260869565216,0.3043478260869565,2.00,0,0,0,-,6,1.20,14,0,0,7,12.5,0,0,0,-
2009-02-22,2009-02,2,警視庁フォートファイターズ,5,,平林康裕,4,■,■,■,■,,12,3,1,0.25,0.16666666666666666,0.75,0,0,0,-,3,0.75,11,0,0,1,2.3,1,1,0,100.0
2009-02-22,2009-02,2,警視庁フォートファイターズ,6,,松本幸博,5,■,■,■,■,■,21,10,1,0.4761904761904762,0.42857142857142855,2.00,1,0,0,0.0,2,0.40,21,1,2,5,9.8,43,35,0,81.4
2009-02-22,2009-02,2,警視庁フォートファイターズ,7,,井上人哉,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-
2009-02-22,2009-02,2,警視庁フォートファイターズ,8,L,石川俊輔,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,22,0,91.7
2009-02-22,2009-02,2,警視庁フォートファイターズ,9,,立田哲雄,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-22,2009-02,2,警視庁フォートファイターズ,10,,岩知道呂夫,5,■,■,■,■,■,3,3,0,1.0,1.0,0.60,0,0,0,-,0,-,15,1,3,8,18.7,0,0,0,-
