試合日,月,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2004-01-18,01,久光製薬スプリングス,12,,渡辺真由美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-01-18,01,久光製薬スプリングス,14,,呉咏梅,5,■,■,■,■,■,35,12,1,0.34285714285714286,0.3142857142857143,2.40,1,0,0,0.0,4,0.80,16,0,1,9,14.1,21,15,0,71.4
2004-01-18,01,デンソーエアリービーズ,1,,濱野礼奈,5,■,■,■,■,■,38,19,3,0.5,0.42105263157894735,3.80,0,0,0,-,1,0.20,20,0,2,10,12.5,11,4,0,36.4
2004-01-18,01,デンソーエアリービーズ,2,,温水麻子,5,■,■,■,■,■,19,4,1,0.21052631578947367,0.15789473684210525,0.80,0,0,0,-,5,1.00,17,0,0,8,11.8,0,0,0,-
2004-01-18,01,デンソーエアリービーズ,4,,草深暢子,5,■,■,■,■,■,35,15,2,0.42857142857142855,0.37142857142857144,3.00,1,1,0,100.0,2,0.40,13,0,3,3,5.8,19,9,0,47.4
2004-01-18,01,デンソーエアリービーズ,5,,西村光代,5,■,■,■,■,■,22,9,1,0.4090909090909091,0.36363636363636365,1.80,0,0,0,-,0,-,9,1,2,0,8.9,0,0,0,-
2004-01-18,01,デンソーエアリービーズ,8,,井上香織,2,□,■,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,0.50,7,0,1,1,3.6,0,0,0,-
2004-01-18,01,デンソーエアリービーズ,9,L,櫻井由香,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,12,0,48.0
2004-01-18,01,デンソーエアリービーズ,11,,渡部有香,2,nan,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-
2004-01-18,01,デンソーエアリービーズ,14,,岡野知子,5,■,□,■,■,■,33,13,2,0.3939393939393939,0.3333333333333333,2.60,0,0,0,-,0,-,11,0,1,4,9.1,22,8,0,36.4
2004-01-18,01,デンソーエアリービーズ,15,,水野早苗,4,■,nan,■,■,■,11,3,1,0.2727272727272727,0.18181818181818182,0.75,0,0,0,-,2,0.50,11,0,0,4,9.1,0,0,0,-
2004-01-18,01,デンソーエアリービーズ,16,,横山雅美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-01-18,01,デンソーエアリービーズ,18,,細田絵理,3,□,■,nan,nan,□,17,6,0,0.35294117647058826,0.35294117647058826,2.00,0,0,0,-,0,-,6,0,1,2,8.3,6,2,0,33.3
2004-01-18,01,デンソーエアリービーズ,20,,古舘歩,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,6,0,0,2,8.3,10,5,0,50.0
2004-01-18,01,シーガルズ,2,,山口舞,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,1,0,1,52.5,0,0,0,-
2004-01-18,01,シーガルズ,3,,米村信子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0
2004-01-18,01,シーガルズ,4,,野村まり,3,■,■,■,nan,nan,12,3,1,0.25,0.16666666666666666,1.00,0,0,0,-,3,1.00,10,0,0,1,2.5,0,0,0,-
2004-01-18,01,シーガルズ,7,,神田千絵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-01-18,01,シーガルズ,15,,岡野弘子,3,■,■,■,nan,nan,4,2,0,0.5,0.5,0.67,0,0,0,-,0,-,11,1,0,3,14.1,0,0,0,-
2004-01-18,01,シーガルズ,16,,河野志保,3,■,■,■,nan,nan,16,9,0,0.5625,0.5625,3.00,0,0,0,-,0,-,8,0,0,0,0.0,9,6,0,66.7
2004-01-18,01,シーガルズ,18,L,金森純子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,12,0,70.6
2004-01-18,01,シーガルズ,21,,森和代,3,■,■,■,nan,nan,24,10,3,0.4166666666666667,0.2916666666666667,3.33,2,0,2,0.0,2,0.67,11,0,0,4,9.1,1,0,0,0.0
2004-01-18,01,シーガルズ,25,,川井梅香,3,■,■,■,nan,nan,26,11,1,0.4230769230769231,0.38461538461538464,3.67,0,0,0,-,3,1.00,19,0,1,3,3.9,5,4,0,80.0
2004-01-18,01,シーガルズ,33,,若浦貴子,3,■,■,■,nan,nan,29,14,1,0.4827586206896552,0.4482758620689655,4.67,0,0,0,-,0,-,10,1,3,0,10.0,7,6,0,85.7
2004-01-18,01,シーガルズ,41,,小菅真弓,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2004-01-18,01,シーガルズ,48,,越川瞳美,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1,0,100.0
2004-01-18,01,武富士バンブー,1,,小谷弘美,3,■,■,■,nan,nan,16,4,1,0.25,0.1875,1.33,0,0,0,-,1,0.33,8,0,0,0,0.0,1,1,0,100.0
2004-01-18,01,武富士バンブー,2,,山下祐美子,2,nan,□,□,nan,nan,3,1,1,0.3333333333333333,0.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-01-18,01,武富士バンブー,3,,鈴木洋美,1,■,nan,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0
2004-01-18,01,武富士バンブー,4,,小出真弓,2,nan,■,■,nan,nan,11,3,1,0.2727272727272727,0.18181818181818182,1.50,0,0,0,-,0,-,5,0,2,0,0.0,8,8,0,100.0
2004-01-18,01,武富士バンブー,5,,足立留美,3,■,■,■,nan,nan,33,11,1,0.3333333333333333,0.30303030303030304,3.67,1,0,0,0.0,0,-,9,2,1,1,20.6,14,10,0,71.4
2004-01-18,01,武富士バンブー,6,,岸早苗,3,□,■,■,nan,nan,12,1,0,0.08333333333333333,0.08333333333333333,0.33,2,0,0,0.0,1,0.33,6,0,0,3,12.5,15,9,0,60.0
2004-01-18,01,武富士バンブー,7,,内藤香菜子,1,■,nan,nan,nan,nan,4,1,1,0.25,0.0,1.00,0,0,0,-,0,-,2,0,0,1,12.5,4,3,0,75.0
2004-01-18,01,武富士バンブー,8,,アルタモノワエブゲーニャ,1,■,nan,nan,nan,nan,11,3,1,0.2727272727272727,0.18181818181818182,3.00,4,1,1,25.0,1,1.00,2,0,1,0,0.0,10,8,0,80.0
2004-01-18,01,武富士バンブー,9,,井村仁美,1,■,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2004-01-18,01,武富士バンブー,11,,伊地知麻貴,3,□,■,■,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-
2004-01-18,01,武富士バンブー,14,,三澤由佳,3,□,■,■,nan,nan,15,5,2,0.3333333333333333,0.2,1.67,0,0,0,-,0,-,9,0,2,2,5.6,1,1,0,100.0
2004-01-24,01,日立リヴァーレ,1,,水洗りえ,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-01-24,01,日立リヴァーレ,2,,板橋恵,4,■,■,■,■,nan,3,2,0,0.6666666666666666,0.6666666666666666,0.50,0,0,0,-,0,-,11,0,0,3,6.8,0,0,0,-
2004-01-24,01,日立リヴァーレ,3,,都澤みどり,4,■,■,■,■,nan,32,10,0,0.3125,0.3125,2.50,0,0,0,-,1,0.25,16,0,0,4,6.2,22,17,0,77.3
2004-01-24,01,日立リヴァーレ,4,,大沼綾子,4,■,■,■,■,nan,23,9,3,0.391304347826087,0.2608695652173913,2.25,0,0,0,-,0,-,13,1,1,6,17.7,2,2,0,100.0
2004-01-24,01,日立リヴァーレ,6,,野村美沙子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2004-01-24,01,日立リヴァーレ,8,,菊池由希絵,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,1,1,0,100.0
2004-01-24,01,日立リヴァーレ,9,,熊沢美穂,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-01-24,01,日立リヴァーレ,12,,齋藤加奈子,4,■,■,■,■,nan,21,12,1,0.5714285714285714,0.5238095238095238,3.00,0,0,0,-,0,-,10,0,0,5,12.5,19,18,0,94.7
2004-01-24,01,日立リヴァーレ,13,,田原香理,4,■,■,■,■,nan,21,11,1,0.5238095238095238,0.47619047619047616,2.75,0,0,0,-,1,0.25,9,1,1,1,11.7,0,0,0,-
2004-01-24,01,日立リヴァーレ,14,L,横手直子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,29,27,0,93.1
2004-01-24,01,日立リヴァーレ,15,,吉田早織,2,nan,nan,□,□,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0
2004-01-24,01,日立リヴァーレ,16,,クロフォードテリーズ,4,■,■,■,■,nan,34,8,5,0.23529411764705882,0.08823529411764706,2.00,6,0,2,0.0,0,-,16,3,0,4,22.5,7,4,0,57.1
2004-01-24,01,久光製薬スプリングス,1,,野田昌代,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,1,2,8.3,0,0,0,-
2004-01-24,01,久光製薬スプリングス,2,,成田郁久美,4,■,■,■,■,nan,45,19,2,0.4222222222222222,0.37777777777777777,4.75,0,0,0,-,1,0.25,24,3,3,5,16.9,15,12,0,80.0
2004-01-24,01,久光製薬スプリングス,3,,落合真理,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2004-01-24,01,久光製薬スプリングス,4,,先野久美子,4,■,■,■,■,nan,30,15,0,0.5,0.5,3.75,0,0,0,-,2,0.50,7,0,0,2,7.1,1,1,0,100.0
2004-01-24,01,久光製薬スプリングス,5,,関井陽子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-01-24,01,久光製薬スプリングス,7,L,江口理代,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,16,0,61.5
2004-01-24,01,久光製薬スプリングス,8,,大村加奈子,4,■,■,■,■,nan,35,15,4,0.42857142857142855,0.3142857142857143,3.75,1,1,0,100.0,0,-,11,0,3,0,0.0,1,1,0,100.0
2004-01-24,01,久光製薬スプリングス,10,,鶴田桂子,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,1,0.25,18,0,2,0,0.0,1,1,0,100.0
2004-01-24,01,久光製薬スプリングス,11,,満永ひとみ,4,■,■,■,■,nan,11,6,1,0.5454545454545454,0.45454545454545453,1.50,0,0,0,-,2,0.50,13,1,2,1,8.1,12,5,0,41.7
2004-01-24,01,久光製薬スプリングス,14,,呉咏梅,4,■,■,■,■,nan,20,9,0,0.45,0.45,2.25,0,0,0,-,2,0.50,13,0,0,0,0.0,17,10,0,58.8
2004-01-24,01,久光製薬スプリングス,17,,橋本直子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-01-24,01,NECレッドロケッツ,1,,高橋みゆき,4,■,■,■,■,nan,27,14,2,0.5185185185185185,0.4444444444444444,3.50,0,0,0,-,0,-,19,4,3,5,24.5,15,12,0,80.0
2004-01-24,01,NECレッドロケッツ,2,L,津雲博子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,17,0,60.7
2004-01-24,01,NECレッドロケッツ,3,,大貫美奈子,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.25,22,1,4,7,11.6,0,0,0,-
2004-01-24,01,NECレッドロケッツ,5,,杉山祥子,4,■,■,■,■,nan,15,8,2,0.5333333333333333,0.4,2.00,0,0,0,-,9,2.25,18,2,0,5,16.9,0,0,0,-
2004-01-24,01,NECレッドロケッツ,6,,濱芙美子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-01-24,01,NECレッドロケッツ,7,,山本愛,4,■,■,■,■,nan,27,11,2,0.4074074074074074,0.3333333333333333,2.75,0,0,0,-,4,1.00,17,0,3,8,11.8,1,1,0,100.0
2004-01-24,01,NECレッドロケッツ,8,,有田佳織,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,3,0,42.9
2004-01-24,01,NECレッドロケッツ,10,,松崎さ代子,3,□,nan,■,■,nan,16,8,1,0.5,0.4375,2.67,0,0,0,-,2,0.67,4,0,0,1,6.2,2,0,0,0.0
2004-01-24,01,NECレッドロケッツ,12,,梅尾千草,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-01-24,01,NECレッドロケッツ,15,,河村めぐみ,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-01-24,01,NECレッドロケッツ,17,,有田沙織,4,■,■,■,■,nan,37,17,1,0.4594594594594595,0.43243243243243246,4.25,1,0,0,0.0,0,-,8,0,2,0,0.0,19,10,0,52.6
2004-01-24,01,NECレッドロケッツ,18,,栗原恵,3,■,■,nan,□,nan,12,2,2,0.16666666666666666,0.0,0.67,2,0,1,0.0,1,0.33,8,1,1,3,21.9,7,4,0,57.1
2004-01-24,01,茂原アルカス,1,,吉田千絵,4,■,■,■,■,nan,27,9,2,0.3333333333333333,0.25925925925925924,2.25,0,0,0,-,1,0.25,14,0,1,4,7.1,7,6,0,85.7
2004-01-24,01,茂原アルカス,2,,橋口かおり,3,nan,□,□,■,nan,19,8,0,0.42105263157894735,0.42105263157894735,2.67,6,3,0,50.0,0,-,5,0,0,2,10.0,2,2,0,100.0
2004-01-24,01,茂原アルカス,4,,中村夕紀美,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-01-24,01,茂原アルカス,5,,狩野美雪,4,■,■,■,■,nan,33,11,2,0.3333333333333333,0.2727272727272727,2.75,0,0,0,-,0,-,14,0,1,6,10.7,17,12,0,70.6
2004-01-24,01,茂原アルカス,6,,角田真由美,4,■,■,■,■,nan,17,5,0,0.29411764705882354,0.29411764705882354,1.25,0,0,0,-,1,0.25,14,2,1,4,20.0,1,0,0,0.0
2004-01-24,01,茂原アルカス,7,L,田中弓貴,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,44,22,0,50.0
2004-01-24,01,茂原アルカス,8,,船崎恵視,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-01-24,01,茂原アルカス,9,,田口恵,2,nan,nan,□,■,nan,9,2,0,0.2222222222222222,0.2222222222222222,1.00,0,0,0,-,2,1.00,5,0,0,1,5.0,0,0,0,-
2004-01-24,01,茂原アルカス,10,,辻知恵,4,■,■,■,■,nan,3,2,0,0.6666666666666666,0.6666666666666666,0.50,0,0,0,-,0,-,20,2,0,7,16.8,1,0,0,0.0
2004-01-24,01,茂原アルカス,11,,高木智絵,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-01-24,01,茂原アルカス,15,,西村佳名子,4,■,■,■,□,nan,14,6,1,0.42857142857142855,0.35714285714285715,1.50,0,0,0,-,1,0.25,5,0,0,2,10.0,8,4,0,50.0
2004-01-24,01,JTマーヴェラス,1,,江藤直美,4,■,■,■,■,nan,22,7,0,0.3181818181818182,0.3181818181818182,1.75,0,0,0,-,3,0.75,15,0,1,5,8.3,1,1,0,100.0
2004-01-24,01,JTマーヴェラス,2,,谷口雅美,4,■,■,■,■,nan,57,23,2,0.40350877192982454,0.3684210526315789,5.75,2,0,0,0.0,2,0.50,18,1,2,6,13.9,11,8,0,72.7
2004-01-24,01,JTマーヴェラス,3,,森山淳子,1,■,nan,nan,nan,nan,8,2,1,0.25,0.125,2.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2004-01-24,01,JTマーヴェラス,5,,菅山かおる,4,■,■,■,■,nan,62,21,2,0.3387096774193548,0.3064516129032258,5.25,0,0,0,-,2,0.50,12,0,1,5,10.4,23,16,0,69.6
2004-01-24,01,JTマーヴェラス,7,,竹下佳江,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,22,2,1,4,12.7,0,0,0,-
2004-01-24,01,JTマーヴェラス,9,,宝来麻紀子,4,□,□,□,□,nan,4,0,0,0.0,0.0,-,0,0,0,-,2,0.50,0,0,0,0,-,2,2,0,100.0
2004-01-24,01,JTマーヴェラス,10,,河村聖子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-01-24,01,JTマーヴェラス,11,L,朝倉香苗,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,19,0,67.9
2004-01-24,01,JTマーヴェラス,14,,佐田樹理,4,■,■,■,■,nan,19,5,2,0.2631578947368421,0.15789473684210525,1.25,0,0,0,-,0,-,17,1,3,6,13.5,28,25,0,89.3
2004-01-24,01,JTマーヴェラス,16,,久保雅,4,□,■,■,■,nan,22,8,1,0.36363636363636365,0.3181818181818182,2.00,0,0,0,-,3,0.75,13,1,0,5,17.3,0,0,0,-
2004-01-24,01,JTマーヴェラス,18,,高木理江,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-01-24,01,JTマーヴェラス,19,,平山恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-01-24,01,シーガルズ,2,,山口舞,3,nan,□,■,□,nan,4,0,0,0.0,0.0,-,0,0,0,-,0,-,12,0,1,4,8.3,5,2,0,40.0
2004-01-24,01,シーガルズ,3,,米村信子,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2004-01-24,01,シーガルズ,4,,野村まり,4,■,■,■,■,nan,29,7,1,0.2413793103448276,0.20689655172413793,1.75,0,0,0,-,8,2.00,12,0,0,3,6.2,1,0,0,0.0
2004-01-24,01,シーガルズ,7,,神田千絵,2,nan,nan,□,□,nan,10,4,2,0.4,0.2,2.00,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2004-01-24,01,シーガルズ,14,,石原美穂,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-01-24,01,シーガルズ,15,,岡野弘子,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,19,1,0,5,10.8,0,0,0,-
2004-01-24,01,シーガルズ,16,,河野志保,4,■,■,□,■,nan,19,10,1,0.5263157894736842,0.47368421052631576,2.50,0,0,0,-,1,0.25,9,0,0,0,0.0,13,9,0,69.2
2004-01-24,01,シーガルズ,18,L,金森純子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,14,0,73.7
2004-01-24,01,シーガルズ,21,,森和代,4,■,■,■,■,nan,42,18,2,0.42857142857142855,0.38095238095238093,4.50,3,1,0,33.3,2,0.50,19,1,2,3,9.2,19,9,0,47.4
2004-01-24,01,シーガルズ,25,,川井梅香,4,■,■,■,■,nan,31,4,2,0.12903225806451613,0.06451612903225806,1.00,0,0,0,-,4,1.00,11,0,1,1,2.3,11,6,0,54.5
2004-01-24,01,シーガルズ,33,,若浦貴子,4,■,■,■,■,nan,48,18,2,0.375,0.3333333333333333,4.50,0,0,0,-,1,0.25,15,1,2,2,8.7,19,14,0,73.7
2004-01-24,01,シーガルズ,41,,小菅真弓,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-01-24,01,デンソーエアリービーズ,1,,濱野礼奈,3,■,■,■,nan,nan,22,7,3,0.3181818181818182,0.18181818181818182,2.33,0,0,0,-,0,-,9,0,3,2,5.6,10,6,0,60.0
2004-01-24,01,デンソーエアリービーズ,2,,温水麻子,3,■,■,■,nan,nan,8,3,1,0.375,0.25,1.00,0,0,0,-,0,-,9,1,1,3,17.2,0,0,0,-
2004-01-24,01,デンソーエアリービーズ,4,,草深暢子,3,■,■,■,nan,nan,24,10,3,0.4166666666666667,0.2916666666666667,3.33,1,0,0,0.0,1,0.33,13,2,1,5,23.5,20,9,0,45.0
2004-01-24,01,デンソーエアリービーズ,5,,西村光代,3,■,■,■,nan,nan,14,4,1,0.2857142857142857,0.21428571428571427,1.33,0,0,0,-,1,0.33,7,0,2,3,10.7,1,0,0,0.0
2004-01-24,01,デンソーエアリービーズ,8,,井上香織,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-01-24,01,デンソーエアリービーズ,9,L,櫻井由香,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,7,0,100.0
2004-01-24,01,デンソーエアリービーズ,11,,渡部有香,1,□,nan,nan,nan,nan,2,1,0,0.5,0.5,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-01-24,01,デンソーエアリービーズ,14,,岡野知子,3,■,■,■,nan,nan,17,5,4,0.29411764705882354,0.058823529411764705,1.67,0,0,0,-,1,0.33,4,0,1,1,6.2,13,8,0,61.5
2004-01-24,01,デンソーエアリービーズ,15,,水野早苗,3,■,■,■,nan,nan,10,3,0,0.3,0.3,1.00,0,0,0,-,0,-,12,1,1,4,16.7,2,2,0,100.0
2004-01-24,01,デンソーエアリービーズ,16,,横山雅美,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1,0,100.0
2004-01-24,01,デンソーエアリービーズ,18,,細田絵理,3,□,□,□,nan,nan,9,4,2,0.4444444444444444,0.2222222222222222,1.33,0,0,0,-,0,-,7,0,0,5,17.9,5,2,0,40.0
2004-01-24,01,デンソーエアリービーズ,20,,古舘歩,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,6,5,0,83.3
2004-01-24,01,東レアローズ,1,,向井久子,3,■,■,■,nan,nan,15,4,0,0.26666666666666666,0.26666666666666666,1.33,1,0,0,0.0,1,0.33,7,0,1,1,3.6,10,3,0,30.0
2004-01-24,01,東レアローズ,2,,小玉佐知子,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,0,1,3.6,0,0,0,-
2004-01-24,01,東レアローズ,3,,五十川葉子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0
2004-01-24,01,東レアローズ,4,,芝田安希,2,nan,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,2,1,0,50.0
2004-01-24,01,東レアローズ,5,,西脇万里子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-01-24,01,東レアローズ,6,,アダムスモニーク,3,■,■,■,nan,nan,28,12,1,0.42857142857142855,0.39285714285714285,4.00,1,0,0,0.0,2,0.67,15,0,5,4,6.7,14,8,0,57.1
2004-01-24,01,東レアローズ,7,,武田菜穂子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-01-24,01,東レアローズ,8,,冨田寧寧,3,■,■,■,nan,nan,11,5,0,0.45454545454545453,0.45454545454545453,1.67,0,0,0,-,1,0.33,14,1,0,4,12.9,1,1,0,100.0
2004-01-24,01,東レアローズ,12,,大山加奈,3,■,■,■,nan,nan,26,8,6,0.3076923076923077,0.07692307692307693,2.67,3,0,2,0.0,3,1.00,10,0,2,2,5.0,5,3,0,60.0
2004-01-24,01,東レアローズ,13,,荒木絵里香,3,■,■,■,nan,nan,12,6,3,0.5,0.25,2.00,0,0,0,-,2,0.67,18,3,0,8,24.4,0,0,0,-
2004-01-24,01,東レアローズ,14,L,濱口華菜里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,11,0,55.0
2004-01-24,01,東レアローズ,15,,中道瞳,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2004-01-25,01,シーガルズ,2,,山口舞,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-01-25,01,シーガルズ,4,,野村まり,3,■,■,■,nan,nan,16,7,0,0.4375,0.4375,2.33,0,0,0,-,4,1.33,15,1,0,0,6.7,0,0,0,-
2004-01-25,01,シーガルズ,7,,神田千絵,2,■,■,nan,nan,nan,25,8,4,0.32,0.16,4.00,0,0,0,-,0,-,6,1,0,2,25.0,2,1,0,50.0
2004-01-25,01,シーガルズ,15,,岡野弘子,3,■,■,■,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,1,0.33,12,0,0,2,4.2,0,0,0,-
2004-01-25,01,シーガルズ,16,,河野志保,3,■,■,■,nan,nan,18,3,1,0.16666666666666666,0.1111111111111111,1.00,0,0,0,-,3,1.00,14,0,1,1,1.8,14,10,0,71.4
2004-01-25,01,シーガルズ,18,L,金森純子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,7,0,50.0
2004-01-25,01,シーガルズ,20,,船戸美穂,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-
2004-01-25,01,シーガルズ,21,,森和代,3,■,■,■,nan,nan,27,16,2,0.5925925925925926,0.5185185185185185,5.33,0,0,0,-,1,0.33,11,0,0,4,9.1,9,3,0,33.3
2004-01-25,01,シーガルズ,22,,小倉由香,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0
2004-01-25,01,シーガルズ,25,,川井梅香,2,nan,□,■,nan,nan,16,6,0,0.375,0.375,3.00,0,0,0,-,1,0.50,8,0,0,1,3.1,7,3,0,42.9
2004-01-25,01,シーガルズ,33,,若浦貴子,3,■,■,■,nan,nan,27,14,0,0.5185185185185185,0.5185185185185185,4.67,0,0,0,-,1,0.33,12,0,0,3,6.2,22,12,0,54.5
2004-01-25,01,シーガルズ,41,,小菅真弓,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2004-01-25,01,久光製薬スプリングス,1,,野田昌代,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,0,4,14.3,0,0,0,-
2004-01-25,01,久光製薬スプリングス,2,,成田郁久美,3,■,■,■,nan,nan,26,11,1,0.4230769230769231,0.38461538461538464,3.67,0,0,0,-,2,0.67,16,0,4,8,12.5,9,9,0,100.0
2004-01-25,01,久光製薬スプリングス,3,,落合真理,2,nan,□,■,nan,nan,22,4,1,0.18181818181818182,0.13636363636363635,2.00,0,0,0,-,0,-,12,1,0,2,12.5,4,4,0,100.0
