試合日,月,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2012-01-29,01,パイオニアレッドウィングス,4,,スタエレンスシャイーヌ,3,■,■,■,nan,nan,30,19,3,0.6333333333333333,0.5333333333333333,6.33,0,0,0,-,0,-,6,1,0,2,21.7,23,16,0,69.6
2012-01-29,01,パイオニアレッドウィングス,5,,服部晃佳,3,□,□,■,nan,nan,5,2,0,0.4,0.4,0.67,0,0,0,-,0,-,14,0,2,5,8.9,15,8,0,53.3
2012-01-29,01,パイオニアレッドウィングス,7,L,芦野李沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-29,01,パイオニアレッドウィングス,8,,今野加奈子,2,■,■,nan,nan,nan,11,2,2,0.18181818181818182,0.0,1.00,0,0,0,-,1,0.50,1,0,0,1,25.0,5,3,0,60.0
2012-01-29,01,パイオニアレッドウィングス,10,,浅津ゆうこ,3,■,■,■,nan,nan,15,4,0,0.26666666666666666,0.26666666666666666,1.33,2,0,0,0.0,4,1.33,8,0,0,5,15.6,0,0,0,-
2012-01-29,01,パイオニアレッドウィングス,11,,古屋美紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-29,01,パイオニアレッドウィングス,13,,田村翔子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-29,01,パイオニアレッドウィングス,14,,冨永こよみ,3,■,■,■,nan,nan,6,3,0,0.5,0.5,1.00,0,0,0,-,2,0.67,9,0,0,1,2.8,0,0,0,-
2012-01-29,01,パイオニアレッドウィングス,15,,森谷史佳,3,■,■,■,nan,nan,15,6,1,0.4,0.3333333333333333,2.00,0,0,0,-,1,0.33,13,1,0,5,15.8,0,0,0,-
2012-01-29,01,パイオニアレッドウィングス,16,,持丸結美子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,11,0,0,6,13.6,6,3,0,50.0
2012-01-29,01,パイオニアレッドウィングス,17,,渡邉和香里,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,1,0,1,21.0,0,0,0,-
2012-01-29,01,パイオニアレッドウィングス,20,L,吉田真未,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,2,0,50.0
2012-01-29,01,久光製薬スプリングス,1,,長岡望悠,4,□,□,nan,□,□,5,2,1,0.4,0.2,0.50,0,0,0,-,1,0.25,0,0,0,0,-,0,0,0,-
2012-01-29,01,久光製薬スプリングス,2,,古藤千鶴,5,■,■,■,■,■,2,2,0,1.0,1.0,0.40,0,0,0,-,1,0.20,17,1,1,8,17.6,1,0,0,0.0
2012-01-29,01,久光製薬スプリングス,3,,新鍋理沙,5,■,■,■,■,■,25,11,1,0.44,0.4,2.20,1,0,0,0.0,1,0.20,23,0,0,7,7.6,26,16,0,61.5
2012-01-29,01,久光製薬スプリングス,4,,岩坂名奈,5,■,■,■,■,■,10,4,0,0.4,0.4,0.80,0,0,0,-,2,0.40,18,5,2,6,30.6,1,1,0,100.0
2012-01-29,01,久光製薬スプリングス,5,,水田祐未,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-29,01,久光製薬スプリングス,6,,石井優希,2,nan,nan,□,nan,□,7,1,1,0.14285714285714285,0.0,0.50,0,0,0,-,0,-,4,0,0,2,12.5,6,4,0,66.7
2012-01-29,01,久光製薬スプリングス,7,,筒井視穂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-29,01,久光製薬スプリングス,8,,野本梨佳,1,nan,nan,□,nan,nan,4,0,0,0.0,0.0,-,1,0,0,0.0,0,-,1,0,0,0,0.0,0,0,0,-
2012-01-29,01,久光製薬スプリングス,9,,平井香菜子,5,■,■,■,■,■,14,8,0,0.5714285714285714,0.5714285714285714,1.60,0,0,0,-,5,1.00,13,1,2,4,13.8,1,1,0,100.0
2012-01-29,01,久光製薬スプリングス,10,L,座安琴希,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,14,0,56.0
2012-01-29,01,久光製薬スプリングス,11,,フォフィーニャアナパウラ,5,■,■,■,■,■,44,17,1,0.38636363636363635,0.36363636363636365,3.40,4,3,0,75.0,0,-,15,1,1,5,13.7,18,8,0,44.4
2012-01-29,01,久光製薬スプリングス,12,,南美寿希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-29,01,久光製薬スプリングス,13,L,村田しおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-29,01,久光製薬スプリングス,22,,石田瑞穂,5,■,■,■,■,■,41,20,2,0.4878048780487805,0.43902439024390244,4.00,1,0,0,0.0,2,0.40,11,0,1,5,11.4,12,2,0,16.7
2012-01-29,01,NECレッドロケッツ,1,,八幡美樹,5,■,■,■,■,■,35,8,2,0.22857142857142856,0.17142857142857143,1.60,3,0,0,0.0,0,-,24,2,1,13,20.2,28,17,0,60.7
2012-01-29,01,NECレッドロケッツ,2,,杉山祥子,5,■,■,■,■,■,25,16,1,0.64,0.6,3.20,0,0,0,-,3,0.60,11,0,0,2,4.5,0,0,0,-
2012-01-29,01,NECレッドロケッツ,3,,内藤香菜子,5,■,■,■,■,■,23,12,0,0.5217391304347826,0.5217391304347826,2.40,0,0,0,-,3,0.60,12,1,1,3,12.9,0,0,0,-
2012-01-29,01,NECレッドロケッツ,4,,内田暁子,5,□,■,■,■,■,26,13,1,0.5,0.46153846153846156,2.60,1,0,0,0.0,2,0.40,19,3,1,8,23.2,11,5,0,45.5
2012-01-29,01,NECレッドロケッツ,5,,松浦麻琴,5,□,■,■,■,■,0,0,0,,,-,0,0,0,-,2,0.40,9,0,2,1,2.8,0,0,0,-
2012-01-29,01,NECレッドロケッツ,9,,松浦寛子,4,■,□,□,nan,□,1,0,0,0.0,0.0,-,0,0,0,-,1,0.25,1,0,0,1,25.0,0,0,0,-
2012-01-29,01,NECレッドロケッツ,10,L,井野亜季子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,15,0,71.4
2012-01-29,01,NECレッドロケッツ,11,,張紫音,3,■,□,nan,□,nan,10,2,1,0.2,0.1,0.67,2,1,1,50.0,0,-,2,0,1,1,12.5,0,0,0,-
2012-01-29,01,NECレッドロケッツ,12,,モルナールブリジトカ,5,■,■,■,■,■,39,11,3,0.28205128205128205,0.20512820512820512,2.20,8,4,1,50.0,1,0.20,15,0,1,7,11.7,33,13,0,39.4
2012-01-29,01,NECレッドロケッツ,14,,金子早織,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,2,1,6.2,0,0,0,-
2012-01-29,01,NECレッドロケッツ,15,L,滝口奈美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-29,01,NECレッドロケッツ,16,,白垣里紗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-29,01,NECレッドロケッツ,17,,大野果奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-29,01,NECレッドロケッツ,18,,鳥越未玖,3,□,□,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,1,0,0,0.0
2012-02-04,02,パイオニアレッドウィングス,2,,香野晶子,3,■,■,■,nan,nan,10,4,0,0.4,0.4,1.33,0,0,0,-,1,0.33,13,1,0,4,13.8,1,1,0,100.0
2012-02-04,02,パイオニアレッドウィングス,3,,沼田さくら,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-04,02,パイオニアレッドウィングス,4,,スタエレンスシャイーヌ,3,■,■,■,nan,nan,20,10,4,0.5,0.3,3.33,1,1,0,100.0,0,-,9,1,1,3,19.4,25,13,0,52.0
2012-02-04,02,パイオニアレッドウィングス,5,,服部晃佳,3,■,■,■,nan,nan,23,4,3,0.17391304347826086,0.043478260869565216,1.33,0,0,0,-,0,-,7,0,0,2,7.1,28,10,0,35.7
2012-02-04,02,パイオニアレッドウィングス,7,L,芦野李沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-04,02,パイオニアレッドウィングス,8,,今野加奈子,1,nan,nan,□,nan,nan,3,2,0,0.6666666666666666,0.6666666666666666,2.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-04,02,パイオニアレッドウィングス,10,,浅津ゆうこ,3,■,■,■,nan,nan,32,12,1,0.375,0.34375,4.00,4,1,0,25.0,1,0.33,8,0,0,2,6.2,1,1,0,100.0
2012-02-04,02,パイオニアレッドウィングス,11,,古屋美紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-04,02,パイオニアレッドウィングス,13,,田村翔子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-04,02,パイオニアレッドウィングス,14,,冨永こよみ,3,■,■,■,nan,nan,6,3,0,0.5,0.5,1.00,0,0,0,-,0,-,12,0,0,6,12.5,0,0,0,-
2012-02-04,02,パイオニアレッドウィングス,15,,森谷史佳,3,■,■,■,nan,nan,14,5,2,0.35714285714285715,0.21428571428571427,1.67,0,0,0,-,0,-,6,0,1,3,12.5,1,1,0,100.0
2012-02-04,02,パイオニアレッドウィングス,16,,持丸結美子,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,3,1,0,33.3
2012-02-04,02,パイオニアレッドウィングス,17,,渡邉和香里,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,1,0,3,31.0,0,0,0,-
2012-02-04,02,パイオニアレッドウィングス,20,L,吉田真未,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,7,0,100.0
2012-02-04,02,デンソーエアリービーズ,2,,矢野美子,3,■,■,■,nan,nan,17,5,1,0.29411764705882354,0.23529411764705882,1.67,0,0,0,-,2,0.67,10,1,0,4,18.0,0,0,0,-
2012-02-04,02,デンソーエアリービーズ,5,,熊谷桜子,3,■,■,■,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,15,1,0,4,12.0,0,0,0,-
2012-02-04,02,デンソーエアリービーズ,6,,鈴木裕子,3,■,■,■,nan,nan,11,6,0,0.5454545454545454,0.5454545454545454,2.00,0,0,0,-,2,0.67,8,0,1,2,6.2,22,12,0,54.5
2012-02-04,02,デンソーエアリービーズ,9,L,櫻井由香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-04,02,デンソーエアリービーズ,11,,井上奈々朱,3,■,■,■,nan,nan,10,3,3,0.3,0.0,1.00,0,0,0,-,1,0.33,11,1,1,6,20.9,0,0,0,-
2012-02-04,02,デンソーエアリービーズ,12,,泉岡未来,2,□,□,nan,nan,nan,4,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0
2012-02-04,02,デンソーエアリービーズ,14,,高橋菜穂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-04,02,デンソーエアリービーズ,16,,石井里沙,3,■,■,■,nan,nan,29,13,1,0.4482758620689655,0.41379310344827586,4.33,0,0,0,-,1,0.33,10,0,1,1,2.5,23,14,0,60.9
2012-02-04,02,デンソーエアリービーズ,17,,大宮里美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-04,02,デンソーエアリービーズ,18,,栄絵里香,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-04,02,デンソーエアリービーズ,19,,木島綾菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-04,02,デンソーエアリービーズ,20,L,真柴咲紀,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,7,0,53.8
2012-02-04,02,デンソーエアリービーズ,22,,江口友里香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-04,02,JTマーヴェラス,1,,坂下麻衣子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-04,02,JTマーヴェラス,2,,谷口雅美,4,□,□,□,□,nan,1,0,1,0.0,-1.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-04,02,JTマーヴェラス,4,,吉澤智恵,4,■,■,■,■,nan,33,17,0,0.5151515151515151,0.5151515151515151,4.25,2,1,0,50.0,2,0.50,24,1,2,8,11.7,25,15,0,60.0
2012-02-04,02,JTマーヴェラス,5,,位田愛,4,■,■,■,■,nan,53,19,2,0.3584905660377358,0.32075471698113206,4.75,0,0,0,-,0,-,18,2,1,4,15.6,34,23,0,67.6
2012-02-04,02,JTマーヴェラス,6,,ブラコチェヴィッチヨヴァナ,4,■,■,■,■,nan,43,18,3,0.4186046511627907,0.3488372093023256,4.50,16,5,3,31.2,5,1.25,15,1,3,6,16.7,0,0,0,-
2012-02-04,02,JTマーヴェラス,7,,竹下佳江,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-04,02,JTマーヴェラス,9,,石川友紀,4,■,■,■,■,nan,16,3,2,0.1875,0.0625,0.75,0,0,0,-,2,0.50,16,0,2,7,10.9,3,2,0,66.7
2012-02-04,02,JTマーヴェラス,10,,橋本直子,4,■,■,■,■,nan,2,1,0,0.5,0.5,0.25,1,0,0,0.0,0,-,13,1,0,3,11.9,0,0,0,-
2012-02-04,02,JTマーヴェラス,11,,上屋敷綾,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2012-02-04,02,JTマーヴェラス,14,L,臼井千景,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-04,02,JTマーヴェラス,17,,加藤千尋,4,■,■,■,■,nan,17,9,0,0.5294117647058824,0.5294117647058824,2.25,0,0,0,-,0,-,10,0,3,2,5.0,1,0,0,0.0
2012-02-04,02,JTマーヴェラス,19,L,千葉智枝美,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,9,0,100.0
2012-02-04,02,トヨタ車体クインシーズ,1,,都築有美子,3,nan,□,□,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,4,0,0,0,0.0,5,4,0,80.0
2012-02-04,02,トヨタ車体クインシーズ,4,,高橋みゆき,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,2,0,66.7
2012-02-04,02,トヨタ車体クインシーズ,5,,田原香理,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-04,02,トヨタ車体クインシーズ,6,,河村聖子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-04,02,トヨタ車体クインシーズ,8,,赤阪瑠美,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-
2012-02-04,02,トヨタ車体クインシーズ,9,,眞恵子,3,■,■,■,nan,nan,20,2,5,0.1,-0.15,0.67,3,0,1,0.0,0,-,4,0,1,1,6.2,0,0,0,-
2012-02-04,02,トヨタ車体クインシーズ,10,,藤田夏未,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,14,0,1,1,1.8,0,0,0,-
2012-02-04,02,トヨタ車体クインシーズ,14,,藤原亜紀,3,□,nan,□,■,nan,22,10,1,0.45454545454545453,0.4090909090909091,3.33,1,0,0,0.0,0,-,10,0,0,3,7.5,0,0,0,-
2012-02-04,02,トヨタ車体クインシーズ,15,L,堀崎智恵美,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,9,0,69.2
2012-02-04,02,トヨタ車体クインシーズ,16,,ギブマイヤーローレン,4,■,■,■,■,nan,26,13,0,0.5,0.5,3.25,0,0,0,-,1,0.25,9,0,1,5,13.9,0,0,0,-
2012-02-04,02,トヨタ車体クインシーズ,17,,竹田沙希,4,■,■,■,■,nan,31,7,1,0.22580645161290322,0.1935483870967742,1.75,0,0,0,-,1,0.25,8,0,0,2,6.2,17,12,0,70.6
2012-02-04,02,トヨタ車体クインシーズ,18,,平松美有紀,4,■,■,■,■,nan,32,12,4,0.375,0.25,3.00,0,0,0,-,0,-,8,0,1,3,9.4,0,0,0,-
2012-02-04,02,トヨタ車体クインシーズ,21,,山田真里,4,■,■,■,■,nan,14,6,0,0.42857142857142855,0.42857142857142855,1.50,1,1,0,100.0,1,0.25,17,0,0,7,10.3,46,24,0,52.2
2012-02-04,02,トヨタ車体クインシーズ,22,L,梶原雪路,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-04,02,久光製薬スプリングス,1,,長岡望悠,4,□,□,□,□,nan,4,2,1,0.5,0.25,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-04,02,久光製薬スプリングス,2,,古藤千鶴,4,■,■,■,■,nan,2,0,0,0.0,0.0,-,0,0,0,-,2,0.50,21,1,2,10,16.7,0,0,0,-
2012-02-04,02,久光製薬スプリングス,3,,新鍋理沙,4,■,■,■,■,nan,26,10,0,0.38461538461538464,0.38461538461538464,2.50,0,0,0,-,2,0.50,17,1,1,9,17.9,37,32,0,86.5
2012-02-04,02,久光製薬スプリングス,5,,水田祐未,4,■,■,■,■,nan,18,6,2,0.3333333333333333,0.2222222222222222,1.50,0,0,0,-,2,0.50,11,0,1,4,9.1,0,0,0,-
2012-02-04,02,久光製薬スプリングス,6,,石井優希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-04,02,久光製薬スプリングス,7,,筒井視穂子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-
2012-02-04,02,久光製薬スプリングス,8,,野本梨佳,1,nan,nan,nan,□,nan,9,5,0,0.5555555555555556,0.5555555555555556,5.00,2,1,0,50.0,0,-,2,0,0,0,0.0,0,0,0,-
2012-02-04,02,久光製薬スプリングス,9,,平井香菜子,4,■,■,■,■,nan,26,11,1,0.4230769230769231,0.38461538461538464,2.75,0,0,0,-,3,0.75,21,1,1,6,11.0,0,0,0,-
2012-02-04,02,久光製薬スプリングス,10,L,座安琴希,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,23,0,92.0
2012-02-04,02,久光製薬スプリングス,11,,フォフィーニャアナパウラ,4,■,■,■,■,nan,56,21,2,0.375,0.3392857142857143,5.25,6,1,0,16.7,3,0.75,15,0,1,9,15.0,7,2,0,28.6
2012-02-04,02,久光製薬スプリングス,12,,南美寿希,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-04,02,久光製薬スプリングス,13,,村田しおり,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,3,0,100.0
2012-02-04,02,久光製薬スプリングス,20,L,筒井さやか,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-04,02,久光製薬スプリングス,22,,石田瑞穂,4,■,■,■,■,nan,40,10,3,0.25,0.175,2.50,3,0,1,0.0,3,0.75,11,0,1,2,4.5,11,7,0,63.6
2012-02-04,02,岡山シーガルズ,1,,吉田みなみ,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,2,0,0,0.0
2012-02-04,02,岡山シーガルズ,2,,山口舞,4,■,■,■,□,nan,25,13,0,0.52,0.52,3.25,1,0,0,0.0,1,0.25,11,0,0,0,0.0,16,8,0,50.0
2012-02-04,02,岡山シーガルズ,4,,関李香,4,■,■,■,■,nan,25,11,1,0.44,0.4,2.75,0,0,0,-,1,0.25,14,2,2,3,19.6,0,0,0,-
2012-02-04,02,岡山シーガルズ,5,,福田舞,3,■,■,nan,□,nan,30,6,1,0.2,0.16666666666666666,2.00,0,0,0,-,2,0.67,8,0,1,3,9.4,13,6,0,46.2
2012-02-04,02,岡山シーガルズ,8,,川畑愛希,4,■,■,■,■,nan,50,11,4,0.22,0.14,2.75,5,0,1,0.0,0,-,12,1,0,0,6.7,24,14,0,58.3
2012-02-04,02,岡山シーガルズ,12,,村田奈都美,3,nan,□,■,■,nan,23,4,2,0.17391304347826086,0.08695652173913043,1.33,0,0,0,-,0,-,8,0,1,0,0.0,13,7,0,53.8
2012-02-04,02,岡山シーガルズ,14,,宮下遥,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,3,0.75,16,0,1,5,7.8,0,0,0,-
2012-02-04,02,岡山シーガルズ,15,,岡野弘子,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2012-02-04,02,岡山シーガルズ,16,L,野口彩佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-04,02,岡山シーガルズ,20,L,丸山亜季,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,11,0,64.7
2012-02-04,02,岡山シーガルズ,21,,森和代,3,■,■,■,nan,nan,17,5,0,0.29411764705882354,0.29411764705882354,1.67,0,0,0,-,3,1.00,8,0,1,1,3.1,1,1,0,100.0
2012-02-04,02,岡山シーガルズ,22,,卜部里菜,3,nan,□,□,■,nan,7,4,0,0.5714285714285714,0.5714285714285714,1.33,0,0,0,-,1,0.33,5,0,0,0,0.0,7,4,0,57.1
2012-02-04,02,岡山シーガルズ,28,,川島亜依美,3,□,□,nan,■,nan,5,1,1,0.2,0.0,0.33,0,0,0,-,1,0.33,6,0,0,3,12.5,0,0,0,-
2012-02-04,02,岡山シーガルズ,29,,瀬尾有耶,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0
2012-02-04,02,NECレッドロケッツ,1,,八幡美樹,1,■,nan,nan,nan,nan,4,1,0,0.25,0.25,1.00,1,0,0,0.0,0,-,1,0,0,0,0.0,6,1,0,16.7
2012-02-04,02,NECレッドロケッツ,2,,杉山祥子,3,■,■,■,nan,nan,21,8,0,0.38095238095238093,0.38095238095238093,2.67,0,0,0,-,1,0.33,5,0,1,0,0.0,0,0,0,-
2012-02-04,02,NECレッドロケッツ,3,,内藤香菜子,3,■,■,■,nan,nan,9,4,0,0.4444444444444444,0.4444444444444444,1.33,0,0,0,-,1,0.33,12,0,1,2,4.2,1,1,0,100.0
2012-02-04,02,NECレッドロケッツ,4,,内田暁子,3,■,■,■,nan,nan,28,4,0,0.14285714285714285,0.14285714285714285,1.33,1,0,0,0.0,1,0.33,10,0,1,1,2.5,6,2,0,33.3
2012-02-04,02,NECレッドロケッツ,5,,松浦麻琴,3,□,■,■,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,12,2,0,4,23.3,0,0,0,-
2012-02-04,02,NECレッドロケッツ,9,,松浦寛子,1,■,nan,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2012-02-04,02,NECレッドロケッツ,10,L,井野亜季子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,8,0,57.1
2012-02-04,02,NECレッドロケッツ,11,,張紫音,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-04,02,NECレッドロケッツ,12,,モルナールブリジトカ,3,■,■,■,nan,nan,34,9,0,0.2647058823529412,0.2647058823529412,3.00,10,4,0,40.0,1,0.33,9,0,1,1,2.8,21,15,0,71.4
2012-02-04,02,NECレッドロケッツ,14,,金子早織,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-
2012-02-04,02,NECレッドロケッツ,15,L,滝口奈美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-04,02,NECレッドロケッツ,16,,白垣里紗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-04,02,NECレッドロケッツ,18,,鳥越未玖,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,1,0,20.0
2012-02-04,02,NECレッドロケッツ,19,,近江あかり,3,□,■,■,nan,nan,23,11,1,0.4782608695652174,0.43478260869565216,3.67,0,0,0,-,0,-,7,0,0,0,0.0,17,11,0,64.7
2012-02-04,02,東レアローズ,1,,西脇万里子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-02-04,02,東レアローズ,2,,荒木絵里香,3,■,■,■,nan,nan,14,8,1,0.5714285714285714,0.5,2.67,0,0,0,-,7,2.33,12,1,2,5,17.1,0,0,0,-
2012-02-04,02,東レアローズ,3,L,濱口華菜里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,12,0,70.6
2012-02-04,02,東レアローズ,4,,中道瞳,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,12,0,1,3,6.2,0,0,0,-
2012-02-04,02,東レアローズ,5,,木村沙織,3,■,■,■,nan,nan,28,9,2,0.32142857142857145,0.25,3.00,3,0,0,0.0,1,0.33,12,3,0,2,24.2,22,18,0,81.8
2012-02-04,02,東レアローズ,6,,高田ありさ,3,■,■,■,nan,nan,25,10,3,0.4,0.28,3.33,0,0,0,-,1,0.33,16,2,1,4,16.2,14,13,0,92.9
2012-02-04,02,東レアローズ,8,,迫田さおり,3,□,□,□,nan,nan,10,3,1,0.3,0.2,1.00,0,0,0,-,2,0.67,0,0,0,0,-,0,0,0,-
2012-02-04,02,東レアローズ,9,,宮田由佳里,3,■,■,■,nan,nan,7,2,0,0.2857142857142857,0.2857142857142857,0.67,0,0,0,-,0,-,11,1,0,4,16.4,0,0,0,-
2012-02-04,02,東レアローズ,10,,小平花織,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
