試合日,月,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2011-01-23,01,JTマーヴェラス,1,,坂下麻衣子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-01-23,01,JTマーヴェラス,2,,谷口雅美,3,■,■,■,nan,nan,28,11,1,0.39285714285714285,0.35714285714285715,3.67,11,3,1,27.3,3,1.00,17,1,1,8,17.6,0,0,0,-
2011-01-23,01,JTマーヴェラス,3,,山本愛,3,■,■,■,nan,nan,10,4,0,0.4,0.4,1.33,0,0,0,-,1,0.33,6,0,2,1,4.2,0,0,0,-
2011-01-23,01,JTマーヴェラス,4,,吉澤智恵,3,■,■,■,nan,nan,18,9,1,0.5,0.4444444444444444,3.00,4,2,1,50.0,1,0.33,14,0,1,1,1.8,20,14,0,70.0
2011-01-23,01,JTマーヴェラス,5,,位田愛,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-01-23,01,JTマーヴェラス,7,,竹下佳江,3,■,■,■,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,14,1,0,1,7.5,0,0,0,-
2011-01-23,01,JTマーヴェラス,8,,高木理江,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-01-23,01,JTマーヴェラス,9,,石川友紀,3,■,■,■,nan,nan,9,4,0,0.4444444444444444,0.4444444444444444,1.33,0,0,0,-,1,0.33,8,0,2,0,0.0,5,3,0,60.0
2011-01-23,01,JTマーヴェラス,10,,キムヨンギョン,3,■,■,■,nan,nan,37,22,6,0.5945945945945946,0.43243243243243246,7.33,4,3,1,75.0,2,0.67,6,0,1,2,8.3,15,12,0,80.0
2011-01-23,01,JTマーヴェラス,12,,西山慶樹,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,9,0,0,3,8.3,0,0,0,-
2011-01-23,01,JTマーヴェラス,13,L,井上琴絵,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,7,0,70.0
2011-01-23,01,JTマーヴェラス,19,L,千葉智枝美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-01-23,01,JTマーヴェラス,20,,芥川愛加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-01-23,01,JTマーヴェラス,21,,平井真栄,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-01-23,01,NECレッドロケッツ,1,,渡邊絢子,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-
2011-01-23,01,NECレッドロケッツ,2,,杉山祥子,4,■,■,■,■,nan,18,8,0,0.4444444444444444,0.4444444444444444,2.00,0,0,0,-,2,0.50,7,0,1,0,0.0,0,0,0,-
2011-01-23,01,NECレッドロケッツ,3,,内藤香菜子,4,■,■,■,■,nan,11,1,0,0.09090909090909091,0.09090909090909091,0.25,0,0,0,-,4,1.00,7,0,0,1,3.6,0,0,0,-
2011-01-23,01,NECレッドロケッツ,4,,内田暁子,4,■,■,■,■,nan,29,7,1,0.2413793103448276,0.20689655172413793,1.75,1,0,0,0.0,1,0.25,13,1,0,2,10.0,15,9,0,60.0
2011-01-23,01,NECレッドロケッツ,5,,松浦麻琴,1,■,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2011-01-23,01,NECレッドロケッツ,6,,澁澤夏美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-01-23,01,NECレッドロケッツ,7,,秋山美幸,4,□,■,■,□,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.25,0,0,0,-,0,-,6,0,0,1,4.2,0,0,0,-
2011-01-23,01,NECレッドロケッツ,8,,八幡美樹,4,□,□,□,■,nan,11,4,0,0.36363636363636365,0.36363636363636365,1.00,0,0,0,-,0,-,5,0,1,0,0.0,11,6,0,54.5
2011-01-23,01,NECレッドロケッツ,9,,松浦寛子,4,■,■,■,■,nan,26,11,1,0.4230769230769231,0.38461538461538464,2.75,0,0,0,-,0,-,20,1,0,5,11.2,16,9,0,56.2
2011-01-23,01,NECレッドロケッツ,10,L,井野亜季子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,18,0,78.3
2011-01-23,01,NECレッドロケッツ,12,,ガライフェルナンダ,4,■,■,■,■,nan,64,20,4,0.3125,0.25,5.00,22,7,3,31.8,1,0.25,15,0,1,6,10.0,20,15,0,75.0
2011-01-23,01,NECレッドロケッツ,15,,滝口奈美,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2011-01-23,01,NECレッドロケッツ,16,L,白垣里紗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-01-23,01,NECレッドロケッツ,17,,島村春世,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2011-01-23,01,久光製薬スプリングス,1,,岩坂名奈,2,■,■,nan,nan,nan,6,1,0,0.16666666666666666,0.16666666666666666,0.50,0,0,0,-,1,0.50,4,0,1,1,6.2,1,1,0,100.0
2011-01-23,01,久光製薬スプリングス,2,,古藤千鶴,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,11,0,0,5,11.4,0,0,0,-
2011-01-23,01,久光製薬スプリングス,3,,鶴田桂子,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,15,0,1,1,1.7,0,0,0,-
2011-01-23,01,久光製薬スプリングス,4,,先野久美子,2,nan,nan,■,■,nan,4,3,0,0.75,0.75,1.50,0,0,0,-,1,0.50,8,0,0,3,9.4,0,0,0,-
2011-01-23,01,久光製薬スプリングス,5,,水田祐未,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-01-23,01,久光製薬スプリングス,7,,筒井視穂子,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,6,0,50.0
2011-01-23,01,久光製薬スプリングス,9,,平井香菜子,4,■,■,■,■,nan,17,8,0,0.47058823529411764,0.47058823529411764,2.00,0,0,0,-,3,0.75,12,0,0,4,8.3,0,0,0,-
2011-01-23,01,久光製薬スプリングス,10,L,座安琴希,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,8,0,80.0
2011-01-23,01,久光製薬スプリングス,12,,新鍋理沙,4,■,■,■,■,nan,45,14,7,0.3111111111111111,0.15555555555555556,3.50,4,1,0,25.0,1,0.25,7,0,0,2,7.1,15,12,0,80.0
2011-01-23,01,久光製薬スプリングス,13,,長岡望悠,4,□,□,□,□,nan,6,2,1,0.3333333333333333,0.16666666666666666,0.50,0,0,0,-,3,0.75,0,0,0,0,-,4,3,0,75.0
2011-01-23,01,久光製薬スプリングス,15,,石井優希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-01-23,01,久光製薬スプリングス,16,,エリザンジェラオリヴェイラ,4,■,■,■,■,nan,53,25,3,0.4716981132075472,0.41509433962264153,6.25,14,6,1,42.9,1,0.25,19,5,2,7,33.4,0,0,0,-
2011-01-23,01,久光製薬スプリングス,20,L,筒井さやか,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-01-23,01,久光製薬スプリングス,22,,石田瑞穂,4,■,■,■,■,nan,36,15,0,0.4166666666666667,0.4166666666666667,3.75,3,3,0,100.0,2,0.50,17,0,1,3,4.4,36,28,0,77.8
2011-01-23,01,トヨタ車体クインシーズ,1,,都築有美子,4,■,■,■,■,nan,39,11,3,0.28205128205128205,0.20512820512820512,2.75,0,0,0,-,4,1.00,12,0,1,1,2.1,11,8,0,72.7
2011-01-23,01,トヨタ車体クインシーズ,4,,船崎恵視,4,■,■,■,■,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,17,1,0,4,11.8,0,0,0,-
2011-01-23,01,トヨタ車体クインシーズ,5,,田原香理,4,■,■,■,■,nan,9,3,3,0.3333333333333333,0.0,0.75,0,0,0,-,0,-,7,0,0,0,0.0,0,0,0,-
2011-01-23,01,トヨタ車体クインシーズ,6,,河村聖子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-01-23,01,トヨタ車体クインシーズ,8,,赤阪瑠美,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-
2011-01-23,01,トヨタ車体クインシーズ,9,,眞恵子,4,■,■,■,■,nan,27,12,1,0.4444444444444444,0.4074074074074074,3.00,0,0,0,-,2,0.50,8,1,0,1,15.6,0,0,0,-
2011-01-23,01,トヨタ車体クインシーズ,11,L,八田奈都己,2,nan,nan,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,5,0,62.5
2011-01-23,01,トヨタ車体クインシーズ,14,,藤原亜紀,2,nan,□,nan,□,nan,16,5,2,0.3125,0.1875,2.50,0,0,0,-,0,-,5,1,0,0,20.0,0,0,0,-
2011-01-23,01,トヨタ車体クインシーズ,15,,堀崎智恵美,3,nan,□,□,■,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,5,0,0,0,0.0,24,19,0,79.2
2011-01-23,01,トヨタ車体クインシーズ,18,,平松美有紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-01-23,01,トヨタ車体クインシーズ,20,,羽根翠,3,nan,□,□,□,nan,5,0,1,0.0,-0.2,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2011-01-23,01,トヨタ車体クインシーズ,21,,山田真里,3,■,■,■,nan,nan,6,0,3,0.0,-0.5,-,0,0,0,-,1,0.33,12,2,2,1,17.1,31,21,0,67.7
2011-01-23,01,トヨタ車体クインシーズ,22,L,梶原雪路,2,●,●,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,3,0,60.0
2011-01-23,01,トヨタ車体クインシーズ,23,,アキンラデウォフォルケ,4,■,■,■,■,nan,32,15,1,0.46875,0.4375,3.75,0,0,0,-,0,-,9,0,2,4,11.1,0,0,0,-
2011-01-23,01,パイオニアレッドウィングス,2,,杉本早希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-01-23,01,パイオニアレッドウィングス,3,,板橋恵,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,2,1,5.0,0,0,0,-
2011-01-23,01,パイオニアレッドウィングス,4,,スタエレンスシャイーヌ,4,■,■,■,■,nan,56,30,3,0.5357142857142857,0.48214285714285715,7.50,8,5,0,62.5,2,0.50,14,0,2,2,3.6,20,16,0,80.0
2011-01-23,01,パイオニアレッドウィングス,5,,多治見麻子,4,□,■,■,■,nan,13,6,2,0.46153846153846156,0.3076923076923077,1.50,0,0,0,-,0,-,14,0,4,3,5.4,1,1,0,100.0
2011-01-23,01,パイオニアレッドウィングス,7,,成田郁久美,4,■,■,■,■,nan,13,5,0,0.38461538461538464,0.38461538461538464,1.25,0,0,0,-,2,0.50,10,1,2,2,13.0,21,17,0,81.0
2011-01-23,01,パイオニアレッドウィングス,8,,今野加奈子,4,■,■,■,■,nan,45,14,1,0.3111111111111111,0.28888888888888886,3.50,2,0,0,0.0,0,-,21,1,0,6,11.0,0,0,0,-
2011-01-23,01,パイオニアレッドウィングス,19,,芦野李沙,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,5,0,71.4
2011-01-23,01,パイオニアレッドウィングス,20,L,吉田真未,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,20,0,87.0
2011-01-23,01,パイオニアレッドウィングス,21,,沼田さくら,1,■,nan,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2011-01-23,01,パイオニアレッドウィングス,23,,香野晶子,4,■,■,■,■,nan,10,4,0,0.4,0.4,1.00,0,0,0,-,1,0.25,14,0,2,3,5.4,0,0,0,-
2011-01-23,01,パイオニアレッドウィングス,24,,冨永こよみ,4,■,■,■,■,nan,8,3,0,0.375,0.375,0.75,0,0,0,-,0,-,12,0,1,3,6.2,0,0,0,-
2011-01-23,01,パイオニアレッドウィングス,26,,田村翔子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-01-23,01,パイオニアレッドウィングス,27,L,服部梨花,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-01-23,01,岡山シーガルズ,1,,吉田みなみ,3,□,■,■,nan,nan,25,6,2,0.24,0.16,2.00,0,0,0,-,0,-,9,0,1,5,13.9,15,10,0,66.7
2011-01-23,01,岡山シーガルズ,2,,山口舞,3,■,■,■,nan,nan,17,10,0,0.5882352941176471,0.5882352941176471,3.33,1,1,0,100.0,0,-,9,0,0,0,0.0,8,3,0,37.5
2011-01-23,01,岡山シーガルズ,3,L,米村信子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-01-23,01,岡山シーガルズ,5,,福田舞,3,■,■,■,nan,nan,33,11,1,0.3333333333333333,0.30303030303030304,3.67,1,0,0,0.0,2,0.67,5,1,1,0,16.0,3,3,0,100.0
2011-01-23,01,岡山シーガルズ,6,,堀口夏実,1,nan,□,nan,nan,nan,1,0,0,0.0,0.0,-,1,0,0,0.0,0,-,0,0,0,0,-,0,0,0,-
2011-01-23,01,岡山シーガルズ,8,,川畑愛希,3,■,□,■,nan,nan,16,7,0,0.4375,0.4375,2.33,0,0,0,-,0,-,7,0,0,4,14.3,2,1,0,50.0
2011-01-23,01,岡山シーガルズ,14,,宮下遥,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,1,0,0,0.0
2011-01-23,01,岡山シーガルズ,15,,岡野弘子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-
2011-01-23,01,岡山シーガルズ,16,,野口彩佳,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,2,1,0,50.0
2011-01-23,01,岡山シーガルズ,17,,小林亜里沙,2,nan,□,■,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,0.50,4,0,0,0,0.0,1,0,0,0.0
2011-01-23,01,岡山シーガルズ,20,L,丸山亜季,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,11,0,78.6
2011-01-23,01,岡山シーガルズ,21,,森和代,2,■,■,nan,nan,nan,8,2,0,0.25,0.25,1.00,0,0,0,-,3,1.50,4,0,1,1,6.2,8,4,0,50.0
2011-01-23,01,岡山シーガルズ,22,,卜部里菜,3,■,■,□,nan,nan,7,1,1,0.14285714285714285,0.0,0.33,0,0,0,-,0,-,12,0,0,4,8.3,14,9,0,64.3
2011-01-23,01,岡山シーガルズ,33,,若浦貴子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-01-23,01,デンソーエアリービーズ,1,,奥田恭子,3,■,■,■,nan,nan,27,11,2,0.4074074074074074,0.3333333333333333,3.67,0,0,0,-,0,-,9,0,0,2,5.6,24,17,0,70.8
2011-01-23,01,デンソーエアリービーズ,2,,矢野美子,3,■,■,■,nan,nan,11,5,1,0.45454545454545453,0.36363636363636365,1.67,0,0,0,-,1,0.33,8,0,1,1,3.1,0,0,0,-
2011-01-23,01,デンソーエアリービーズ,4,,細田絵理,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-01-23,01,デンソーエアリービーズ,5,,熊谷桜子,3,■,■,■,nan,nan,2,1,0,0.5,0.5,0.33,0,0,0,-,1,0.33,15,0,0,6,10.0,0,0,0,-
2011-01-23,01,デンソーエアリービーズ,6,,鈴木裕子,3,■,■,■,nan,nan,23,12,0,0.5217391304347826,0.5217391304347826,4.00,0,0,0,-,0,-,9,0,1,0,0.0,8,5,0,62.5
2011-01-23,01,デンソーエアリービーズ,8,,井上香織,3,■,■,■,nan,nan,21,13,0,0.6190476190476191,0.6190476190476191,4.33,0,0,0,-,3,1.00,8,0,1,3,9.4,0,0,0,-
2011-01-23,01,デンソーエアリービーズ,9,L,櫻井由香,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,13,0,76.5
2011-01-23,01,デンソーエアリービーズ,11,,井上奈々朱,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-01-23,01,デンソーエアリービーズ,14,L,高橋菜穂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-01-23,01,デンソーエアリービーズ,15,,本田つばさ,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-
2011-01-23,01,デンソーエアリービーズ,16,,石井里沙,2,nan,□,□,nan,nan,1,0,1,0.0,-1.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-01-23,01,デンソーエアリービーズ,18,,栄絵里香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-01-23,01,デンソーエアリービーズ,20,,真柴咲紀,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,0,4,14.3,3,2,0,66.7
2011-01-23,01,デンソーエアリービーズ,21,,エベリスベル,3,■,■,■,nan,nan,31,16,1,0.5161290322580645,0.4838709677419355,5.33,10,5,0,50.0,1,0.33,14,0,1,9,16.1,0,0,0,-
2011-01-29,01,デンソーエアリービーズ,1,,奥田恭子,5,■,■,■,■,■,31,10,1,0.3225806451612903,0.2903225806451613,2.00,0,0,0,-,2,0.40,23,0,1,9,9.8,47,24,0,51.1
2011-01-29,01,デンソーエアリービーズ,2,,矢野美子,5,■,■,■,■,■,15,10,0,0.6666666666666666,0.6666666666666666,2.00,0,0,0,-,4,0.80,12,1,4,2,10.8,0,0,0,-
2011-01-29,01,デンソーエアリービーズ,4,,細田絵理,5,■,■,■,■,■,65,19,6,0.2923076923076923,0.2,3.80,5,1,1,20.0,0,-,16,0,2,11,17.2,0,0,0,-
2011-01-29,01,デンソーエアリービーズ,5,,熊谷桜子,5,■,■,■,■,■,4,3,0,0.75,0.75,0.60,0,0,0,-,0,-,15,0,0,5,8.3,0,0,0,-
2011-01-29,01,デンソーエアリービーズ,6,,鈴木裕子,5,■,■,■,■,■,39,23,1,0.5897435897435898,0.5641025641025641,4.60,0,0,0,-,1,0.20,17,0,3,5,7.4,19,10,0,52.6
2011-01-29,01,デンソーエアリービーズ,8,,井上香織,5,■,■,■,■,■,21,11,0,0.5238095238095238,0.5238095238095238,2.20,0,0,0,-,6,1.20,17,1,0,11,20.9,0,0,0,-
2011-01-29,01,デンソーエアリービーズ,9,L,櫻井由香,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,8,0,47.1
2011-01-29,01,デンソーエアリービーズ,11,,井上奈々朱,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-01-29,01,デンソーエアリービーズ,12,L,大村祥子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-01-29,01,デンソーエアリービーズ,13,,泉岡未来,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-01-29,01,デンソーエアリービーズ,15,,本田つばさ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-01-29,01,デンソーエアリービーズ,16,,石井里沙,4,nan,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-01-29,01,デンソーエアリービーズ,18,,栄絵里香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-01-29,01,デンソーエアリービーズ,20,,真柴咲紀,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,9,0,0,7,19.4,13,5,0,38.5
2011-01-29,01,久光製薬スプリングス,1,,岩坂名奈,2,■,■,nan,nan,nan,11,5,2,0.45454545454545453,0.2727272727272727,2.50,0,0,0,-,1,0.50,6,0,0,4,16.7,0,0,0,-
2011-01-29,01,久光製薬スプリングス,2,,古藤千鶴,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,7,0,1,3,10.7,0,0,0,-
2011-01-29,01,久光製薬スプリングス,3,,鶴田桂子,5,■,■,■,■,■,1,1,0,1.0,1.0,0.20,0,0,0,-,1,0.20,15,0,1,5,8.3,0,0,0,-
2011-01-29,01,久光製薬スプリングス,4,,先野久美子,3,nan,nan,■,■,■,4,2,0,0.5,0.5,0.67,0,0,0,-,1,0.33,12,1,0,7,21.2,0,0,0,-
2011-01-29,01,久光製薬スプリングス,5,,水田祐未,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-01-29,01,久光製薬スプリングス,7,,筒井視穂子,4,□,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,0,0,0.0
2011-01-29,01,久光製薬スプリングス,9,,平井香菜子,5,■,■,■,■,■,17,8,0,0.47058823529411764,0.47058823529411764,1.60,0,0,0,-,0,-,18,0,2,8,11.1,0,0,0,-
2011-01-29,01,久光製薬スプリングス,10,L,座安琴希,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,15,0,62.5
2011-01-29,01,久光製薬スプリングス,12,,新鍋理沙,5,■,■,■,■,■,57,19,2,0.3333333333333333,0.2982456140350877,3.80,5,1,0,20.0,1,0.20,9,0,0,2,5.6,34,14,0,41.2
2011-01-29,01,久光製薬スプリングス,13,,長岡望悠,5,□,□,□,□,□,3,2,0,0.6666666666666666,0.6666666666666666,0.40,0,0,0,-,2,0.40,0,0,0,0,-,1,0,0,0.0
2011-01-29,01,久光製薬スプリングス,15,,石井優希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-01-29,01,久光製薬スプリングス,16,,エリザンジェラオリヴェイラ,5,■,■,■,■,■,40,15,5,0.375,0.25,3.00,18,4,2,22.2,0,-,18,1,1,8,16.7,0,0,0,-
2011-01-29,01,久光製薬スプリングス,18,L,村田しおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-01-29,01,久光製薬スプリングス,22,,石田瑞穂,5,■,■,■,■,■,48,19,1,0.3958333333333333,0.375,3.80,3,2,0,66.7,2,0.40,18,1,1,10,18.3,38,18,0,47.4
2011-01-29,01,JTマーヴェラス,1,,坂下麻衣子,1,nan,nan,□,nan,nan,6,2,1,0.3333333333333333,0.16666666666666666,2.00,2,1,1,50.0,1,1.00,1,0,0,1,25.0,0,0,0,-
2011-01-29,01,JTマーヴェラス,2,,谷口雅美,3,■,■,■,nan,nan,19,9,1,0.47368421052631576,0.42105263157894735,3.00,11,3,1,27.3,1,0.33,14,0,3,3,5.4,0,0,0,-
2011-01-29,01,JTマーヴェラス,3,,山本愛,3,■,■,■,nan,nan,8,5,1,0.625,0.5,1.67,0,0,0,-,2,0.67,12,0,1,3,6.2,0,0,0,-
2011-01-29,01,JTマーヴェラス,4,,吉澤智恵,3,□,□,■,nan,nan,22,11,3,0.5,0.36363636363636365,3.67,2,1,0,50.0,0,-,4,0,0,0,0.0,11,9,0,81.8
2011-01-29,01,JTマーヴェラス,7,,竹下佳江,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,14,1,0,1,7.5,0,0,0,-
2011-01-29,01,JTマーヴェラス,8,,高木理江,2,■,■,nan,nan,nan,11,5,1,0.45454545454545453,0.36363636363636365,2.50,2,0,0,0.0,0,-,8,1,1,1,13.1,17,11,0,64.7
2011-01-29,01,JTマーヴェラス,9,,石川友紀,3,■,■,■,nan,nan,11,5,0,0.45454545454545453,0.45454545454545453,1.67,0,0,0,-,0,-,7,0,0,1,3.6,2,2,0,100.0
2011-01-29,01,JTマーヴェラス,10,,キムヨンギョン,3,■,■,■,nan,nan,28,20,0,0.7142857142857143,0.7142857142857143,6.67,5,4,0,80.0,1,0.33,10,0,1,5,12.5,13,10,0,76.9
2011-01-29,01,JTマーヴェラス,12,,西山慶樹,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2011-01-29,01,JTマーヴェラス,13,L,井上琴絵,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,9,0,60.0
2011-01-29,01,JTマーヴェラス,15,,川原麻実,2,□,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-01-29,01,JTマーヴェラス,19,L,千葉智枝美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-01-29,01,JTマーヴェラス,20,,芥川愛加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-01-29,01,JTマーヴェラス,21,,平井真栄,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-01-29,01,パイオニアレッドウィングス,2,,杉本早希,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2011-01-29,01,パイオニアレッドウィングス,3,,板橋恵,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2011-01-29,01,パイオニアレッドウィングス,4,,スタエレンスシャイーヌ,3,■,■,■,nan,nan,34,13,1,0.38235294117647056,0.35294117647058826,4.33,3,1,0,33.3,3,1.00,10,0,1,2,5.0,23,17,0,73.9
2011-01-29,01,パイオニアレッドウィングス,5,,多治見麻子,1,nan,nan,□,nan,nan,1,1,0,1.0,1.0,1.00,0,0,0,-,1,1.00,3,0,0,1,8.3,1,1,0,100.0
2011-01-29,01,パイオニアレッドウィングス,7,,成田郁久美,3,■,■,■,nan,nan,11,3,1,0.2727272727272727,0.18181818181818182,1.00,0,0,0,-,1,0.33,12,0,2,2,4.2,11,6,0,54.5
