試合日,年月,月,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2007-02-04,2007-02,2,KUROBEアクアフェアリーズ,10,,高崎由佳梨,3,■,■,■,,,11,3,1,0.2727272727272727,0.18181818181818185,1.00,0,0,0,-,0,-,8,0,1,1,3.1,33,17,0,51.5
2007-02-04,2007-02,2,KUROBEアクアフェアリーズ,11,L,吉田彩乃,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,4,0,30.8
2007-02-04,2007-02,2,KUROBEアクアフェアリーズ,13,,上田美子,2,■,■,,,,7,1,1,0.14285714285714285,0.0,0.50,0,0,0,-,0,-,2,0,2,0,0.0,2,2,0,100.0
2007-02-04,2007-02,2,KUROBEアクアフェアリーズ,14,,平井真栄,3,■,■,■,,,0,0,0,,,-,0,0,0,-,0,-,7,0,0,4,14.3,2,2,0,100.0
2007-02-04,2007-02,2,KUROBEアクアフェアリーズ,15,,村上菜央,3,■,■,■,,,21,8,3,0.3809523809523809,0.2380952380952381,2.67,0,0,0,-,1,0.33,10,0,1,2,5.0,0,0,0,-
2007-02-04,2007-02,2,PFUブルーキャッツ,1,L,餅田千佳,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,16,0,69.6
2007-02-04,2007-02,2,PFUブルーキャッツ,2,,松永真果,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-04,2007-02,2,PFUブルーキャッツ,3,,カルボナリマリステラナオミ,3,■,■,■,,,29,9,3,0.3103448275862069,0.20689655172413796,3.00,2,1,1,50.0,1,0.33,13,1,0,3,11.9,3,2,0,66.7
2007-02-04,2007-02,2,PFUブルーキャッツ,4,,時長真菜,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-04,2007-02,2,PFUブルーキャッツ,7,,大端みゆき,3,■,■,■,,,14,4,2,0.2857142857142857,0.14285714285714285,1.33,0,0,0,-,2,0.67,8,1,1,1,15.6,11,8,0,72.7
2007-02-04,2007-02,2,PFUブルーキャッツ,8,,岡田友子,3,■,■,■,,,6,2,1,0.3333333333333333,0.16666666666666666,0.67,0,0,0,-,0,-,13,0,0,6,11.5,0,0,0,-
2007-02-04,2007-02,2,PFUブルーキャッツ,9,,河合真希,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2007-02-04,2007-02,2,PFUブルーキャッツ,10,,山田真里恵,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-04,2007-02,2,PFUブルーキャッツ,11,,石原亜希菜,3,■,■,■,,,12,10,0,0.8333333333333334,0.8333333333333334,3.33,0,0,0,-,4,1.33,11,0,1,6,13.6,0,0,0,-
2007-02-04,2007-02,2,PFUブルーキャッツ,12,,古藤千鶴,3,■,■,■,,,6,4,0,0.6666666666666666,0.6666666666666666,1.33,1,1,0,100.0,1,0.33,21,1,1,12,18.1,0,0,0,-
2007-02-04,2007-02,2,PFUブルーキャッツ,14,,竹村留美,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-04,2007-02,2,PFUブルーキャッツ,15,,佐々木侑,3,■,■,■,,,32,15,5,0.46875,0.3125,5.00,3,2,0,66.7,3,1.00,7,1,4,1,17.9,7,6,0,85.7
2007-02-04,2007-02,2,埼玉上尾メディックス,1,,久井真由美,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-04,2007-02,2,埼玉上尾メディックス,2,,西田美紀,5,■,■,■,■,■,57,19,1,0.3333333333333333,0.3157894736842105,3.80,8,2,0,25.0,0,-,18,1,2,4,10.0,24,18,0,75.0
2007-02-04,2007-02,2,埼玉上尾メディックス,3,L,関根和子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,41,27,0,65.9
2007-02-04,2007-02,2,埼玉上尾メディックス,4,,吉川絢香,2,,□,■,,,7,2,1,0.2857142857142857,0.14285714285714285,1.00,0,0,0,-,0,-,5,0,1,0,0.0,0,0,0,-
2007-02-04,2007-02,2,埼玉上尾メディックス,6,,前田早織,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-04,2007-02,2,埼玉上尾メディックス,7,,中尾巴美,5,■,■,■,■,■,31,14,1,0.4516129032258064,0.41935483870967744,2.80,0,0,0,-,1,0.20,12,1,1,0,8.3,15,8,0,53.3
2007-02-04,2007-02,2,埼玉上尾メディックス,9,,緒方麻美,5,■,■,■,■,■,1,1,0,1.0,1.0,0.20,0,0,0,-,0,-,21,1,0,15,21.7,0,0,0,-
2007-02-04,2007-02,2,埼玉上尾メディックス,11,,福田みつ子,5,■,■,■,■,■,31,10,0,0.3225806451612903,0.3225806451612903,2.00,0,0,0,-,2,0.40,14,0,2,2,3.6,0,0,0,-
2007-02-04,2007-02,2,埼玉上尾メディックス,12,,平安座あきな,3,□,,□,□,,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,5,1,0,20.0
2007-02-04,2007-02,2,埼玉上尾メディックス,13,,加藤純功,1,,,,,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-04,2007-02,2,埼玉上尾メディックス,14,,佐藤史依,5,■,■,■,■,■,59,14,3,0.23728813559322035,0.1864406779661017,2.80,2,0,0,0.0,1,0.20,20,2,3,3,12.8,12,6,0,50.0
2007-02-04,2007-02,2,埼玉上尾メディックス,15,,富永真美,4,■,■,,■,■,13,4,1,0.3076923076923077,0.2307692307692308,1.00,0,0,0,-,2,0.50,9,0,1,1,2.8,0,0,0,-
2007-02-04,2007-02,2,大野石油広島オイラーズ,1,,桑実磨里,5,■,■,■,■,■,11,5,0,0.4545454545454545,0.4545454545454545,1.00,0,0,0,-,6,1.20,18,1,0,4,11.1,1,0,0,0.0
2007-02-04,2007-02,2,大野石油広島オイラーズ,2,,小受加代子,5,■,■,■,■,■,67,20,4,0.29850746268656714,0.2388059701492537,4.00,0,0,0,-,1,0.20,13,0,1,3,5.8,27,22,0,81.5
2007-02-04,2007-02,2,大野石油広島オイラーズ,3,,笠岡仁美,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-04,2007-02,2,大野石油広島オイラーズ,4,,小野田恵子,5,■,■,■,■,■,39,18,2,0.4615384615384616,0.41025641025641024,3.60,0,0,0,-,1,0.20,12,0,0,2,4.2,22,13,0,59.1
2007-02-04,2007-02,2,大野石油広島オイラーズ,5,,玉川佳奈,5,■,■,■,■,■,43,12,5,0.2790697674418605,0.16279069767441862,2.40,14,2,3,14.3,1,0.20,16,0,2,6,9.4,10,2,0,20.0
2007-02-04,2007-02,2,大野石油広島オイラーズ,6,,友安里恵,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,9,2,1,4,31.1,1,1,0,100.0
2007-02-04,2007-02,2,大野石油広島オイラーズ,7,,小原真美,5,■,■,■,■,■,22,8,1,0.3636363636363637,0.3181818181818182,1.60,0,0,0,-,1,0.20,11,0,1,4,9.1,0,0,0,-
2007-02-04,2007-02,2,大野石油広島オイラーズ,8,,春川裕美,5,■,■,■,■,■,18,4,1,0.2222222222222222,0.16666666666666666,0.80,0,0,0,-,0,-,24,5,1,8,25.0,1,1,0,100.0
2007-02-04,2007-02,2,大野石油広島オイラーズ,9,,森田亜衣,1,,,,□,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,2,1,0,50.0
2007-02-04,2007-02,2,大野石油広島オイラーズ,10,,井之上由梨奈,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-04,2007-02,2,大野石油広島オイラーズ,11,L,阪根範栄,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,20,0,80.0
2007-02-04,2007-02,2,大野石油広島オイラーズ,12,,妹尾菜々子,2,,,□,□,,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-
2007-02-04,2007-02,2,三洋電機レッドソア,1,,山元瞳,3,■,■,■,,,29,10,1,0.3448275862068966,0.3103448275862069,3.33,0,0,0,-,0,-,9,1,0,2,14.4,4,3,0,75.0
2007-02-04,2007-02,2,三洋電機レッドソア,2,,丸山舞子,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-04,2007-02,2,三洋電機レッドソア,3,,林弘美,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-04,2007-02,2,三洋電機レッドソア,4,,畑中宏美,2,□,,□,,,1,1,0,1.0,1.0,0.50,0,0,0,-,1,0.50,0,0,0,0,-,3,2,0,66.7
2007-02-04,2007-02,2,三洋電機レッドソア,7,,小坂恵里,2,□,□,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,0,0,0.0
2007-02-04,2007-02,2,三洋電機レッドソア,8,,村上友香,3,■,■,■,,,34,16,1,0.4705882352941176,0.4411764705882353,5.33,0,0,0,-,1,0.33,12,1,2,1,8.8,5,4,0,80.0
2007-02-04,2007-02,2,三洋電機レッドソア,10,,坂田亜弥,3,■,■,■,,,15,6,2,0.4,0.26666666666666666,2.00,0,0,0,-,3,1.00,8,0,0,2,6.2,1,1,0,100.0
2007-02-04,2007-02,2,三洋電機レッドソア,11,,槌谷優,3,■,■,■,,,14,3,1,0.21428571428571427,0.14285714285714285,1.00,0,0,0,-,1,0.33,17,1,0,5,12.1,15,12,0,80.0
2007-02-04,2007-02,2,三洋電機レッドソア,12,,金谷実菜恵,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-04,2007-02,2,三洋電機レッドソア,13,,黒川朝加,3,■,■,■,,,3,0,0,0.0,0.0,-,1,0,0,0.0,0,-,17,0,0,4,5.9,0,0,0,-
2007-02-04,2007-02,2,三洋電機レッドソア,14,L,林蓉子,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,12,0,66.7
2007-02-04,2007-02,2,三洋電機レッドソア,15,,戸田かおり,3,■,■,■,,,22,8,2,0.3636363636363637,0.2727272727272727,2.67,0,0,0,-,2,0.67,11,0,0,1,2.3,0,0,0,-
2007-02-04,2007-02,2,健祥会レッドハーツ,1,,谷口由美恵,3,■,■,■,,,36,7,3,0.19444444444444445,0.1111111111111111,2.33,0,0,0,-,1,0.33,7,1,1,4,25.7,25,21,0,84.0
2007-02-04,2007-02,2,健祥会レッドハーツ,2,,城戸浩子,3,□,□,□,,,9,6,0,0.6666666666666666,0.6666666666666666,2.00,0,0,0,-,0,-,6,0,0,2,8.3,1,0,0,0.0
2007-02-04,2007-02,2,健祥会レッドハーツ,4,,岩本理恵,3,■,■,■,,,35,11,1,0.3142857142857143,0.2857142857142857,3.67,0,0,0,-,0,-,8,2,1,0,25.0,25,20,0,80.0
2007-02-04,2007-02,2,健祥会レッドハーツ,5,,三崎栄子,3,■,■,■,,,1,0,0,0.0,0.0,-,0,0,0,-,0,-,12,0,1,3,6.2,0,0,0,-
2007-02-04,2007-02,2,健祥会レッドハーツ,7,,田巻由貴子,3,■,■,■,,,13,2,1,0.15384615384615385,0.07692307692307693,0.67,0,0,0,-,2,0.67,6,0,1,1,4.2,0,0,0,-
2007-02-04,2007-02,2,健祥会レッドハーツ,8,,北島愛,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-04,2007-02,2,健祥会レッドハーツ,9,,日高愛,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-04,2007-02,2,健祥会レッドハーツ,10,,高橋めぐみ,3,■,■,■,,,9,1,1,0.1111111111111111,0.0,0.33,0,0,0,-,1,0.33,4,0,0,1,6.2,2,0,0,0.0
2007-02-04,2007-02,2,健祥会レッドハーツ,11,L,松田直子,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,10,0,76.9
2007-02-04,2007-02,2,健祥会レッドハーツ,12,,長野友紀,3,■,■,■,,,22,5,2,0.2272727272727273,0.13636363636363635,1.67,0,0,0,-,0,-,12,1,0,2,10.8,6,3,0,50.0
2007-02-04,2007-02,2,柏エンゼルクロス,1,,増渕朱里,3,■,■,■,,,4,0,0,0.0,0.0,-,0,0,0,-,0,-,12,1,1,4,15.0,0,0,0,-
2007-02-04,2007-02,2,柏エンゼルクロス,2,L,知久恭子,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,16,0,66.7
2007-02-04,2007-02,2,柏エンゼルクロス,3,,沼能有紀,3,■,■,■,,,24,6,2,0.25,0.16666666666666666,2.00,0,0,0,-,2,0.67,12,2,1,4,23.3,3,2,0,66.7
2007-02-04,2007-02,2,柏エンゼルクロス,4,,皆川恵里,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-04,2007-02,2,柏エンゼルクロス,5,,馬場雅子,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-04,2007-02,2,柏エンゼルクロス,6,,木村風子,3,■,■,■,,,25,14,2,0.56,0.48,4.67,0,0,0,-,0,-,13,0,0,5,9.6,8,7,0,87.5
2007-02-04,2007-02,2,柏エンゼルクロス,7,,村上秀子,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2007-02-04,2007-02,2,柏エンゼルクロス,10,,渋谷桃子,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-04,2007-02,2,柏エンゼルクロス,11,,吉井希予栄,3,■,■,■,,,25,8,1,0.32,0.28,2.67,0,0,0,-,1,0.33,10,1,0,5,20.5,7,5,0,71.4
2007-02-04,2007-02,2,柏エンゼルクロス,13,,新田友紀,2,□,,□,,,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2007-02-04,2007-02,2,柏エンゼルクロス,14,,堀川知恵,3,■,■,■,,,21,9,0,0.42857142857142855,0.42857142857142855,3.00,0,0,0,-,0,-,16,0,1,10,15.6,2,1,0,50.0
2007-02-04,2007-02,2,柏エンゼルクロス,16,,服部晃佳,3,■,■,■,,,31,13,2,0.41935483870967744,0.3548387096774194,4.33,0,0,0,-,0,-,8,0,1,4,12.5,15,10,0,66.7
2007-02-04,2007-02,2,Befcoビービースターズ,1,,高野優,3,■,■,■,,,4,2,0,0.5,0.5,0.67,0,0,0,-,0,-,9,0,0,4,11.1,0,0,0,-
2007-02-04,2007-02,2,Befcoビービースターズ,2,,佐藤由香,3,■,■,■,,,15,4,2,0.26666666666666666,0.13333333333333333,1.33,1,0,1,0.0,5,1.67,8,0,1,0,0.0,11,5,0,45.5
2007-02-04,2007-02,2,Befcoビービースターズ,3,,李妍,3,■,■,■,,,35,10,4,0.2857142857142857,0.17142857142857146,3.33,0,0,0,-,5,1.67,7,0,0,2,7.1,0,0,0,-
2007-02-04,2007-02,2,Befcoビービースターズ,4,,遊佐理英子,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-04,2007-02,2,Befcoビービースターズ,5,,藤原由加,3,■,■,■,,,15,4,1,0.26666666666666666,0.2,1.33,0,0,0,-,1,0.33,15,3,0,7,27.7,8,2,0,25.0
2007-02-04,2007-02,2,Befcoビービースターズ,6,,佐藤奈美,3,■,■,■,,,17,8,2,0.4705882352941176,0.35294117647058826,2.67,0,0,0,-,1,0.33,9,0,1,1,2.8,0,0,0,-
2007-02-04,2007-02,2,Befcoビービースターズ,7,,角掛由貴,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-04,2007-02,2,Befcoビービースターズ,8,L,渡辺エミ,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,33,19,0,57.6
2007-02-04,2007-02,2,Befcoビービースターズ,9,,小野裕美子,3,■,■,■,,,15,3,1,0.2,0.13333333333333333,1.00,0,0,0,-,0,-,11,0,0,0,0.0,16,6,0,37.5
2007-02-04,2007-02,2,Befcoビービースターズ,10,,常盤知花,2,□,□,,,,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,1,1,0,100.0
2007-02-10,2007-02,2,柏エンゼルクロス,1,,増渕朱里,1,■,,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2007-02-10,2007-02,2,柏エンゼルクロス,2,L,知久恭子,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,14,0,58.3
2007-02-10,2007-02,2,柏エンゼルクロス,3,,沼能有紀,3,■,■,■,,,16,6,0,0.375,0.375,2.00,0,0,0,-,3,1.00,3,0,0,0,0.0,0,0,0,-
2007-02-10,2007-02,2,柏エンゼルクロス,4,,皆川恵里,3,□,■,■,,,3,1,0,0.3333333333333333,0.3333333333333333,0.33,0,0,0,-,0,-,7,0,0,4,14.3,0,0,0,-
2007-02-10,2007-02,2,柏エンゼルクロス,5,,馬場雅子,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-10,2007-02,2,柏エンゼルクロス,6,,木村風子,3,■,■,■,,,28,6,4,0.21428571428571427,0.07142857142857142,2.00,0,0,0,-,0,-,6,1,0,0,13.3,8,6,0,75.0
2007-02-10,2007-02,2,柏エンゼルクロス,7,,村上秀子,2,,□,□,,,1,0,1,0.0,-1.0,-,0,0,0,-,0,-,4,0,1,3,18.8,6,3,0,50.0
2007-02-10,2007-02,2,柏エンゼルクロス,10,,渋谷桃子,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-10,2007-02,2,柏エンゼルクロス,11,,吉井希予栄,3,■,■,■,,,19,6,0,0.3157894736842105,0.3157894736842105,2.00,0,0,0,-,0,-,9,0,0,1,2.8,18,11,0,61.1
2007-02-10,2007-02,2,柏エンゼルクロス,13,,新田友紀,2,,□,□,,,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,1,0,0,0.0
2007-02-10,2007-02,2,柏エンゼルクロス,14,,堀川知恵,3,■,■,■,,,17,5,1,0.29411764705882354,0.2352941176470588,1.67,0,0,0,-,3,1.00,14,0,2,6,10.7,0,0,0,-
2007-02-10,2007-02,2,柏エンゼルクロス,16,,服部晃佳,3,■,■,■,,,30,5,4,0.16666666666666666,0.03333333333333333,1.67,0,0,0,-,0,-,3,0,1,1,8.3,10,5,0,50.0
2007-02-10,2007-02,2,大野石油広島オイラーズ,1,,桑実磨里,3,■,■,■,,,4,1,0,0.25,0.25,0.33,0,0,0,-,1,0.33,9,0,1,3,8.3,1,0,0,0.0
2007-02-10,2007-02,2,大野石油広島オイラーズ,2,,小受加代子,3,■,■,■,,,23,8,0,0.3478260869565217,0.3478260869565217,2.67,0,0,0,-,2,0.67,15,1,3,5,13.7,19,11,0,57.9
2007-02-10,2007-02,2,大野石油広島オイラーズ,3,,笠岡仁美,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2007-02-10,2007-02,2,大野石油広島オイラーズ,4,,小野田恵子,3,■,■,■,,,27,9,4,0.3333333333333333,0.1851851851851852,3.00,0,0,0,-,2,0.67,8,2,0,2,26.2,5,4,0,80.0
2007-02-10,2007-02,2,大野石油広島オイラーズ,5,,玉川佳奈,3,■,■,■,,,26,9,2,0.3461538461538461,0.2692307692307692,3.00,5,1,0,20.0,4,1.33,9,2,0,5,31.7,4,2,0,50.0
2007-02-10,2007-02,2,大野石油広島オイラーズ,6,,友安里恵,2,,□,□,,,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,3,1,0,33.3
2007-02-10,2007-02,2,大野石油広島オイラーズ,7,,小原真美,3,■,■,■,,,13,8,0,0.6153846153846154,0.6153846153846154,2.67,0,0,0,-,1,0.33,18,0,1,5,6.9,0,0,0,-
2007-02-10,2007-02,2,大野石油広島オイラーズ,8,,春川裕美,3,■,■,■,,,10,5,0,0.5,0.5,1.67,0,0,0,-,1,0.33,10,0,1,3,7.5,1,0,0,0.0
2007-02-10,2007-02,2,大野石油広島オイラーズ,9,,森田亜衣,1,,□,,,,2,1,0,0.5,0.5,1.00,0,0,0,-,0,-,1,0,0,0,0.0,1,1,0,100.0
2007-02-10,2007-02,2,大野石油広島オイラーズ,10,,井之上由梨奈,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-10,2007-02,2,大野石油広島オイラーズ,11,L,阪根範栄,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,10,0,71.4
2007-02-10,2007-02,2,大野石油広島オイラーズ,12,,妹尾菜々子,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-10,2007-02,2,Befcoビービースターズ,1,,高野優,3,■,■,■,,,3,0,0,0.0,0.0,-,0,0,0,-,0,-,5,1,0,2,30.0,0,0,0,-
2007-02-10,2007-02,2,Befcoビービースターズ,2,,佐藤由香,3,■,■,■,,,20,8,1,0.4,0.35,2.67,4,1,0,25.0,1,0.33,7,0,0,3,10.7,18,10,0,55.6
2007-02-10,2007-02,2,Befcoビービースターズ,3,,李妍,3,■,■,■,,,25,1,6,0.04,-0.2,0.33,0,0,0,-,1,0.33,6,2,0,1,30.8,0,0,0,-
2007-02-10,2007-02,2,Befcoビービースターズ,4,,遊佐理英子,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-10,2007-02,2,Befcoビービースターズ,5,,藤原由加,3,■,■,■,,,16,3,0,0.1875,0.1875,1.00,0,0,0,-,0,-,7,2,0,4,40.0,7,4,0,57.1
2007-02-10,2007-02,2,Befcoビービースターズ,6,,佐藤奈美,3,■,■,■,,,12,1,2,0.08333333333333333,-0.08333333333333333,0.33,0,0,0,-,3,1.00,8,1,0,1,15.6,0,0,0,-
2007-02-10,2007-02,2,Befcoビービースターズ,7,,角掛由貴,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-10,2007-02,2,Befcoビービースターズ,8,L,渡辺エミ,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,10,0,43.5
2007-02-10,2007-02,2,Befcoビービースターズ,9,,小野裕美子,3,■,■,■,,,27,3,2,0.1111111111111111,0.037037037037037035,1.00,0,0,0,-,1,0.33,7,0,0,2,7.1,21,10,0,47.6
2007-02-10,2007-02,2,Befcoビービースターズ,10,,常盤知花,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-10,2007-02,2,埼玉上尾メディックス,1,,久井真由美,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2007-02-10,2007-02,2,埼玉上尾メディックス,2,,西田美紀,3,■,■,■,,,12,3,1,0.25,0.16666666666666666,1.00,2,0,1,0.0,4,1.33,16,1,1,8,17.5,6,4,0,66.7
2007-02-10,2007-02,2,埼玉上尾メディックス,3,L,関根和子,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,4,0,44.4
2007-02-10,2007-02,2,埼玉上尾メディックス,4,,吉川絢香,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-10,2007-02,2,埼玉上尾メディックス,6,,前田早織,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-10,2007-02,2,埼玉上尾メディックス,7,,中尾巴美,3,■,■,■,,,14,8,0,0.5714285714285714,0.5714285714285714,2.67,0,0,0,-,1,0.33,12,0,0,4,8.3,0,0,0,-
2007-02-10,2007-02,2,埼玉上尾メディックス,9,,緒方麻美,3,■,■,■,,,2,1,0,0.5,0.5,0.33,0,0,0,-,1,0.33,8,0,0,5,15.6,0,0,0,-
2007-02-10,2007-02,2,埼玉上尾メディックス,11,,福田みつ子,3,■,■,■,,,21,9,0,0.42857142857142855,0.42857142857142855,3.00,0,0,0,-,5,1.67,8,0,0,4,12.5,0,0,0,-
2007-02-10,2007-02,2,埼玉上尾メディックス,12,,平安座あきな,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,1,1,0,100.0
2007-02-10,2007-02,2,埼玉上尾メディックス,14,,佐藤史依,3,■,■,■,,,12,3,1,0.25,0.16666666666666666,1.00,0,0,0,-,1,0.33,15,0,3,7,11.7,21,12,0,57.1
2007-02-10,2007-02,2,埼玉上尾メディックス,15,,富永真美,3,■,■,■,,,31,15,2,0.4838709677419355,0.41935483870967744,5.00,0,0,0,-,3,1.00,13,0,1,5,9.6,0,0,0,-
2007-02-10,2007-02,2,埼玉上尾メディックス,17,,和田絵美子,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-11,2007-02,2,大野石油広島オイラーズ,1,,桑実磨里,3,■,■,■,,,6,2,0,0.3333333333333333,0.3333333333333333,0.67,1,0,0,0.0,3,1.00,10,1,0,4,18.0,1,0,0,0.0
2007-02-11,2007-02,2,大野石油広島オイラーズ,2,,小受加代子,3,■,■,■,,,21,12,1,0.5714285714285714,0.5238095238095238,4.00,0,0,0,-,0,-,12,3,3,3,27.9,12,11,0,91.7
2007-02-11,2007-02,2,大野石油広島オイラーズ,3,,笠岡仁美,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0,0,0.0
2007-02-11,2007-02,2,大野石油広島オイラーズ,4,,小野田恵子,3,■,■,■,,,21,8,1,0.3809523809523809,0.3333333333333333,2.67,0,0,0,-,0,-,7,0,0,5,17.9,7,5,0,71.4
2007-02-11,2007-02,2,大野石油広島オイラーズ,5,,玉川佳奈,3,■,■,■,,,22,7,1,0.3181818181818182,0.2727272727272727,2.33,4,0,0,0.0,0,-,13,3,0,5,28.1,5,1,0,20.0
2007-02-11,2007-02,2,大野石油広島オイラーズ,6,,友安里恵,2,□,,□,,,0,0,0,,,-,0,0,0,-,0,-,10,0,0,8,20.0,0,0,0,-
2007-02-11,2007-02,2,大野石油広島オイラーズ,7,,小原真美,3,■,■,■,,,5,4,0,0.8,0.8,1.33,0,0,0,-,3,1.00,12,2,0,5,23.8,0,0,0,-
2007-02-11,2007-02,2,大野石油広島オイラーズ,8,,春川裕美,3,■,■,■,,,7,3,0,0.42857142857142855,0.42857142857142855,1.00,0,0,0,-,1,0.33,6,0,0,4,16.7,0,0,0,-
2007-02-11,2007-02,2,大野石油広島オイラーズ,9,,森田亜衣,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2007-02-11,2007-02,2,大野石油広島オイラーズ,10,,井之上由梨奈,1,,,□,,,3,2,0,0.6666666666666666,0.6666666666666666,2.00,0,0,0,-,1,1.00,0,0,0,0,-,0,0,0,-
2007-02-11,2007-02,2,大野石油広島オイラーズ,11,L,阪根範栄,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,9,0,45.0
