試合日,月,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2000-02-27,02,堺ブレイザーズ,13,,ルイスアルベルダシルバ,2,■,■,nan,nan,nan,5,3,0,0.6,0.6,1.50,1,1,0,100.0,0,-,7,0,4,1,3.6,0,0,0,-
2000-02-27,02,堺ブレイザーズ,15,,伊藤信博,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2000-02-27,02,堺ブレイザーズ,22,L,酒井新悟,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,31,28,0,90.3
2000-02-27,02,パナソニックパンサーズ,1,,宮崎謙彦,3,■,■,■,nan,nan,18,6,4,0.3333333333333333,0.1111111111111111,2.00,8,2,3,25.0,2,0.67,15,2,1,6,23.3,4,1,0,25.0
2000-02-27,02,パナソニックパンサーズ,4,,白数仁孝,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,3,0,0,0.0
2000-02-27,02,パナソニックパンサーズ,5,,イェルツィンヒド,3,■,■,■,nan,nan,17,7,3,0.4117647058823529,0.23529411764705882,2.33,1,0,1,0.0,2,0.67,10,1,1,3,15.5,15,13,0,86.7
2000-02-27,02,パナソニックパンサーズ,6,L,小糸敬夫,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,17,0,89.5
2000-02-27,02,パナソニックパンサーズ,7,,西澤吉邦,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2000-02-27,02,パナソニックパンサーズ,9,,北川祐介,3,■,■,■,nan,nan,5,3,0,0.6,0.6,1.00,0,0,0,-,0,-,4,0,1,0,0.0,0,0,0,-
2000-02-27,02,パナソニックパンサーズ,10,,牛尾正和,3,□,■,■,nan,nan,0,0,0,,,-,0,0,0,-,2,0.67,6,0,0,3,12.5,0,0,0,-
2000-02-27,02,パナソニックパンサーズ,12,,紫和昌修,2,■,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,7,0,2,0,0.0,0,0,0,-
2000-02-27,02,パナソニックパンサーズ,13,,清水貴幸,3,□,□,□,nan,nan,1,0,0,0.0,0.0,-,1,0,0,0.0,0,-,3,0,0,0,0.0,0,0,0,-
2000-02-27,02,パナソニックパンサーズ,14,,南部正司,3,■,■,■,nan,nan,10,5,2,0.5,0.3,1.67,3,0,2,0.0,1,0.33,3,0,1,1,8.3,14,12,0,85.7
2000-02-27,02,パナソニックパンサーズ,15,,木村正憲,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2000-02-27,02,パナソニックパンサーズ,20,,米山博之,3,■,■,■,nan,nan,10,6,1,0.6,0.5,2.00,1,0,1,0.0,3,1.00,8,0,0,1,3.1,1,1,0,100.0
2000-02-27,02,サントリーサンバーズ,1,,朝日健太郎,3,■,■,■,nan,nan,8,4,0,0.5,0.5,1.33,0,0,0,-,1,0.33,6,0,1,0,0.0,0,0,0,-
2000-02-27,02,サントリーサンバーズ,2,,佐々木太一,3,■,■,■,nan,nan,7,4,0,0.5714285714285714,0.5714285714285714,1.33,0,0,0,-,2,0.67,14,2,2,4,21.4,0,0,0,-
2000-02-27,02,サントリーサンバーズ,3,,福田健太,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2000-02-27,02,サントリーサンバーズ,4,,清水雅之,3,■,■,■,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,8,0,0,0,0.0,0,0,0,-
2000-02-27,02,サントリーサンバーズ,5,,小坂慎吾,3,■,■,■,nan,nan,6,4,0,0.6666666666666666,0.6666666666666666,1.33,5,4,0,80.0,0,-,15,0,4,1,1.7,21,11,0,52.4
2000-02-27,02,サントリーサンバーズ,6,,栗原圭介,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2000-02-27,02,サントリーサンバーズ,7,,河野克已,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,2,25.0,2,2,0,100.0
2000-02-27,02,サントリーサンバーズ,10,,荻野正二,3,■,■,■,nan,nan,5,1,1,0.2,0.0,0.33,0,0,0,-,3,1.00,12,1,1,1,10.4,17,12,0,70.6
2000-02-27,02,サントリーサンバーズ,11,L,津曲勝利,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,12,0,85.7
2000-02-27,02,サントリーサンバーズ,12,,木原丈裕,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2000-02-27,02,サントリーサンバーズ,15,,栗原功武,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2000-02-27,02,サントリーサンバーズ,16,,ジルソンベルナルド,3,■,■,■,nan,nan,43,28,3,0.6511627906976745,0.5813953488372093,9.33,21,14,2,66.7,1,0.33,14,2,7,2,15.0,0,0,0,-
2000-02-29,02,JTサンダーズ,2,,平野信孝,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2000-02-29,02,JTサンダーズ,3,,苅谷淳司,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2000-02-29,02,JTサンダーズ,4,,河野裕輔,4,■,■,■,■,nan,42,20,5,0.47619047619047616,0.35714285714285715,5.00,17,9,3,52.9,2,0.50,24,1,0,12,15.8,1,1,0,100.0
2000-02-29,02,JTサンダーズ,6,,臺光章,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,2,0.50,15,0,0,2,3.3,0,0,0,-
2000-02-29,02,JTサンダーズ,7,,下田悟,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2000-02-29,02,JTサンダーズ,8,,徳元幸人,4,■,■,■,■,nan,13,8,0,0.6153846153846154,0.6153846153846154,2.00,2,1,0,50.0,1,0.25,18,0,0,7,9.7,25,20,0,80.0
2000-02-29,02,JTサンダーズ,9,,齋藤学,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2000-02-29,02,JTサンダーズ,11,,山田忠一,4,■,■,■,■,nan,8,4,1,0.5,0.375,1.00,0,0,0,-,3,0.75,18,0,1,7,9.7,0,0,0,-
2000-02-29,02,JTサンダーズ,12,L,山本健之,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,18,0,85.7
2000-02-29,02,JTサンダーズ,14,,伊勢隆一,4,■,■,■,■,nan,7,2,1,0.2857142857142857,0.14285714285714285,0.50,0,0,0,-,5,1.25,8,0,1,1,3.1,0,0,0,-
2000-02-29,02,JTサンダーズ,16,,下村英士,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2000-02-29,02,JTサンダーズ,21,,シュレーポフイーゴリー,4,■,■,■,■,nan,40,23,1,0.575,0.55,5.75,4,3,0,75.0,9,2.25,15,0,1,5,8.3,21,12,0,57.1
2000-02-29,02,旭化成スパーキッズ,1,,山田博文,3,nan,□,■,■,nan,15,7,0,0.4666666666666667,0.4666666666666667,2.33,0,0,0,-,3,1.00,6,1,0,1,20.8,34,17,0,50.0
2000-02-29,02,旭化成スパーキッズ,2,,山崎典行,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2000-02-29,02,旭化成スパーキッズ,4,,山中正博,4,■,■,■,■,nan,41,17,4,0.4146341463414634,0.3170731707317073,4.25,14,6,2,42.9,2,0.50,15,2,2,6,22.0,0,0,0,-
2000-02-29,02,旭化成スパーキッズ,5,,南裕之,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2000-02-29,02,旭化成スパーキッズ,6,,森永茂正,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2000-02-29,02,旭化成スパーキッズ,10,,末次志朗,4,■,■,■,■,nan,12,3,0,0.25,0.25,0.75,0,0,0,-,2,0.50,18,0,0,1,1.4,0,0,0,-
2000-02-29,02,旭化成スパーキッズ,11,L,舩越健太郎,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,49,35,0,71.4
2000-02-29,02,旭化成スパーキッズ,12,,魚井貞夫,4,■,■,■,■,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.25,1,0,0,0.0,0,-,10,0,0,0,0.0,0,0,0,-
2000-02-29,02,旭化成スパーキッズ,14,,大坪史明,4,■,■,■,■,nan,34,13,4,0.38235294117647056,0.2647058823529412,3.25,17,6,1,35.3,1,0.25,17,0,1,7,10.3,1,1,0,100.0
2000-02-29,02,旭化成スパーキッズ,15,,古田博幸,2,■,■,nan,nan,nan,9,3,0,0.3333333333333333,0.3333333333333333,1.50,0,0,0,-,0,-,3,0,1,0,0.0,11,7,0,63.6
2000-02-29,02,旭化成スパーキッズ,17,,料治修,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2000-02-29,02,旭化成スパーキッズ,23,,南克幸,4,■,■,■,■,nan,11,4,0,0.36363636363636365,0.36363636363636365,1.00,0,0,0,-,2,0.50,6,0,1,1,4.2,0,0,0,-
2000-03-01,03,富士フイルム・プラネッツ,3,,南由紀夫,5,■,■,■,■,■,23,14,0,0.6086956521739131,0.6086956521739131,2.80,0,0,0,-,2,0.40,19,1,0,5,11.8,0,0,0,-
2000-03-01,03,富士フイルム・プラネッツ,4,,成田貴志,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,2,0.40,14,0,2,2,3.6,1,0,0,0.0
2000-03-01,03,富士フイルム・プラネッツ,5,,浜口純一,5,■,■,■,■,■,18,6,2,0.3333333333333333,0.2222222222222222,1.20,3,0,0,0.0,0,-,17,1,3,6,14.7,24,12,0,50.0
2000-03-01,03,富士フイルム・プラネッツ,6,,青山繁,5,■,■,■,■,■,23,12,3,0.5217391304347826,0.391304347826087,2.40,5,3,1,60.0,2,0.40,18,0,4,3,4.2,22,18,0,81.8
2000-03-01,03,富士フイルム・プラネッツ,8,,金牧貴久,5,□,□,■,□,□,12,4,2,0.3333333333333333,0.16666666666666666,0.80,2,0,0,0.0,0,-,2,0,0,0,0.0,2,2,0,100.0
2000-03-01,03,富士フイルム・プラネッツ,9,,吉永文幸,4,□,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-
2000-03-01,03,富士フイルム・プラネッツ,10,,出倉諭,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2000-03-01,03,富士フイルム・プラネッツ,12,,近藤康史,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2000-03-01,03,富士フイルム・プラネッツ,14,,川浦博昭,5,■,■,■,■,■,16,9,1,0.5625,0.5,1.80,1,0,0,0.0,7,1.40,15,0,1,4,6.7,1,0,0,0.0
2000-03-01,03,富士フイルム・プラネッツ,15,,倉内哲,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2000-03-01,03,富士フイルム・プラネッツ,17,L,花野裕祥,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,40,29,0,72.5
2000-03-01,03,富士フイルム・プラネッツ,18,,増村雅尚,4,■,■,nan,■,■,23,11,3,0.4782608695652174,0.34782608695652173,2.75,7,5,2,71.4,1,0.25,8,0,4,2,6.2,0,0,0,-
2000-03-01,03,サントリーサンバーズ,1,,朝日健太郎,5,■,■,■,■,■,16,10,0,0.625,0.625,2.00,0,0,0,-,5,1.00,14,1,0,4,14.3,1,1,0,100.0
2000-03-01,03,サントリーサンバーズ,2,,佐々木太一,5,■,■,■,■,■,21,13,1,0.6190476190476191,0.5714285714285714,2.60,0,0,0,-,4,0.80,19,1,4,4,10.5,0,0,0,-
2000-03-01,03,サントリーサンバーズ,3,,福田健太,4,nan,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2000-03-01,03,サントリーサンバーズ,4,,清水雅之,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,17,0,1,3,4.4,0,0,0,-
2000-03-01,03,サントリーサンバーズ,5,,小坂慎吾,5,■,□,■,■,■,10,2,2,0.2,0.0,0.40,2,0,1,0.0,2,0.40,16,2,0,5,20.3,19,15,0,78.9
2000-03-01,03,サントリーサンバーズ,6,,栗原圭介,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2000-03-01,03,サントリーサンバーズ,7,,河野克已,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2000-03-01,03,サントリーサンバーズ,10,,荻野正二,5,■,■,■,■,■,18,8,2,0.4444444444444444,0.3333333333333333,1.60,4,1,1,25.0,0,-,17,0,0,7,10.3,32,25,0,78.1
2000-03-01,03,サントリーサンバーズ,11,L,津曲勝利,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,17,0,60.7
2000-03-01,03,サントリーサンバーズ,12,,木原丈裕,2,□,■,nan,nan,nan,2,1,0,0.5,0.5,0.50,0,0,0,-,0,-,4,0,0,0,0.0,2,1,0,50.0
2000-03-01,03,サントリーサンバーズ,15,,栗原功武,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2000-03-01,03,サントリーサンバーズ,16,,ジルソンベルナルド,5,■,■,■,■,■,50,26,5,0.52,0.42,5.20,26,11,3,42.3,2,0.40,16,1,7,5,12.8,0,0,0,-
2000-03-03,03,富士フイルム・プラネッツ,3,,南由紀夫,4,■,■,■,■,nan,12,9,0,0.75,0.75,2.25,0,0,0,-,1,0.25,14,0,1,2,3.6,0,0,0,-
2000-03-03,03,富士フイルム・プラネッツ,4,,成田貴志,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.25,22,1,1,5,10.2,0,0,0,-
2000-03-03,03,富士フイルム・プラネッツ,5,,浜口純一,4,■,■,■,■,nan,17,8,3,0.47058823529411764,0.29411764705882354,2.00,1,0,1,0.0,0,-,14,0,4,6,10.7,12,5,0,41.7
2000-03-03,03,富士フイルム・プラネッツ,6,,青山繁,4,■,■,■,■,nan,21,11,2,0.5238095238095238,0.42857142857142855,2.75,4,1,1,25.0,0,-,11,0,5,2,4.5,26,20,0,76.9
2000-03-03,03,富士フイルム・プラネッツ,8,,金牧貴久,2,nan,□,nan,□,nan,3,1,1,0.3333333333333333,0.0,0.50,2,1,0,50.0,0,-,1,0,0,1,25.0,0,0,0,-
2000-03-03,03,富士フイルム・プラネッツ,9,,吉永文幸,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2000-03-03,03,富士フイルム・プラネッツ,10,,出倉諭,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2000-03-03,03,富士フイルム・プラネッツ,12,,近藤康史,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2000-03-03,03,富士フイルム・プラネッツ,14,,川浦博昭,4,■,■,■,■,nan,15,7,0,0.4666666666666667,0.4666666666666667,1.75,0,0,0,-,1,0.25,11,0,0,0,0.0,0,0,0,-
2000-03-03,03,富士フイルム・プラネッツ,15,,倉内哲,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2000-03-03,03,富士フイルム・プラネッツ,17,L,花野裕祥,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,16,0,64.0
2000-03-03,03,富士フイルム・プラネッツ,18,,増村雅尚,4,■,■,■,■,nan,23,11,3,0.4782608695652174,0.34782608695652173,2.75,9,2,2,22.2,0,-,12,0,3,6,12.5,2,1,0,50.0
2000-03-03,03,堺ブレイザーズ,1,,澤畠雄一郎,4,■,■,■,■,nan,11,6,1,0.5454545454545454,0.45454545454545453,1.50,0,0,0,-,4,1.00,12,2,2,4,25.0,1,1,0,100.0
2000-03-03,03,堺ブレイザーズ,3,,野々山悟,4,■,■,■,■,nan,9,5,0,0.5555555555555556,0.5555555555555556,1.25,0,0,0,-,1,0.25,9,0,0,2,5.6,1,1,0,100.0
2000-03-03,03,堺ブレイザーズ,4,,中垣内祐一,4,■,■,■,■,nan,21,9,5,0.42857142857142855,0.19047619047619047,2.25,12,5,2,41.7,0,-,17,3,3,3,20.9,8,2,0,25.0
2000-03-03,03,堺ブレイザーズ,5,,市橋祐之,4,■,■,■,■,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.25,0,0,0,-,0,-,18,1,3,4,11.1,0,0,0,-
2000-03-03,03,堺ブレイザーズ,7,,渡邊友嗣,3,□,nan,□,■,nan,21,13,2,0.6190476190476191,0.5238095238095238,4.33,10,6,1,60.0,0,-,7,0,2,1,3.6,1,0,0,0.0
2000-03-03,03,堺ブレイザーズ,8,,山本辰生,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2000-03-03,03,堺ブレイザーズ,9,,高橋智則,4,■,■,■,■,nan,11,7,2,0.6363636363636364,0.45454545454545453,1.75,0,0,0,-,3,0.75,14,2,4,3,16.8,29,19,0,65.5
2000-03-03,03,堺ブレイザーズ,10,,大野英洋,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2000-03-03,03,堺ブレイザーズ,13,,ルイスアルベルダシルバ,3,■,■,■,nan,nan,21,8,3,0.38095238095238093,0.23809523809523808,2.67,5,1,1,20.0,1,0.33,7,0,4,2,7.1,0,0,0,-
2000-03-03,03,堺ブレイザーズ,15,,伊藤信博,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2000-03-03,03,堺ブレイザーズ,22,L,酒井新悟,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,30,25,0,83.3
2000-03-03,03,豊田合成トレフェルサ,1,,多田幹世,2,nan,□,■,nan,nan,5,3,1,0.6,0.4,1.50,0,0,0,-,0,-,5,0,0,1,5.0,8,6,0,75.0
2000-03-03,03,豊田合成トレフェルサ,3,,松田明彦,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,2,0.67,7,0,0,2,7.1,0,0,0,-
2000-03-03,03,豊田合成トレフェルサ,5,,山中秀晃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2000-03-03,03,豊田合成トレフェルサ,7,,小澤新,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2000-03-03,03,豊田合成トレフェルサ,8,,小出真嗣,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2000-03-03,03,豊田合成トレフェルサ,9,,山浦宏行,3,■,■,■,nan,nan,20,5,3,0.25,0.1,1.67,8,2,2,25.0,2,0.67,10,0,0,0,0.0,2,0,0,0.0
2000-03-03,03,豊田合成トレフェルサ,10,L,長屋裕,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,19,0,73.1
2000-03-03,03,豊田合成トレフェルサ,12,,鳥居聖史,2,■,■,nan,nan,nan,5,1,1,0.2,0.0,0.50,2,0,0,0.0,0,-,6,1,0,1,17.5,12,11,0,91.7
2000-03-03,03,豊田合成トレフェルサ,13,,安原貴之,3,■,■,■,nan,nan,21,8,1,0.38095238095238093,0.3333333333333333,2.67,4,2,0,50.0,0,-,12,1,5,5,18.8,9,3,0,33.3
2000-03-03,03,豊田合成トレフェルサ,15,,フランコサムエル,3,■,■,□,nan,nan,4,1,1,0.25,0.0,0.33,0,0,0,-,0,-,4,0,1,0,0.0,0,0,0,-
2000-03-03,03,豊田合成トレフェルサ,16,,鈴木康晋,3,■,■,■,nan,nan,7,3,2,0.42857142857142855,0.14285714285714285,1.00,0,0,0,-,4,1.33,6,0,0,0,0.0,0,0,0,-
2000-03-03,03,豊田合成トレフェルサ,17,,佐藤和夫,3,□,□,■,nan,nan,7,4,0,0.5714285714285714,0.5714285714285714,1.33,0,0,0,-,1,0.33,9,2,0,5,31.7,0,0,0,-
2000-03-03,03,サントリーサンバーズ,1,,朝日健太郎,3,■,■,■,nan,nan,14,8,0,0.5714285714285714,0.5714285714285714,2.67,0,0,0,-,2,0.67,8,1,0,1,15.6,2,2,0,100.0
2000-03-03,03,サントリーサンバーズ,2,,佐々木太一,3,■,■,■,nan,nan,9,6,0,0.6666666666666666,0.6666666666666666,2.00,0,0,0,-,1,0.33,8,0,4,0,0.0,0,0,0,-
2000-03-03,03,サントリーサンバーズ,3,,福田健太,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2000-03-03,03,サントリーサンバーズ,4,,清水雅之,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,11,0,1,1,2.3,0,0,0,-
2000-03-03,03,サントリーサンバーズ,5,,小坂慎吾,3,■,■,■,nan,nan,11,6,0,0.5454545454545454,0.5454545454545454,2.00,2,1,0,50.0,1,0.33,13,0,3,4,7.7,13,8,0,61.5
2000-03-03,03,サントリーサンバーズ,6,,栗原圭介,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,1,1,3.6,0,0,0,-
2000-03-03,03,サントリーサンバーズ,7,,河野克已,1,nan,□,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,1.00,1,0,0,0,0.0,4,3,0,75.0
2000-03-03,03,サントリーサンバーズ,10,,荻野正二,3,■,■,■,nan,nan,16,8,1,0.5,0.4375,2.67,2,1,0,50.0,0,-,11,0,2,3,6.8,18,16,0,88.9
2000-03-03,03,サントリーサンバーズ,11,L,津曲勝利,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,7,0,46.7
2000-03-03,03,サントリーサンバーズ,12,,木原丈裕,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2000-03-03,03,サントリーサンバーズ,16,,ジルソンベルナルド,3,■,■,■,nan,nan,31,20,2,0.6451612903225806,0.5806451612903226,6.67,19,11,2,57.9,1,0.33,15,2,4,7,23.7,1,0,0,0.0
2000-03-03,03,サントリーサンバーズ,18,,小川吉,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0
2000-03-04,03,パナソニックパンサーズ,1,,宮崎謙彦,4,■,■,■,■,nan,38,22,6,0.5789473684210527,0.42105263157894735,5.50,17,8,3,47.1,1,0.25,15,0,7,4,6.7,0,0,0,-
2000-03-04,03,パナソニックパンサーズ,4,,白数仁孝,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,1,0,0,13.3,6,3,0,50.0
2000-03-04,03,パナソニックパンサーズ,5,,イェルツィンヒド,4,■,■,■,■,nan,39,20,5,0.5128205128205128,0.38461538461538464,5.00,11,5,2,45.5,0,-,16,2,9,4,17.5,33,29,0,87.9
2000-03-04,03,パナソニックパンサーズ,6,L,小糸敬夫,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,39,31,0,79.5
2000-03-04,03,パナソニックパンサーズ,7,,西澤吉邦,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2000-03-04,03,パナソニックパンサーズ,9,,北川祐介,4,■,■,■,■,nan,8,4,0,0.5,0.5,1.00,0,0,0,-,2,0.50,10,0,2,0,0.0,0,0,0,-
2000-03-04,03,パナソニックパンサーズ,10,,牛尾正和,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2000-03-04,03,パナソニックパンサーズ,12,,紫和昌修,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.25,18,0,3,5,6.9,0,0,0,-
2000-03-04,03,パナソニックパンサーズ,13,,清水貴幸,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-
2000-03-04,03,パナソニックパンサーズ,14,,南部正司,4,■,■,■,■,nan,28,18,2,0.6428571428571429,0.5714285714285714,4.50,5,4,1,80.0,2,0.50,14,0,2,0,0.0,19,12,0,63.2
2000-03-04,03,パナソニックパンサーズ,15,,木村正憲,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,1,0,3,29.2,0,0,0,-
2000-03-04,03,パナソニックパンサーズ,20,,米山博之,4,■,■,■,■,nan,11,4,0,0.36363636363636365,0.36363636363636365,1.00,0,0,0,-,4,1.00,15,0,1,1,1.7,0,0,0,-
2000-03-04,03,東レアローズ,1,,中野順平,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2000-03-04,03,東レアローズ,3,,加藤陽一,4,■,■,■,■,nan,28,13,6,0.4642857142857143,0.25,3.25,10,4,4,40.0,1,0.25,18,1,3,3,8.6,4,4,0,100.0
2000-03-04,03,東レアローズ,5,,笠原紀久,4,■,■,■,■,nan,12,7,0,0.5833333333333334,0.5833333333333334,1.75,1,1,0,100.0,1,0.25,16,0,1,1,1.6,13,13,0,100.0
2000-03-04,03,東レアローズ,6,,山口誠,4,■,■,■,■,nan,2,0,0,0.0,0.0,-,0,0,0,-,2,0.50,18,0,1,1,1.4,0,0,0,-
2000-03-04,03,東レアローズ,7,,齋藤信治,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2000-03-04,03,東レアローズ,8,,泉川正幸,4,■,■,■,■,nan,32,10,4,0.3125,0.1875,2.50,5,2,1,40.0,1,0.25,18,0,1,8,11.1,32,19,0,59.4
2000-03-04,03,東レアローズ,10,,天谷陽介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2000-03-04,03,東レアローズ,11,,小林敦,4,■,■,■,■,nan,10,6,0,0.6,0.6,1.50,0,0,0,-,1,0.25,14,0,1,1,1.8,1,0,0,0.0
2000-03-04,03,東レアローズ,12,,丸茂智彦,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2000-03-04,03,東レアローズ,14,,渡貫健三,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
