試合日,月,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2013-03-10,03,ジェイテクトSTINGS,4,,清野真一,3,■,■,■,nan,nan,34,18,3,0.5294117647058824,0.4411764705882353,6.00,11,5,1,45.5,2,0.67,12,0,4,5,10.4,0,0,0,-
2013-03-10,03,ジェイテクトSTINGS,6,,高橋慎治,3,■,■,■,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,3,1.00,15,2,1,9,27.0,0,0,0,-
2013-03-10,03,ジェイテクトSTINGS,7,,エンダキエムブレイ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-03-10,03,ジェイテクトSTINGS,8,,松崎良輔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-03-10,03,ジェイテクトSTINGS,9,,石田敬喜,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,3,2,0,66.7
2013-03-10,03,ジェイテクトSTINGS,10,,松原広輔,3,■,■,■,nan,nan,16,7,2,0.4375,0.3125,2.33,0,0,0,-,3,1.00,18,1,4,10,19.4,25,8,0,32.0
2013-03-10,03,ジェイテクトSTINGS,11,,袴谷亮介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-03-10,03,ジェイテクトSTINGS,12,L,興梠亮,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,1,0,20.0
2013-03-10,03,ジェイテクトSTINGS,15,,若山智昭,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-03-10,03,ジェイテクトSTINGS,16,,島野俊一,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-03-10,03,ジェイテクトSTINGS,18,L,大矢佳祐,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-03-10,03,ジェイテクトSTINGS,19,,浅野博亮,3,■,■,■,nan,nan,27,13,1,0.48148148148148145,0.4444444444444444,4.33,1,0,0,0.0,2,0.67,9,1,3,2,14.4,30,7,0,23.3
2013-03-10,03,富士通カワサキレッドスピリッツ,3,,田中紀幸,3,■,■,■,nan,nan,17,7,1,0.4117647058823529,0.35294117647058826,2.33,1,0,1,0.0,0,-,6,0,2,1,4.2,27,17,0,63.0
2013-03-10,03,富士通カワサキレッドスピリッツ,4,,神山哲郎,2,□,nan,□,nan,nan,3,3,0,1.0,1.0,1.50,0,0,0,-,0,-,3,0,0,0,0.0,4,0,0,0.0
2013-03-10,03,富士通カワサキレッドスピリッツ,6,,三芳健斗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-03-10,03,富士通カワサキレッドスピリッツ,7,,勝田祥平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-03-10,03,富士通カワサキレッドスピリッツ,8,,廣本遥,3,□,□,□,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,5,1,1,3,31.0,0,0,0,-
2013-03-10,03,富士通カワサキレッドスピリッツ,9,,平澤徹,2,■,■,nan,nan,nan,6,3,0,0.5,0.5,1.50,0,0,0,-,1,0.50,7,0,0,3,10.7,0,0,0,-
2013-03-10,03,富士通カワサキレッドスピリッツ,10,,岡村義郎,3,■,■,■,nan,nan,6,4,0,0.6666666666666666,0.6666666666666666,1.33,0,0,0,-,4,1.33,10,1,0,4,18.0,0,0,0,-
2013-03-10,03,富士通カワサキレッドスピリッツ,11,,呉屋宏和,3,■,■,■,nan,nan,16,10,1,0.625,0.5625,3.33,3,3,0,100.0,1,0.33,10,1,3,3,15.5,0,0,0,-
2013-03-10,03,富士通カワサキレッドスピリッツ,12,L,芳賀広大,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-03-10,03,富士通カワサキレッドスピリッツ,13,,渡辺聖太,2,■,■,nan,nan,nan,2,1,0,0.5,0.5,0.50,0,0,0,-,1,0.50,9,1,2,4,20.0,0,0,0,-
2013-03-10,03,富士通カワサキレッドスピリッツ,14,,岩井浩二,3,■,■,■,nan,nan,21,11,1,0.5238095238095238,0.47619047619047616,3.67,3,1,0,33.3,1,0.33,16,3,3,4,22.5,7,3,0,42.9
2013-03-10,03,富士通カワサキレッドスピリッツ,15,,北沢浩,3,□,□,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,4,0,0,3,18.8,0,0,0,-
2013-03-10,03,富士通カワサキレッドスピリッツ,17,L,藤森圭,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,7,0,50.0
2013-03-10,03,富士通カワサキレッドスピリッツ,19,,松野昭博,2,nan,□,■,nan,nan,3,3,0,1.0,1.0,1.50,0,0,0,-,2,1.00,3,0,0,1,8.3,0,0,0,-
2013-03-10,03,東京トヨペットグリーンスパークル,1,,伊藤優介,3,■,■,□,nan,nan,6,0,0,0.0,0.0,-,0,0,0,-,0,-,4,0,0,3,18.8,5,3,0,60.0
2013-03-10,03,東京トヨペットグリーンスパークル,2,,早川紘司,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,6,2,0,33.3
2013-03-10,03,東京トヨペットグリーンスパークル,3,,馬場裕峰,3,■,■,■,nan,nan,6,2,0,0.3333333333333333,0.3333333333333333,0.67,0,0,0,-,0,-,10,0,1,4,10.0,14,7,0,50.0
2013-03-10,03,東京トヨペットグリーンスパークル,4,L,中沢敏浩,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,10,0,40.0
2013-03-10,03,東京トヨペットグリーンスパークル,5,,浅見冬樹,3,■,■,■,nan,nan,3,2,0,0.6666666666666666,0.6666666666666666,0.67,1,0,0,0.0,1,0.33,6,0,0,2,8.3,0,0,0,-
2013-03-10,03,東京トヨペットグリーンスパークル,6,,大貫智博,3,■,■,■,nan,nan,10,4,1,0.4,0.3,1.33,0,0,0,-,0,-,10,0,0,4,10.0,1,0,0,0.0
2013-03-10,03,東京トヨペットグリーンスパークル,8,,西片圭佑,3,■,■,■,nan,nan,31,15,1,0.4838709677419355,0.45161290322580644,5.00,8,1,1,12.5,1,0.33,11,1,4,4,18.2,1,0,0,0.0
2013-03-10,03,東京トヨペットグリーンスパークル,12,,橋本和浩,3,■,■,■,nan,nan,10,6,1,0.6,0.5,2.00,0,0,0,-,1,0.33,6,0,0,3,12.5,0,0,0,-
2013-03-10,03,東京トヨペットグリーンスパークル,13,,松葉孝浩,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0,0,-
2013-03-10,03,東京トヨペットグリーンスパークル,16,,松本敬三,2,nan,□,■,nan,nan,9,5,2,0.5555555555555556,0.3333333333333333,2.50,0,0,0,-,2,1.00,5,1,0,2,30.0,9,7,0,77.8
2013-03-16,03,兵庫デルフィーノ,1,,井上優人,4,■,■,■,■,nan,12,4,2,0.3333333333333333,0.16666666666666666,1.00,0,0,0,-,5,1.25,9,0,3,4,11.1,0,0,0,-
2013-03-16,03,兵庫デルフィーノ,2,,白川佑樹,4,□,□,□,□,nan,2,1,0,0.5,0.5,0.25,0,0,0,-,0,-,6,0,1,3,12.5,0,0,0,-
2013-03-16,03,兵庫デルフィーノ,3,,原田将志,4,■,■,■,■,nan,36,12,2,0.3333333333333333,0.2777777777777778,3.00,9,4,0,44.4,1,0.25,8,0,2,3,9.4,0,0,0,-
2013-03-16,03,兵庫デルフィーノ,5,,太田有紀,4,■,■,□,□,nan,21,6,2,0.2857142857142857,0.19047619047619047,1.50,7,2,1,28.6,0,-,12,1,5,4,15.0,14,4,0,28.6
2013-03-16,03,兵庫デルフィーノ,6,,井上周二,4,■,■,■,■,nan,39,13,1,0.3333333333333333,0.3076923076923077,3.25,2,0,0,0.0,1,0.25,12,0,0,6,12.5,38,27,0,71.1
2013-03-16,03,兵庫デルフィーノ,8,,南侑佑,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-03-16,03,兵庫デルフィーノ,9,,竹永大樹,4,□,□,■,■,nan,9,4,1,0.4444444444444444,0.3333333333333333,1.00,1,0,0,0.0,1,0.25,13,1,1,6,17.7,6,3,0,50.0
2013-03-16,03,兵庫デルフィーノ,14,L,平尾真也,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,17,0,70.8
2013-03-16,03,兵庫デルフィーノ,15,L,林裕一,1,nan,nan,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-03-16,03,兵庫デルフィーノ,18,,石木裕也,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-03-16,03,兵庫デルフィーノ,19,,浦田哲平,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2013-03-16,03,兵庫デルフィーノ,20,,白川雅貴,4,■,■,■,■,nan,2,1,0,0.5,0.5,0.25,0,0,0,-,0,-,13,1,2,5,15.8,0,0,0,-
2013-03-16,03,兵庫デルフィーノ,23,,北山宏樹,4,■,■,■,■,nan,10,4,2,0.4,0.2,1.00,0,0,0,-,3,0.75,11,0,1,2,4.5,1,0,0,0.0
2013-03-16,03,近畿クラブスフィーダ,1,,濱本豊,4,■,■,■,■,nan,32,11,2,0.34375,0.28125,2.75,6,1,0,16.7,1,0.25,15,0,2,7,11.7,0,0,0,-
2013-03-16,03,近畿クラブスフィーダ,2,,梶野喜宏,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2013-03-16,03,近畿クラブスフィーダ,4,L,山田翔太,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,14,0,58.3
2013-03-16,03,近畿クラブスフィーダ,8,,和中謙治,4,■,■,■,■,nan,18,6,0,0.3333333333333333,0.3333333333333333,1.50,0,0,0,-,2,0.50,14,0,0,3,5.4,23,11,0,47.8
2013-03-16,03,近畿クラブスフィーダ,9,,本多駿,2,nan,□,□,nan,nan,6,1,0,0.16666666666666666,0.16666666666666666,0.50,0,0,0,-,0,-,4,0,0,0,0.0,2,1,0,50.0
2013-03-16,03,近畿クラブスフィーダ,10,,和田雅登,3,nan,□,□,□,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2013-03-16,03,近畿クラブスフィーダ,15,L,帖佐力弥,1,nan,nan,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0
2013-03-16,03,近畿クラブスフィーダ,18,,有薗亮平,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,0,0.0,0,0,0,-
2013-03-16,03,近畿クラブスフィーダ,19,,中島健太,4,■,■,■,■,nan,13,4,1,0.3076923076923077,0.23076923076923078,1.00,0,0,0,-,3,0.75,6,0,1,2,8.3,1,1,0,100.0
2013-03-16,03,近畿クラブスフィーダ,20,,伊藤達也,4,■,■,■,■,nan,9,4,1,0.4444444444444444,0.3333333333333333,1.00,0,0,0,-,4,1.00,16,0,1,6,9.4,1,0,0,0.0
2013-03-16,03,近畿クラブスフィーダ,21,,岡本侑,4,■,■,■,■,nan,31,17,0,0.5483870967741935,0.5483870967741935,4.25,5,1,0,20.0,0,-,16,0,2,7,10.9,15,5,0,33.3
2013-03-16,03,近畿クラブスフィーダ,22,,池田龍之介,3,□,nan,□,□,nan,8,5,0,0.625,0.625,1.67,1,0,0,0.0,0,-,4,0,2,1,6.2,2,1,0,50.0
2013-03-16,03,近畿クラブスフィーダ,23,,下出谷剛生,4,■,■,■,■,nan,2,2,0,1.0,1.0,0.50,0,0,0,-,3,0.75,16,2,4,5,19.1,0,0,0,-
2013-03-16,03,東京トヨペットグリーンスパークル,1,,伊藤優介,2,nan,■,■,nan,nan,14,6,1,0.42857142857142855,0.35714285714285715,3.00,1,1,0,100.0,1,0.50,5,0,1,0,0.0,0,0,0,-
2013-03-16,03,東京トヨペットグリーンスパークル,2,L,早川紘司,2,●,●,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0
2013-03-16,03,東京トヨペットグリーンスパークル,3,,馬場裕峰,3,■,■,■,nan,nan,14,3,2,0.21428571428571427,0.07142857142857142,1.00,1,0,0,0.0,2,0.67,8,0,0,0,0.0,18,14,0,77.8
2013-03-16,03,東京トヨペットグリーンスパークル,4,L,中沢敏浩,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,12,0,46.2
2013-03-16,03,東京トヨペットグリーンスパークル,5,,浅見冬樹,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-
2013-03-16,03,東京トヨペットグリーンスパークル,6,,大貫智博,2,■,nan,■,nan,nan,10,4,1,0.4,0.3,2.00,0,0,0,-,0,-,4,0,0,0,0.0,1,0,0,0.0
2013-03-16,03,東京トヨペットグリーンスパークル,8,,西片圭佑,3,■,■,■,nan,nan,26,7,3,0.2692307692307692,0.15384615384615385,2.33,13,4,3,30.8,0,-,7,0,3,1,3.6,0,0,0,-
2013-03-16,03,東京トヨペットグリーンスパークル,10,,池田正一,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-03-16,03,東京トヨペットグリーンスパークル,12,,橋本和浩,2,■,■,nan,nan,nan,8,4,0,0.5,0.5,2.00,0,0,0,-,1,0.50,4,0,0,2,12.5,0,0,0,-
2013-03-16,03,東京トヨペットグリーンスパークル,13,,松葉孝浩,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,1,1,1,31.2,0,0,0,-
2013-03-16,03,東京トヨペットグリーンスパークル,15,,荒川崇,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2013-03-16,03,東京トヨペットグリーンスパークル,16,,松本敬三,3,■,■,■,nan,nan,17,1,0,0.058823529411764705,0.058823529411764705,0.33,0,0,0,-,1,0.33,6,0,3,1,4.2,20,15,0,75.0
2013-03-16,03,東京トヨペットグリーンスパークル,17,,眞利子大輔,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2013-03-16,03,警視庁フォートファイターズ,2,,清水大輔,2,■,■,nan,nan,nan,7,3,1,0.42857142857142855,0.2857142857142857,1.50,0,0,0,-,2,1.00,8,0,0,2,6.2,0,0,0,-
2013-03-16,03,警視庁フォートファイターズ,3,,当間重泰,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-03-16,03,警視庁フォートファイターズ,5,,平林康裕,2,nan,□,■,nan,nan,4,4,0,1.0,1.0,2.00,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-
2013-03-16,03,警視庁フォートファイターズ,6,,松本幸博,3,■,■,■,nan,nan,14,11,1,0.7857142857142857,0.7142857142857143,3.67,1,1,0,100.0,1,0.33,13,0,2,5,9.6,14,10,0,71.4
2013-03-16,03,警視庁フォートファイターズ,8,L,石川俊輔,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,11,0,91.7
2013-03-16,03,警視庁フォートファイターズ,13,,中村航太朗,3,□,■,■,nan,nan,17,5,3,0.29411764705882354,0.11764705882352941,1.67,5,2,2,40.0,0,-,12,2,1,4,21.7,3,3,0,100.0
2013-03-16,03,警視庁フォートファイターズ,14,,中道元貴,1,■,nan,nan,nan,nan,4,3,0,0.75,0.75,3.00,0,0,0,-,0,-,2,0,0,0,0.0,6,5,0,83.3
2013-03-16,03,警視庁フォートファイターズ,20,,鈴木雅史,3,■,■,■,nan,nan,14,7,0,0.5,0.5,2.33,0,0,0,-,1,0.33,7,0,0,2,7.1,1,1,0,100.0
2013-03-16,03,警視庁フォートファイターズ,24,,中田学,3,■,■,■,nan,nan,3,2,0,0.6666666666666666,0.6666666666666666,0.67,0,0,0,-,3,1.00,14,1,1,5,14.6,1,0,0,0.0
2013-03-16,03,警視庁フォートファイターズ,25,,金丸将大,3,■,■,■,nan,nan,22,6,2,0.2727272727272727,0.18181818181818182,2.00,9,2,1,22.2,2,0.67,12,1,2,2,10.8,0,0,0,-
2013-03-16,03,トヨタ自動車サンホークス,5,,川北陽介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-03-16,03,トヨタ自動車サンホークス,6,,徳尾直哉,3,■,■,■,nan,nan,27,14,1,0.5185185185185185,0.48148148148148145,4.67,4,2,0,50.0,0,-,11,2,2,4,25.5,38,21,0,55.3
2013-03-16,03,トヨタ自動車サンホークス,7,,東野晴輝,3,■,■,■,nan,nan,3,2,0,0.6666666666666666,0.6666666666666666,0.67,0,0,0,-,0,-,8,0,0,4,12.5,0,0,0,-
2013-03-16,03,トヨタ自動車サンホークス,9,,大保亮太朗,3,■,■,■,nan,nan,18,11,1,0.6111111111111112,0.5555555555555556,3.67,0,0,0,-,1,0.33,9,0,0,4,11.1,0,0,0,-
2013-03-16,03,トヨタ自動車サンホークス,10,,上原大,3,■,■,■,nan,nan,14,6,2,0.42857142857142855,0.2857142857142857,2.00,0,0,0,-,0,-,7,0,0,4,14.3,2,0,0,0.0
2013-03-16,03,トヨタ自動車サンホークス,11,L,福島孝輝,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,12,0,60.0
2013-03-16,03,トヨタ自動車サンホークス,12,,大隈慎也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-03-16,03,トヨタ自動車サンホークス,13,,榊原和真,2,nan,□,■,nan,nan,1,1,0,1.0,1.0,0.50,0,0,0,-,0,-,3,0,3,0,0.0,0,0,0,-
2013-03-16,03,トヨタ自動車サンホークス,14,,二宮弘樹,2,■,■,nan,nan,nan,9,1,2,0.1111111111111111,-0.1111111111111111,0.50,0,0,0,-,0,-,7,1,0,2,21.4,2,1,0,50.0
2013-03-16,03,トヨタ自動車サンホークス,15,,木村友宣,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,1,0,0,0.0
2013-03-16,03,トヨタ自動車サンホークス,16,,大泊進祐,3,■,■,■,nan,nan,4,0,0,0.0,0.0,-,0,0,0,-,0,-,10,0,3,5,12.5,1,0,0,0.0
2013-03-16,03,富士通カワサキレッドスピリッツ,1,,中川剛,2,■,■,nan,nan,nan,12,8,1,0.6666666666666666,0.5833333333333334,4.00,5,2,1,40.0,1,0.50,7,0,1,2,7.1,0,0,0,-
2013-03-16,03,富士通カワサキレッドスピリッツ,3,,田中紀幸,3,■,■,■,nan,nan,15,9,2,0.6,0.4666666666666667,3.00,2,0,1,0.0,2,0.67,12,1,2,7,21.2,27,14,0,51.9
2013-03-16,03,富士通カワサキレッドスピリッツ,4,,神山哲郎,1,nan,nan,□,nan,nan,1,1,0,1.0,1.0,1.00,0,0,0,-,0,-,0,0,0,0,-,3,2,0,66.7
2013-03-16,03,富士通カワサキレッドスピリッツ,6,,三芳健斗,2,nan,□,■,nan,nan,4,3,0,0.75,0.75,1.50,0,0,0,-,1,0.50,6,0,0,5,20.8,0,0,0,-
2013-03-16,03,富士通カワサキレッドスピリッツ,7,,勝田祥平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-03-16,03,富士通カワサキレッドスピリッツ,8,,廣本遥,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2013-03-16,03,富士通カワサキレッドスピリッツ,9,,平澤徹,2,■,■,nan,nan,nan,3,2,0,0.6666666666666666,0.6666666666666666,1.00,0,0,0,-,1,0.50,5,0,0,2,10.0,0,0,0,-
2013-03-16,03,富士通カワサキレッドスピリッツ,10,,岡村義郎,3,■,■,■,nan,nan,9,7,1,0.7777777777777778,0.6666666666666666,2.33,0,0,0,-,2,0.67,6,0,0,1,4.2,0,0,0,-
2013-03-16,03,富士通カワサキレッドスピリッツ,11,,呉屋宏和,3,□,□,■,nan,nan,7,3,1,0.42857142857142855,0.2857142857142857,1.00,1,1,0,100.0,0,-,6,1,0,2,25.0,1,0,0,0.0
2013-03-16,03,富士通カワサキレッドスピリッツ,12,L,芳賀広大,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-03-16,03,富士通カワサキレッドスピリッツ,13,,渡辺聖太,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,1,2,1,17.5,0,0,0,-
2013-03-16,03,富士通カワサキレッドスピリッツ,14,,岩井浩二,3,■,■,■,nan,nan,17,9,0,0.5294117647058824,0.5294117647058824,3.00,5,2,0,40.0,3,1.00,12,1,2,4,16.7,3,1,0,33.3
2013-03-16,03,富士通カワサキレッドスピリッツ,15,,北沢浩,3,■,■,■,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,10,0,0,3,7.5,0,0,0,-
2013-03-16,03,富士通カワサキレッドスピリッツ,17,L,藤森圭,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,4,0,33.3
2013-03-16,03,東京ヴェルディ,1,,濱口純一,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-
2013-03-16,03,東京ヴェルディ,2,L,浅岡遥太,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,8,0,53.3
2013-03-16,03,東京ヴェルディ,3,,根布屋匡史,4,■,■,■,■,nan,52,17,11,0.3269230769230769,0.11538461538461539,4.25,14,3,3,21.4,1,0.25,11,0,4,2,4.5,0,0,0,-
2013-03-16,03,東京ヴェルディ,5,,奥村航,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-03-16,03,東京ヴェルディ,11,,奥田晃,3,nan,□,■,■,nan,0,0,0,,,-,0,0,0,-,1,0.33,6,0,0,2,8.3,0,0,0,-
2013-03-16,03,東京ヴェルディ,14,,飯塚俊彦,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-03-16,03,東京ヴェルディ,17,L,早瀬省吾,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-03-16,03,東京ヴェルディ,19,,間瀬公平,4,■,■,■,■,nan,8,6,0,0.75,0.75,1.50,0,0,0,-,1,0.25,10,0,3,1,2.5,2,1,0,50.0
2013-03-16,03,東京ヴェルディ,20,,黒澤雄介,4,■,■,■,■,nan,28,10,1,0.35714285714285715,0.32142857142857145,2.50,6,3,0,50.0,0,-,13,1,0,8,21.5,25,17,0,68.0
2013-03-16,03,東京ヴェルディ,21,,溝口信二,4,■,■,■,■,nan,11,3,0,0.2727272727272727,0.2727272727272727,0.75,0,0,0,-,0,-,8,0,0,4,12.5,0,0,0,-
2013-03-16,03,東京ヴェルディ,28,,土屋宝士,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,0,4,14.3,0,0,0,-
2013-03-16,03,東京ヴェルディ,29,,中村耕平,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-
2013-03-16,03,東京ヴェルディ,33,,浅野晶,2,■,■,nan,nan,nan,8,3,0,0.375,0.375,1.50,1,0,0,0.0,1,0.50,7,0,1,2,7.1,12,4,0,33.3
2013-03-16,03,東京ヴェルディ,34,,浜田翔太,4,■,■,■,■,nan,11,6,1,0.5454545454545454,0.45454545454545453,1.50,1,1,0,100.0,2,0.50,12,0,5,2,4.2,27,15,0,55.6
2013-03-16,03,つくばユナイテッドSunGAIA,1,,菊池孝一,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-03-16,03,つくばユナイテッドSunGAIA,4,,丸山祥二,4,■,■,■,■,nan,11,9,1,0.8181818181818182,0.7272727272727273,2.25,0,0,0,-,0,-,21,1,2,8,14.3,0,0,0,-
2013-03-16,03,つくばユナイテッドSunGAIA,6,,瀧澤陽紀,2,nan,□,nan,□,nan,8,4,1,0.5,0.375,2.00,2,0,1,0.0,0,-,6,1,0,2,21.7,0,0,0,-
2013-03-16,03,つくばユナイテッドSunGAIA,7,,岩田岳大,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2013-03-16,03,つくばユナイテッドSunGAIA,8,,出耒田敬,4,■,■,■,■,nan,26,12,3,0.46153846153846156,0.34615384615384615,3.00,13,5,3,38.5,2,0.50,20,1,1,9,15.2,0,0,0,-
2013-03-16,03,つくばユナイテッドSunGAIA,10,,五十嵐元,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-03-16,03,つくばユナイテッドSunGAIA,12,,前田一誠,4,■,■,■,■,nan,2,1,0,0.5,0.5,0.25,0,0,0,-,2,0.50,8,0,1,2,6.2,1,0,0,0.0
2013-03-16,03,つくばユナイテッドSunGAIA,14,,田城貴之,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-03-16,03,つくばユナイテッドSunGAIA,18,,加藤陽一,4,■,■,■,■,nan,20,7,2,0.35,0.25,1.75,1,0,0,0.0,3,0.75,14,0,3,4,7.1,2,2,0,100.0
2013-03-16,03,つくばユナイテッドSunGAIA,19,,久原大輝,4,■,■,■,■,nan,24,11,2,0.4583333333333333,0.375,2.75,2,0,1,0.0,3,0.75,15,0,2,5,8.3,35,21,0,60.0
2013-03-16,03,つくばユナイテッドSunGAIA,20,,椿山竜介,4,■,■,■,■,nan,18,7,0,0.3888888888888889,0.3888888888888889,1.75,0,0,0,-,5,1.25,13,1,7,3,11.9,0,0,0,-
2013-03-16,03,つくばユナイテッドSunGAIA,22,L,吉野淳,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,16,0,57.1
2013-03-16,03,つくばユナイテッドSunGAIA,24,L,白石啓丈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-03-16,03,きんでんトリニティーブリッツ,2,,奥平祐介,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
