試合日,月,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2012-01-21,01,つくばユナイテッドSunGAIA,21,,和井田剛史,4,■,■,■,■,nan,35,21,2,0.6,0.5428571428571428,5.25,9,6,1,66.7,1,0.25,16,0,0,3,4.7,7,2,0,28.6
2012-01-21,01,つくばユナイテッドSunGAIA,22,L,吉野淳,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,30,17,0,56.7
2012-01-21,01,つくばユナイテッドSunGAIA,23,L,芳賀広大,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-21,01,東京ヴェルディ,1,L,濱口純一,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,6,0,35.3
2012-01-21,01,東京ヴェルディ,2,L,浅岡遥太,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,4,0,50.0
2012-01-21,01,東京ヴェルディ,3,,脇戸新之助,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2012-01-21,01,東京ヴェルディ,4,,横村益典,4,□,□,□,■,nan,7,2,0,0.2857142857142857,0.2857142857142857,0.50,0,0,0,-,1,0.25,8,0,3,4,12.5,0,0,0,-
2012-01-21,01,東京ヴェルディ,8,,高橋賢行,4,■,■,■,■,nan,39,14,3,0.358974358974359,0.28205128205128205,3.50,13,5,1,38.5,3,0.75,11,0,2,2,4.5,0,0,0,-
2012-01-21,01,東京ヴェルディ,11,,奥田晃,4,■,■,■,■,nan,4,2,0,0.5,0.5,0.50,0,0,0,-,1,0.25,8,0,1,2,6.2,0,0,0,-
2012-01-21,01,東京ヴェルディ,14,,飯塚俊彦,2,nan,□,nan,□,nan,4,2,0,0.5,0.5,1.00,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-
2012-01-21,01,東京ヴェルディ,15,,中島俊介,4,■,■,■,■,nan,26,12,1,0.46153846153846156,0.4230769230769231,3.00,6,1,0,16.7,3,0.75,18,4,4,8,28.9,19,12,0,63.2
2012-01-21,01,東京ヴェルディ,19,,間瀬公平,3,■,■,■,nan,nan,6,1,0,0.16666666666666666,0.16666666666666666,0.33,0,0,0,-,0,-,8,0,0,2,6.2,1,1,0,100.0
2012-01-21,01,東京ヴェルディ,21,,溝口信二,4,■,■,■,■,nan,8,6,1,0.75,0.625,1.50,0,0,0,-,2,0.50,8,0,2,0,0.0,0,0,0,-
2012-01-21,01,東京ヴェルディ,22,,大下将,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-21,01,東京ヴェルディ,31,,田口譲治,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-21,01,東京ヴェルディ,33,,浅野晶,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2012-01-21,01,東京ヴェルディ,34,,浜田翔太,4,■,■,■,■,nan,24,12,2,0.5,0.4166666666666667,3.00,0,0,0,-,3,0.75,17,2,2,2,12.4,41,31,0,75.6
2012-01-21,01,きんでんトリニティーブリッツ,3,,明石良介,5,■,■,■,■,■,42,23,6,0.5476190476190477,0.40476190476190477,4.60,9,6,1,66.7,2,0.40,14,0,4,4,7.1,0,0,0,-
2012-01-21,01,きんでんトリニティーブリッツ,4,,今田善仁,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,1,0.50,3,0,0,1,8.3,0,0,0,-
2012-01-21,01,きんでんトリニティーブリッツ,6,,山原健太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-21,01,きんでんトリニティーブリッツ,7,,鮎川輝丈,5,■,■,■,■,■,12,5,2,0.4166666666666667,0.25,1.00,0,0,0,-,1,0.20,18,1,3,9,16.9,18,12,0,66.7
2012-01-21,01,きんでんトリニティーブリッツ,8,,高橋正,2,□,nan,nan,nan,□,2,1,0,0.5,0.5,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-21,01,きんでんトリニティーブリッツ,9,L,藤島謙裕,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-21,01,きんでんトリニティーブリッツ,11,,塩大地,5,■,■,■,■,■,19,10,1,0.5263157894736842,0.47368421052631576,2.00,0,0,0,-,2,0.40,11,0,2,2,4.5,1,0,0,0.0
2012-01-21,01,きんでんトリニティーブリッツ,12,,佐々木剛,4,□,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,13,1,0,3,11.9,0,0,0,-
2012-01-21,01,きんでんトリニティーブリッツ,13,L,山下栄和,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,16,0,59.3
2012-01-21,01,きんでんトリニティーブリッツ,16,,中西優介,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2012-01-21,01,きんでんトリニティーブリッツ,17,,本多尚也,5,■,■,■,■,■,25,10,2,0.4,0.32,2.00,5,3,0,60.0,1,0.20,23,1,1,6,10.0,29,20,0,69.0
2012-01-21,01,きんでんトリニティーブリッツ,18,,松田祐和,5,■,■,■,■,■,22,9,4,0.4090909090909091,0.22727272727272727,1.80,0,0,0,-,1,0.20,18,1,1,6,12.8,1,0,0,0.0
2012-01-21,01,きんでんトリニティーブリッツ,19,,橋本峻介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-21,01,きんでんトリニティーブリッツ,20,,毛利光生,4,nan,□,■,■,■,3,3,0,1.0,1.0,0.75,0,0,0,-,0,-,9,0,0,4,11.1,0,0,0,-
2012-01-21,01,兵庫デルフィーノ,1,,井上優人,4,■,□,□,nan,■,5,1,2,0.2,-0.2,0.25,0,0,0,-,1,0.25,2,0,1,1,12.5,0,0,0,-
2012-01-21,01,兵庫デルフィーノ,2,,白川佑樹,5,■,■,■,■,■,27,12,6,0.4444444444444444,0.2222222222222222,2.40,3,2,1,66.7,0,-,20,1,3,9,16.2,4,4,0,100.0
2012-01-21,01,兵庫デルフィーノ,3,,原田将志,5,■,■,■,■,■,38,14,6,0.3684210526315789,0.21052631578947367,2.80,15,6,4,40.0,1,0.20,14,1,4,4,14.3,6,4,0,66.7
2012-01-21,01,兵庫デルフィーノ,6,,井上周二,5,□,■,■,■,■,33,15,3,0.45454545454545453,0.36363636363636365,3.00,0,0,0,-,1,0.20,13,0,0,4,7.7,41,27,0,65.9
2012-01-21,01,兵庫デルフィーノ,7,,橋丘矩宗,4,□,■,■,■,nan,5,2,1,0.4,0.2,0.50,0,0,0,-,0,-,11,0,0,3,6.8,0,0,0,-
2012-01-21,01,兵庫デルフィーノ,9,,竹永大樹,2,■,□,nan,nan,nan,3,1,2,0.3333333333333333,-0.3333333333333333,0.50,0,0,0,-,0,-,1,0,1,0,0.0,4,2,0,50.0
2012-01-21,01,兵庫デルフィーノ,10,,竹腰晃明,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2012-01-21,01,兵庫デルフィーノ,11,,福竹陽平,2,□,nan,nan,□,nan,1,0,0,0.0,0.0,-,1,0,0,0.0,0,-,2,1,1,0,50.0,0,0,0,-
2012-01-21,01,兵庫デルフィーノ,12,L,栗栖徹,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,43,22,0,51.2
2012-01-21,01,兵庫デルフィーノ,14,L,平尾真也,2,●,nan,nan,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0
2012-01-21,01,兵庫デルフィーノ,18,,石木裕也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-21,01,兵庫デルフィーノ,20,,白川雅貴,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,2,0.40,11,0,2,1,2.3,0,0,0,-
2012-01-21,01,兵庫デルフィーノ,23,,北山宏樹,5,■,■,■,■,■,15,6,2,0.4,0.26666666666666666,1.20,0,0,0,-,2,0.40,16,0,0,6,9.4,0,0,0,-
2012-01-22,01,兵庫デルフィーノ,1,,井上優人,3,■,■,■,nan,nan,12,4,1,0.3333333333333333,0.25,1.33,0,0,0,-,1,0.33,8,1,1,1,13.1,0,0,0,-
2012-01-22,01,兵庫デルフィーノ,2,,白川佑樹,3,■,■,■,nan,nan,26,9,4,0.34615384615384615,0.19230769230769232,3.00,5,1,1,20.0,0,-,9,0,2,3,8.3,1,0,0,0.0
2012-01-22,01,兵庫デルフィーノ,3,,原田将志,3,■,□,■,nan,nan,19,4,6,0.21052631578947367,-0.10526315789473684,1.33,7,2,3,28.6,0,-,4,0,0,3,18.8,1,0,0,0.0
2012-01-22,01,兵庫デルフィーノ,6,,井上周二,3,■,■,■,nan,nan,24,6,1,0.25,0.20833333333333334,2.00,6,1,0,16.7,0,-,8,0,1,3,9.4,30,18,0,60.0
2012-01-22,01,兵庫デルフィーノ,7,,橋丘矩宗,2,□,nan,■,nan,nan,3,2,1,0.6666666666666666,0.3333333333333333,1.00,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2012-01-22,01,兵庫デルフィーノ,9,,竹永大樹,3,□,■,□,nan,nan,7,5,0,0.7142857142857143,0.7142857142857143,1.67,0,0,0,-,0,-,7,0,0,3,10.7,8,3,0,37.5
2012-01-22,01,兵庫デルフィーノ,10,,竹腰晃明,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2012-01-22,01,兵庫デルフィーノ,11,,福竹陽平,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2012-01-22,01,兵庫デルフィーノ,12,L,栗栖徹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0
2012-01-22,01,兵庫デルフィーノ,14,L,平尾真也,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,13,0,48.1
2012-01-22,01,兵庫デルフィーノ,18,,石木裕也,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-22,01,兵庫デルフィーノ,20,,白川雅貴,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,8,1,1,1,13.1,0,0,0,-
2012-01-22,01,兵庫デルフィーノ,23,,北山宏樹,2,■,■,nan,nan,nan,6,2,0,0.3333333333333333,0.3333333333333333,1.00,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-
2012-01-22,01,東京ヴェルディ,1,,濱口純一,3,■,■,■,nan,nan,3,2,0,0.6666666666666666,0.6666666666666666,0.67,0,0,0,-,1,0.33,13,0,0,5,9.6,21,16,0,76.2
2012-01-22,01,東京ヴェルディ,2,L,浅岡遥太,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,4,0,50.0
2012-01-22,01,東京ヴェルディ,4,,横村益典,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-22,01,東京ヴェルディ,5,L,根岸慎紘,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,5,0,62.5
2012-01-22,01,東京ヴェルディ,8,,高橋賢行,3,■,■,■,nan,nan,25,11,2,0.44,0.36,3.67,9,4,1,44.4,1,0.33,9,0,1,3,8.3,0,0,0,-
2012-01-22,01,東京ヴェルディ,11,,奥田晃,3,■,■,■,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,15,0,0,7,11.7,0,0,0,-
2012-01-22,01,東京ヴェルディ,14,,飯塚俊彦,1,nan,□,nan,nan,nan,1,1,0,1.0,1.0,1.00,1,1,0,100.0,0,-,1,0,0,1,25.0,0,0,0,-
2012-01-22,01,東京ヴェルディ,15,,中島俊介,3,■,■,■,nan,nan,23,12,4,0.5217391304347826,0.34782608695652173,4.00,5,3,1,60.0,0,-,6,1,0,4,33.3,5,2,0,40.0
2012-01-22,01,東京ヴェルディ,19,,間瀬公平,3,■,■,■,nan,nan,10,9,0,0.9,0.9,3.00,0,0,0,-,2,0.67,13,0,2,3,5.8,0,0,0,-
2012-01-22,01,東京ヴェルディ,21,,溝口信二,2,■,■,nan,nan,nan,8,2,1,0.25,0.125,1.00,0,0,0,-,3,1.50,3,0,0,2,16.7,0,0,0,-
2012-01-22,01,東京ヴェルディ,22,,大下将,2,nan,□,■,nan,nan,4,2,0,0.5,0.5,1.00,0,0,0,-,1,0.50,9,1,0,5,22.8,0,0,0,-
2012-01-22,01,東京ヴェルディ,32,,松田将大,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-
2012-01-22,01,東京ヴェルディ,33,,浅野晶,2,□,nan,□,nan,nan,6,3,0,0.5,0.5,1.50,0,0,0,-,0,-,1,0,0,1,25.0,1,0,0,0.0
2012-01-22,01,東京ヴェルディ,34,,浜田翔太,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,1,12.5,2,1,0,50.0
2012-01-22,01,近畿クラブスフィーダ,2,L,梶野喜宏,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-22,01,近畿クラブスフィーダ,8,,和中謙治,3,■,■,■,nan,nan,12,2,3,0.16666666666666666,-0.08333333333333333,0.67,0,0,0,-,1,0.33,8,1,0,3,19.4,23,20,0,87.0
2012-01-22,01,近畿クラブスフィーダ,10,,和田雅登,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-22,01,近畿クラブスフィーダ,11,,片渕貴史,2,□,□,nan,nan,nan,1,0,0,0.0,0.0,-,1,0,0,0.0,0,-,3,0,0,1,8.3,0,0,0,-
2012-01-22,01,近畿クラブスフィーダ,13,,山近哲,3,■,■,■,nan,nan,31,15,3,0.4838709677419355,0.3870967741935484,5.00,12,3,3,25.0,1,0.33,8,0,2,0,0.0,0,0,0,-
2012-01-22,01,近畿クラブスフィーダ,14,,平田英貴,3,■,■,■,nan,nan,11,6,2,0.5454545454545454,0.36363636363636365,2.00,0,0,0,-,1,0.33,3,0,2,0,0.0,0,0,0,-
2012-01-22,01,近畿クラブスフィーダ,15,,小野義隆,2,■,nan,□,nan,nan,1,1,0,1.0,1.0,0.50,0,0,0,-,0,-,6,1,0,0,16.7,0,0,0,-
2012-01-22,01,近畿クラブスフィーダ,16,L,山本健登,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,19,0,67.9
2012-01-22,01,近畿クラブスフィーダ,20,,伊藤達也,2,■,nan,□,nan,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.50,0,0,0,-,0,-,7,0,0,2,7.1,0,0,0,-
2012-01-22,01,近畿クラブスフィーダ,21,,岡本侑,3,■,■,■,nan,nan,17,4,1,0.23529411764705882,0.17647058823529413,1.33,2,1,0,50.0,0,-,9,0,1,1,2.8,14,11,0,78.6
2012-01-22,01,近畿クラブスフィーダ,24,,天本智成,2,nan,■,■,nan,nan,4,3,0,0.75,0.75,1.50,0,0,0,-,1,0.50,5,0,0,0,0.0,0,0,0,-
2012-01-22,01,近畿クラブスフィーダ,25,,増谷篤,2,nan,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.50,7,1,0,1,17.9,0,0,0,-
2012-01-22,01,警視庁フォートファイターズ,2,,清水大輔,3,■,■,■,nan,nan,9,3,0,0.3333333333333333,0.3333333333333333,1.00,0,0,0,-,3,1.00,11,0,0,2,4.5,0,0,0,-
2012-01-22,01,警視庁フォートファイターズ,3,,当間重泰,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2012-01-22,01,警視庁フォートファイターズ,4,,福田健太,3,■,■,■,nan,nan,5,1,0,0.2,0.2,0.33,0,0,0,-,5,1.67,15,0,0,4,6.7,1,1,0,100.0
2012-01-22,01,警視庁フォートファイターズ,5,,平林康裕,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,1,0,0,33.3,0,0,0,-
2012-01-22,01,警視庁フォートファイターズ,6,L,松本幸博,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-22,01,警視庁フォートファイターズ,7,,井上人哉,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2012-01-22,01,警視庁フォートファイターズ,8,L,石川俊輔,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,5,0,100.0
2012-01-22,01,警視庁フォートファイターズ,10,,岩知道呂夫,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,15,1,1,1,8.3,0,0,0,-
2012-01-22,01,警視庁フォートファイターズ,13,,中村航太朗,2,nan,□,■,nan,nan,4,1,2,0.25,-0.25,0.50,0,0,0,-,1,0.50,3,0,1,1,8.3,10,8,0,80.0
2012-01-22,01,警視庁フォートファイターズ,14,,中道元貴,3,■,■,■,nan,nan,24,13,2,0.5416666666666666,0.4583333333333333,4.33,3,3,0,100.0,3,1.00,8,0,1,3,9.4,20,15,0,75.0
2012-01-22,01,警視庁フォートファイターズ,20,,鈴木雅史,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-22,01,警視庁フォートファイターズ,24,,中田学,2,■,■,nan,nan,nan,15,7,0,0.4666666666666667,0.4666666666666667,3.50,2,0,0,0.0,2,1.00,5,0,0,1,5.0,12,10,0,83.3
2012-01-22,01,警視庁フォートファイターズ,25,,金丸将大,3,■,■,■,nan,nan,22,14,0,0.6363636363636364,0.6363636363636364,4.67,10,6,0,60.0,1,0.33,11,0,2,3,6.8,0,0,0,-
2012-01-22,01,つくばユナイテッドSunGAIA,1,,菊池孝一,2,nan,■,■,nan,nan,6,4,0,0.6666666666666666,0.6666666666666666,2.00,0,0,0,-,0,-,5,0,1,1,5.0,0,0,0,-
2012-01-22,01,つくばユナイテッドSunGAIA,3,,柴田恭平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-22,01,つくばユナイテッドSunGAIA,5,,李博,3,■,■,■,nan,nan,11,7,0,0.6363636363636364,0.6363636363636364,2.33,0,0,0,-,6,2.00,11,0,0,5,11.4,2,2,0,100.0
2012-01-22,01,つくばユナイテッドSunGAIA,8,,出耒田敬,1,nan,nan,□,nan,nan,3,2,1,0.6666666666666666,0.3333333333333333,2.00,1,1,0,100.0,0,-,2,0,0,1,12.5,0,0,0,-
2012-01-22,01,つくばユナイテッドSunGAIA,9,,佐々木恵三,3,■,■,■,nan,nan,17,6,4,0.35294117647058826,0.11764705882352941,2.00,2,0,1,0.0,2,0.67,10,0,0,4,10.0,1,1,0,100.0
2012-01-22,01,つくばユナイテッドSunGAIA,12,,前田一誠,1,■,nan,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,1.00,2,0,1,1,12.5,0,0,0,-
2012-01-22,01,つくばユナイテッドSunGAIA,15,,矢野諒介,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2012-01-22,01,つくばユナイテッドSunGAIA,17,,高橋寛記,2,nan,■,■,nan,nan,2,0,0,0.0,0.0,-,1,0,0,0.0,0,-,13,1,2,6,17.7,0,0,0,-
2012-01-22,01,つくばユナイテッドSunGAIA,18,,加藤陽一,3,■,■,■,nan,nan,13,6,0,0.46153846153846156,0.46153846153846156,2.00,4,1,0,25.0,0,-,14,1,3,4,12.9,11,5,0,45.5
2012-01-22,01,つくばユナイテッドSunGAIA,19,,久原大輝,2,nan,■,■,nan,nan,8,7,0,0.875,0.875,3.50,0,0,0,-,0,-,7,1,1,1,15.0,17,14,0,82.4
2012-01-22,01,つくばユナイテッドSunGAIA,20,,椿山竜介,1,■,nan,nan,nan,nan,5,3,1,0.6,0.4,3.00,0,0,0,-,0,-,5,0,1,3,15.0,0,0,0,-
2012-01-22,01,つくばユナイテッドSunGAIA,21,,和井田剛史,1,■,nan,nan,nan,nan,10,6,0,0.6,0.6,6.00,1,1,0,100.0,0,-,2,0,0,1,12.5,0,0,0,-
2012-01-22,01,つくばユナイテッドSunGAIA,22,L,吉野淳,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,9,0,81.8
2012-01-22,01,つくばユナイテッドSunGAIA,23,L,芳賀広大,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0
2012-01-22,01,東京トヨペットグリーンスパークル,1,,伊藤優介,3,■,■,■,nan,nan,14,3,4,0.21428571428571427,-0.07142857142857142,1.00,2,0,2,0.0,1,0.33,8,0,0,1,3.1,15,7,0,46.7
2012-01-22,01,東京トヨペットグリーンスパークル,2,L,早川紘司,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,14,0,58.3
2012-01-22,01,東京トヨペットグリーンスパークル,3,,馬場裕峰,3,■,■,■,nan,nan,18,6,4,0.3333333333333333,0.1111111111111111,2.00,4,1,2,25.0,0,-,9,0,1,3,8.3,8,4,0,50.0
2012-01-22,01,東京トヨペットグリーンスパークル,4,L,中沢敏浩,1,nan,nan,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,1,0,33.3
2012-01-22,01,東京トヨペットグリーンスパークル,5,,浅見冬樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-22,01,東京トヨペットグリーンスパークル,6,,大貫智博,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-22,01,東京トヨペットグリーンスパークル,8,,西片圭佑,3,□,■,■,nan,nan,17,2,4,0.11764705882352941,-0.11764705882352941,0.67,3,1,1,33.3,0,-,4,0,2,2,12.5,1,0,0,0.0
2012-01-22,01,東京トヨペットグリーンスパークル,9,,田中淳一,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0
2012-01-22,01,東京トヨペットグリーンスパークル,10,,池田正一,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-22,01,東京トヨペットグリーンスパークル,12,,橋本和浩,2,nan,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.50,1,0,0,0,0.0,0,0,0,-
2012-01-22,01,東京トヨペットグリーンスパークル,13,,井上佑馬,3,■,■,■,nan,nan,5,3,0,0.6,0.6,1.00,0,0,0,-,1,0.33,7,0,0,2,7.1,0,0,0,-
2012-01-22,01,東京トヨペットグリーンスパークル,14,,田端久貴,3,■,■,■,nan,nan,13,6,2,0.46153846153846156,0.3076923076923077,2.00,0,0,0,-,1,0.33,7,1,0,0,11.4,1,1,0,100.0
2012-01-22,01,東京トヨペットグリーンスパークル,15,,荒川崇,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,0,1,3.6,0,0,0,-
2012-01-22,01,東京トヨペットグリーンスパークル,16,,松本敬三,3,■,□,□,nan,nan,13,3,0,0.23076923076923078,0.23076923076923078,1.00,0,0,0,-,0,-,4,0,1,1,6.2,11,6,0,54.5
2012-01-22,01,大同特殊鋼レッドスター,1,,山口純平,0,nan,nan,nan,nan,nan,1,1,0,1.0,1.0,INF,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-22,01,大同特殊鋼レッドスター,2,L,川波博次,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-22,01,大同特殊鋼レッドスター,4,,倉田真,3,■,■,■,nan,nan,32,13,3,0.40625,0.3125,4.33,8,3,2,37.5,2,0.67,12,0,5,2,4.2,20,16,0,80.0
2012-01-22,01,大同特殊鋼レッドスター,5,,平野晃多,3,■,■,■,nan,nan,6,4,0,0.6666666666666666,0.6666666666666666,1.33,0,0,0,-,2,0.67,11,0,0,3,6.8,0,0,0,-
2012-01-22,01,大同特殊鋼レッドスター,6,,辰巳佳靖,3,■,■,■,nan,nan,28,13,3,0.4642857142857143,0.35714285714285715,4.33,7,3,0,42.9,1,0.33,8,0,3,1,3.1,0,0,0,-
2012-01-22,01,大同特殊鋼レッドスター,7,,赤澤直樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-22,01,大同特殊鋼レッドスター,9,,淡田智行,3,■,■,■,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,14,0,0,1,1.8,0,0,0,-
2012-01-22,01,大同特殊鋼レッドスター,10,,馬場信介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-22,01,大同特殊鋼レッドスター,11,L,平井銀次,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,14,0,93.3
2012-01-22,01,大同特殊鋼レッドスター,14,,齋藤義人,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-22,01,大同特殊鋼レッドスター,15,,小林雅也,3,■,■,■,nan,nan,9,6,2,0.6666666666666666,0.4444444444444444,2.00,0,0,0,-,2,0.67,19,3,2,5,20.3,1,1,0,100.0
2012-01-22,01,大同特殊鋼レッドスター,16,,川口一貴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-22,01,大同特殊鋼レッドスター,17,,中道淑人,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,3,1,0,33.3
2012-01-22,01,大同特殊鋼レッドスター,18,,山下秀人,3,■,■,■,nan,nan,9,2,1,0.2222222222222222,0.1111111111111111,0.67,0,0,0,-,2,0.67,8,0,1,1,3.1,14,7,0,50.0
2012-01-22,01,きんでんトリニティーブリッツ,3,,明石良介,3,■,■,■,nan,nan,21,9,4,0.42857142857142855,0.23809523809523808,3.00,6,1,1,16.7,1,0.33,11,0,2,2,4.5,0,0,0,-
2012-01-22,01,きんでんトリニティーブリッツ,4,,今田善仁,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-22,01,きんでんトリニティーブリッツ,6,,山原健太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
