試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2014-03-16,JTサンダーズ,2,,町野仁志,2,■,■,nan,nan,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.50,0,0,0,-,1,0.50,4,0,1,1,6.2,0,0,0,-
2014-03-16,JTサンダーズ,3,L,酒井大祐,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,17,0,68.0
2014-03-16,JTサンダーズ,4,,國近公太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-03-16,JTサンダーズ,8,,越川優,5,■,■,■,■,■,38,16,1,0.42105263157894735,0.39473684210526316,3.20,8,6,0,75.0,2,0.40,24,6,4,12,35.8,34,20,0,58.8
2014-03-16,JTサンダーズ,10,,小澤翔,2,■,■,nan,nan,nan,8,1,2,0.125,-0.125,0.50,0,0,0,-,1,0.50,5,0,0,1,5.0,13,6,0,46.2
2014-03-16,JTサンダーズ,11,,安井勇誠,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2014-03-16,JTサンダーズ,15,,オムルチェンイゴール,5,■,■,■,■,■,60,28,3,0.4666666666666667,0.4166666666666667,5.60,30,14,3,46.7,2,0.40,20,0,4,9,11.2,0,0,0,-
2014-03-16,JTサンダーズ,16,,塚崎祐平,4,nan,□,■,■,■,21,11,2,0.5238095238095238,0.42857142857142855,2.75,3,2,1,66.7,0,-,8,0,1,2,6.2,17,9,0,52.9
2014-03-16,JTサンダーズ,17,,深津旭弘,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-03-16,JTサンダーズ,19,,井上俊輔,5,■,■,■,■,■,2,2,0,1.0,1.0,0.40,0,0,0,-,1,0.20,15,0,2,4,6.7,0,0,0,-
2014-03-16,JTサンダーズ,20,,筧本翔昂,4,nan,□,■,■,■,1,1,0,1.0,1.0,0.25,0,0,0,-,4,1.00,16,0,0,4,6.2,1,0,0,0.0
2014-03-16,JTサンダーズ,21,L,大上正裕,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-03-16,JTサンダーズ,22,,中島健太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-03-16,JTサンダーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,141,63,8,0.44680851063829785,0.3900709219858156,12.60,41,22,4,53.7,14,2.80,109,6,14,41,14.5,90,52,0,57.8
2014-03-16,豊田合成トレフェルサ,1,,井上崇昭,2,nan,nan,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-03-16,豊田合成トレフェルサ,2,,山近哲,5,■,■,■,■,■,15,9,1,0.6,0.5333333333333333,1.80,0,0,0,-,0,-,18,0,3,3,4.2,0,0,0,-
2014-03-16,豊田合成トレフェルサ,3,,重村健太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-03-16,豊田合成トレフェルサ,4,,高松卓矢,5,■,■,■,■,■,44,17,1,0.38636363636363635,0.36363636363636365,3.40,10,3,1,30.0,0,-,18,1,4,9,16.9,21,6,0,28.6
2014-03-16,豊田合成トレフェルサ,6,,近裕崇,5,■,■,■,■,■,15,10,0,0.6666666666666666,0.6666666666666666,2.00,0,0,0,-,4,0.80,16,0,0,8,12.5,0,0,0,-
2014-03-16,豊田合成トレフェルサ,7,,白岩直也,5,■,■,■,■,■,28,9,4,0.32142857142857145,0.17857142857142858,1.80,0,0,0,-,3,0.60,18,1,1,8,16.7,31,16,0,51.6
2014-03-16,豊田合成トレフェルサ,8,,レオナルドメロ,5,■,■,■,■,■,48,22,3,0.4583333333333333,0.3958333333333333,4.40,26,10,1,38.5,2,0.40,18,0,2,7,9.7,0,0,0,-
2014-03-16,豊田合成トレフェルサ,10,L,古賀幸一郎,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,21,0,77.8
2014-03-16,豊田合成トレフェルサ,12,,内山正平,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,13,0,1,2,3.8,0,0,0,-
2014-03-16,豊田合成トレフェルサ,13,,岡本秀明,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,2,0,0.0,2,1,0,50.0
2014-03-16,豊田合成トレフェルサ,14,,幡司一貴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-03-16,豊田合成トレフェルサ,17,L,佐々木恵三,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-03-16,豊田合成トレフェルサ,18,,杉山マルコス,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1,0,100.0
2014-03-16,豊田合成トレフェルサ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,150,67,9,0.44666666666666666,0.38666666666666666,13.40,36,13,2,36.1,9,1.80,104,2,13,37,10.6,82,45,0,54.9
2014-03-22,堺ブレイザーズ,1,,松本慶彦,5,■,■,■,■,■,13,7,1,0.5384615384615384,0.46153846153846156,1.40,0,0,0,-,2,0.40,21,0,0,2,2.4,0,0,0,-
2014-03-22,堺ブレイザーズ,2,L,井上裕介,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,17,0,73.9
2014-03-22,堺ブレイザーズ,3,,石島雄介,5,■,■,■,■,■,20,7,1,0.35,0.3,1.40,3,1,0,33.3,1,0.20,14,0,2,1,1.8,40,26,0,65.0
2014-03-22,堺ブレイザーズ,4,,北島武,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0
2014-03-22,堺ブレイザーズ,5,,内藤和也,5,■,■,■,■,■,13,3,0,0.23076923076923078,0.23076923076923078,0.60,0,0,0,-,1,0.20,17,0,2,5,7.4,1,1,0,100.0
2014-03-22,堺ブレイザーズ,6,,ペピチミラン,5,■,■,■,■,■,49,22,5,0.4489795918367347,0.3469387755102041,4.40,26,12,2,46.2,3,0.60,15,0,5,5,8.3,0,0,0,-
2014-03-22,堺ブレイザーズ,7,,出耒田敬,3,nan,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-03-22,堺ブレイザーズ,8,,佐川翔,3,■,■,■,nan,nan,2,1,1,0.5,0.0,0.33,0,0,0,-,1,0.33,6,0,0,0,0.0,0,0,0,-
2014-03-22,堺ブレイザーズ,10,,千々木駿介,5,■,■,■,■,■,44,20,1,0.45454545454545453,0.4318181818181818,4.00,12,6,0,50.0,2,0.40,18,0,1,2,2.8,26,14,0,53.8
2014-03-22,堺ブレイザーズ,11,,伊藤康貴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-03-22,堺ブレイザーズ,13,,松岡祐太,1,nan,nan,□,nan,nan,6,3,1,0.5,0.3333333333333333,3.00,1,1,0,100.0,0,-,1,0,0,0,0.0,0,0,0,-
2014-03-22,堺ブレイザーズ,14,L,坂梨朋彦,1,nan,nan,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-03-22,堺ブレイザーズ,15,,木場田和希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-03-22,堺ブレイザーズ,19,,今村駿,3,nan,nan,□,■,■,0,0,0,,,-,0,0,0,-,0,-,10,1,0,2,15.0,0,0,0,-
2014-03-22,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,148,63,10,0.42567567567567566,0.3581081081081081,12.60,42,20,2,47.6,10,2.00,102,1,10,17,5.1,91,58,0,63.7
2014-03-22,パナソニックパンサーズ,1,,清水邦広,5,■,■,■,■,■,32,18,2,0.5625,0.5,3.60,12,6,1,50.0,1,0.20,23,1,2,10,15.2,0,0,0,-
2014-03-22,パナソニックパンサーズ,2,,深津英臣,5,■,■,■,■,■,2,1,0,0.5,0.5,0.20,0,0,0,-,1,0.20,12,0,1,4,8.3,1,0,0,0.0
2014-03-22,パナソニックパンサーズ,3,,山添信也,5,□,■,■,■,■,9,3,1,0.3333333333333333,0.2222222222222222,0.60,0,0,0,-,2,0.40,15,0,2,1,1.7,0,0,0,-
2014-03-22,パナソニックパンサーズ,4,,伊東勇樹,4,nan,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-03-22,パナソニックパンサーズ,5,,渡辺奏吾,2,nan,nan,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,4,0,1,3,18.8,0,0,0,-
2014-03-22,パナソニックパンサーズ,6,,白澤健児,5,■,■,■,■,■,9,4,1,0.4444444444444444,0.3333333333333333,0.80,0,0,0,-,7,1.40,13,0,0,4,7.7,2,2,0,100.0
2014-03-22,パナソニックパンサーズ,7,,山本拓矢,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-
2014-03-22,パナソニックパンサーズ,8,,川村慎二,5,□,■,■,■,■,20,12,3,0.6,0.45,2.40,3,0,1,0.0,0,-,12,0,1,5,10.4,13,10,0,76.9
2014-03-22,パナソニックパンサーズ,10,L,谷村孝,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-03-22,パナソニックパンサーズ,13,,枩田優介,1,■,nan,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,1.00,3,0,0,0,0.0,0,0,0,-
2014-03-22,パナソニックパンサーズ,15,,福澤達哉,3,■,nan,nan,□,□,22,8,3,0.36363636363636365,0.22727272727272727,2.67,7,1,2,14.3,0,-,4,0,1,1,6.2,9,7,0,77.8
2014-03-22,パナソニックパンサーズ,16,,大竹貴久,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-03-22,パナソニックパンサーズ,17,L,永野健,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,29,24,0,82.8
2014-03-22,パナソニックパンサーズ,18,,ダンチアマラウ,5,■,■,■,■,■,40,17,3,0.425,0.35,3.40,7,4,0,57.1,3,0.60,15,1,2,4,12.0,37,31,0,83.8
2014-03-22,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,136,63,13,0.4632352941176471,0.36764705882352944,12.60,29,11,4,37.9,15,3.00,103,2,11,32,9.5,91,74,0,81.3
2014-03-22,ジェイテクトSTINGS,1,,古田史郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-03-22,ジェイテクトSTINGS,2,,金丸晃大,1,nan,nan,□,nan,nan,2,2,0,1.0,1.0,2.00,0,0,0,-,0,-,4,0,1,1,6.2,0,0,0,-
2014-03-22,ジェイテクトSTINGS,3,,阿部純也,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-
2014-03-22,ジェイテクトSTINGS,4,,清野真一,3,■,■,□,nan,nan,11,3,1,0.2727272727272727,0.18181818181818182,1.00,7,1,1,14.3,0,-,8,0,1,2,6.2,0,0,0,-
2014-03-22,ジェイテクトSTINGS,6,,高橋慎治,1,nan,nan,■,nan,nan,0,0,0,,,-,0,0,0,-,1,1.00,3,1,1,0,26.7,0,0,0,-
2014-03-22,ジェイテクトSTINGS,7,,高橋和人,3,■,■,■,nan,nan,20,9,2,0.45,0.35,3.00,1,0,0,0.0,1,0.33,10,1,2,2,13.0,14,11,0,78.6
2014-03-22,ジェイテクトSTINGS,8,,松崎良輔,3,■,■,■,nan,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.33,0,0,0,-,0,-,5,0,1,0,0.0,0,0,0,-
2014-03-22,ジェイテクトSTINGS,9,L,本間隆太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-03-22,ジェイテクトSTINGS,10,,松原広輔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-03-22,ジェイテクトSTINGS,11,,袴谷亮介,3,■,■,■,nan,nan,11,2,2,0.18181818181818182,0.0,0.67,0,0,0,-,0,-,9,0,2,3,8.3,0,0,0,-
2014-03-22,ジェイテクトSTINGS,12,L,興梠亮,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,14,0,58.3
2014-03-22,ジェイテクトSTINGS,14,,浅野博亮,3,■,■,■,nan,nan,28,16,0,0.5714285714285714,0.5714285714285714,5.33,6,2,0,33.3,0,-,7,0,1,0,0.0,21,15,0,71.4
2014-03-22,ジェイテクトSTINGS,15,,若山智昭,2,nan,□,■,nan,nan,5,1,2,0.2,-0.2,0.50,3,0,2,0.0,1,0.50,4,0,0,3,18.8,0,0,0,-
2014-03-22,ジェイテクトSTINGS,16,,島野俊一,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,0,0.0,1,0,0,0.0
2014-03-22,ジェイテクトSTINGS,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,80,34,7,0.425,0.3375,11.33,17,3,3,17.6,3,1.00,58,2,10,12,7.9,60,40,0,66.7
2014-03-22,JTサンダーズ,1,,安永拓弥,3,■,■,■,nan,nan,4,2,1,0.5,0.25,0.67,0,0,0,-,3,1.00,7,0,4,0,0.0,0,0,0,-
2014-03-22,JTサンダーズ,2,,町野仁志,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-03-22,JTサンダーズ,3,L,酒井大祐,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,11,0,91.7
2014-03-22,JTサンダーズ,4,,國近公太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-03-22,JTサンダーズ,5,,神田聖馬,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2014-03-22,JTサンダーズ,7,,八子大輔,2,■,■,nan,nan,nan,11,6,0,0.5454545454545454,0.5454545454545454,3.00,1,0,0,0.0,1,0.50,7,1,0,3,22.1,13,7,0,53.8
2014-03-22,JTサンダーズ,8,,越川優,3,■,■,■,nan,nan,15,7,1,0.4666666666666667,0.4,2.33,4,2,1,50.0,2,0.67,14,0,2,7,12.5,12,9,0,75.0
2014-03-22,JTサンダーズ,11,,安井勇誠,1,nan,nan,□,nan,nan,1,1,0,1.0,1.0,1.00,1,1,0,100.0,0,-,0,0,0,0,-,0,0,0,-
2014-03-22,JTサンダーズ,15,,オムルチェンイゴール,3,■,■,■,nan,nan,28,19,0,0.6785714285714286,0.6785714285714286,6.33,15,8,0,53.3,3,1.00,14,0,3,4,7.1,0,0,0,-
2014-03-22,JTサンダーズ,16,,塚崎祐平,1,nan,nan,■,nan,nan,9,5,0,0.5555555555555556,0.5555555555555556,5.00,0,0,0,-,0,-,2,0,0,0,0.0,11,7,0,63.6
2014-03-22,JTサンダーズ,17,,深津旭弘,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-03-22,JTサンダーズ,19,,井上俊輔,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,19,0,1,4,5.3,0,0,0,-
2014-03-22,JTサンダーズ,20,,筧本翔昂,3,■,■,■,nan,nan,2,2,0,1.0,1.0,0.67,0,0,0,-,2,0.67,8,0,2,1,3.1,0,0,0,-
2014-03-22,JTサンダーズ,21,L,大上正裕,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-03-22,JTサンダーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,70,42,2,0.6,0.5714285714285714,14.00,21,11,1,52.4,11,3.67,72,1,12,19,7.7,48,34,0,70.8
2014-03-22,東レアローズ,1,,富松崇彰,3,■,■,■,nan,nan,8,5,0,0.625,0.625,1.67,0,0,0,-,2,0.67,8,0,1,0,0.0,0,0,0,-
2014-03-22,東レアローズ,2,,田辺修,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,3,0,50.0
2014-03-22,東レアローズ,3,,伏見大和,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2014-03-22,東レアローズ,4,,近藤茂,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-03-22,東レアローズ,5,,米山裕太,3,■,■,■,nan,nan,19,11,0,0.5789473684210527,0.5789473684210527,3.67,7,5,0,71.4,1,0.33,15,3,2,6,27.3,21,13,0,61.9
2014-03-22,東レアローズ,6,L,渡辺俊介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-03-22,東レアローズ,7,,相澤寿,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-03-22,東レアローズ,8,,瀬戸口竜矢,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-03-22,東レアローズ,10,,星野秀知,3,■,■,■,nan,nan,19,11,0,0.5789473684210527,0.5789473684210527,3.67,2,2,0,100.0,1,0.33,10,0,2,2,5.0,14,5,0,35.7
2014-03-22,東レアローズ,11,,王金剛,3,■,■,■,nan,nan,3,2,0,0.6666666666666666,0.6666666666666666,0.67,0,0,0,-,1,0.33,13,1,2,4,13.8,0,0,0,-
2014-03-22,東レアローズ,12,,ボヨビッチデヤン,3,■,■,■,nan,nan,30,13,2,0.43333333333333335,0.36666666666666664,4.33,12,6,1,50.0,3,1.00,14,2,5,5,21.8,0,0,0,-
2014-03-22,東レアローズ,17,,篠田歩,3,■,■,■,nan,nan,6,5,0,0.8333333333333334,0.8333333333333334,1.67,0,0,0,-,1,0.33,11,1,2,3,15.9,0,0,0,-
2014-03-22,東レアローズ,18,,鈴木悠二,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,3,12.5,0,0,0,-
2014-03-22,東レアローズ,22,L,井手智,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,8,0,66.7
2014-03-22,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,85,47,2,0.5529411764705883,0.5294117647058824,15.67,21,13,1,61.9,9,3.00,78,7,14,24,15.6,53,29,0,54.7
2014-03-22,豊田合成トレフェルサ,1,,井上崇昭,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-03-22,豊田合成トレフェルサ,2,,山近哲,3,■,■,■,nan,nan,13,6,0,0.46153846153846156,0.46153846153846156,2.00,0,0,0,-,1,0.33,9,0,1,3,8.3,0,0,0,-
2014-03-22,豊田合成トレフェルサ,3,,重村健太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-03-22,豊田合成トレフェルサ,4,,高松卓矢,3,■,■,■,nan,nan,24,8,3,0.3333333333333333,0.20833333333333334,2.67,4,2,1,50.0,1,0.33,12,0,3,6,12.5,10,7,0,70.0
2014-03-22,豊田合成トレフェルサ,6,,近裕崇,3,■,■,■,nan,nan,10,6,0,0.6,0.6,2.00,0,0,0,-,1,0.33,9,0,1,5,13.9,0,0,0,-
2014-03-22,豊田合成トレフェルサ,7,,白岩直也,3,■,■,■,nan,nan,5,2,1,0.4,0.2,0.67,0,0,0,-,1,0.33,13,0,2,5,9.6,27,17,0,63.0
2014-03-22,豊田合成トレフェルサ,8,,レオナルドメロ,3,■,■,■,nan,nan,31,16,2,0.5161290322580645,0.45161290322580644,5.33,10,5,1,50.0,0,-,11,1,2,5,20.5,1,0,0,0.0
2014-03-22,豊田合成トレフェルサ,10,L,古賀幸一郎,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,7,0,38.9
2014-03-22,豊田合成トレフェルサ,12,,内山正平,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,8,0,0,0,0.0,0,0,0,-
2014-03-22,豊田合成トレフェルサ,13,,岡本秀明,2,nan,□,□,nan,nan,2,1,0,0.5,0.5,0.50,0,0,0,-,0,-,1,0,0,0,0.0,1,0,0,0.0
2014-03-22,豊田合成トレフェルサ,14,,幡司一貴,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-03-22,豊田合成トレフェルサ,17,L,佐々木恵三,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-03-22,豊田合成トレフェルサ,18,,杉山マルコス,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-03-22,豊田合成トレフェルサ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,85,39,6,0.4588235294117647,0.38823529411764707,13.00,14,7,2,50.0,5,1.67,63,1,9,24,11.1,57,31,0,54.4
2014-03-22,FC東京,3,,福田誉,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,2,0,66.7
2014-03-22,FC東京,6,,山本将平,4,■,■,■,■,nan,14,7,1,0.5,0.42857142857142855,1.75,1,0,1,0.0,2,0.50,12,0,3,0,0.0,29,21,0,72.4
2014-03-22,FC東京,8,,橋本卓也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-03-22,FC東京,10,,山岡祐也,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,17,0,1,2,2.9,0,0,0,-
2014-03-22,FC東京,11,,グラディナロフミロスラフ,4,■,■,■,■,nan,56,30,3,0.5357142857142857,0.48214285714285715,7.50,15,7,1,46.7,2,0.50,13,0,1,5,9.6,1,1,0,100.0
2014-03-22,FC東京,12,,阿部篤史,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-03-22,FC東京,13,L,橘裕也,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,15,0,83.3
2014-03-22,FC東京,15,,衛藤英興,4,■,■,■,■,nan,8,4,0,0.5,0.5,1.00,0,0,0,-,1,0.25,14,0,1,0,0.0,0,0,0,-
2014-03-22,FC東京,16,,高橋駿,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-03-22,FC東京,21,,鈴木頌卓,4,■,■,■,■,nan,8,5,1,0.625,0.5,1.25,0,0,0,-,2,0.50,21,1,4,4,9.5,0,0,0,-
2014-03-22,FC東京,22,,盛重龍,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0
2014-03-22,FC東京,23,L,山本洋平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-03-22,FC東京,24,,西尾太作,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-03-22,FC東京,30,,手塚大,4,■,■,■,■,nan,37,20,3,0.5405405405405406,0.4594594594594595,5.00,6,3,1,50.0,1,0.25,20,0,6,3,3.8,21,15,0,71.4
2014-03-22,FC東京,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,124,66,8,0.532258064516129,0.46774193548387094,16.50,22,10,3,45.5,8,2.00,97,1,16,14,4.6,73,55,0,75.3
2014-03-22,サントリーサンバーズ,1,,山村宏太,4,■,■,■,■,nan,10,7,0,0.7,0.7,1.75,0,0,0,-,1,0.25,13,0,0,3,5.8,0,0,0,-
2014-03-22,サントリーサンバーズ,2,,鈴木寛史,3,■,■,■,nan,nan,6,1,1,0.16666666666666666,0.0,0.33,0,0,0,-,2,0.67,9,0,1,0,0.0,0,0,0,-
2014-03-22,サントリーサンバーズ,3,L,高橋賢,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-03-22,サントリーサンバーズ,4,,橋本大智,4,■,■,■,■,nan,7,6,0,0.8571428571428571,0.8571428571428571,1.50,0,0,0,-,0,-,15,1,1,4,13.3,0,0,0,-
2014-03-22,サントリーサンバーズ,5,,柴小屋康行,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-03-22,サントリーサンバーズ,8,,金子隆行,4,■,■,■,■,nan,17,8,0,0.47058823529411764,0.47058823529411764,2.00,2,1,0,50.0,0,-,16,1,4,5,12.8,14,11,0,78.6
2014-03-22,サントリーサンバーズ,9,,阿部裕太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-03-22,サントリーサンバーズ,11,,鶴田大樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-03-22,サントリーサンバーズ,12,,塩田達也,2,nan,nan,□,■,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,0,0.0,0,0,0,-
2014-03-22,サントリーサンバーズ,14,,椿山竜介,3,nan,□,■,■,nan,28,11,5,0.39285714285714285,0.21428571428571427,3.67,13,4,3,30.8,1,0.33,8,1,1,1,15.6,0,0,0,-
2014-03-22,サントリーサンバーズ,15,L,佐別當賢治,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,30,27,0,90.0
2014-03-22,サントリーサンバーズ,19,,栗山雅史,3,■,■,nan,□,nan,26,11,0,0.4230769230769231,0.4230769230769231,3.67,12,6,0,50.0,1,0.33,6,1,1,0,16.7,0,0,0,-
2014-03-22,サントリーサンバーズ,20,,米山達也,3,□,nan,□,□,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,0,0,0.0,3,0,0,0.0
2014-03-22,サントリーサンバーズ,21,,松崎廣光,4,■,■,■,■,nan,24,7,1,0.2916666666666667,0.25,1.75,0,0,0,-,1,0.25,13,0,2,4,7.7,33,28,0,84.8
2014-03-22,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,120,51,7,0.425,0.36666666666666664,12.75,27,11,3,40.7,6,1.50,87,4,11,17,9.3,80,66,0,82.5
2014-03-23,堺ブレイザーズ,1,,松本慶彦,5,■,■,■,■,■,20,9,0,0.45,0.45,1.80,0,0,0,-,3,0.60,19,1,1,8,14.7,0,0,0,-
